captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-23T12:09:06.744368+00:00,btc-updown-5m-1787487000,5,3777587,62341373919789424028931287383330846144663327691159121273799487625817026919035,2026-08-23T12:10:00+00:00,2026-08-23T12:15:00+00:00,5.9,0.5,0.51,0.505,0.01,104.86,19.49,99
2026-08-23T12:09:06.744368+00:00,btc-updown-15m-1787486400,15,3777400,1250512335872392489501184699377308519613121665443012367756278529797376883237,2026-08-23T12:00:00+00:00,2026-08-23T12:15:00+00:00,5.9,0.04,0.05,0.045,0.01,11.0,32.66,99
2026-08-23T12:09:06.744368+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,20.9,0.49,0.5,0.495,0.01,101.0,482.0,99
2026-08-23T12:10:07.827995+00:00,btc-updown-5m-1787487000,5,3777587,62341373919789424028931287383330846144663327691159121273799487625817026919035,2026-08-23T12:10:00+00:00,2026-08-23T12:15:00+00:00,4.88,0.42,0.43,0.425,0.01,340.75,108.25,99
2026-08-23T12:10:07.827995+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,9.88,0.5,0.51,0.505,0.01,54.2,369.25,99
2026-08-23T12:10:07.827995+00:00,btc-updown-15m-1787486400,15,3777400,1250512335872392489501184699377308519613121665443012367756278529797376883237,2026-08-23T12:00:00+00:00,2026-08-23T12:15:00+00:00,4.88,0.01,0.02,0.015,0.01,1999.46,121.0,99
2026-08-23T12:10:07.827995+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,19.88,0.49,0.5,0.495,0.01,101.0,481.0,99
2026-08-23T12:11:08.913933+00:00,btc-updown-5m-1787487000,5,3777587,62341373919789424028931287383330846144663327691159121273799487625817026919035,2026-08-23T12:10:00+00:00,2026-08-23T12:15:00+00:00,3.87,0.19,0.2,0.195,0.01,307.65,252.0,99
2026-08-23T12:11:08.913933+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,8.87,0.5,0.51,0.505,0.01,158.2,347.25,99
2026-08-23T12:11:08.913933+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,18.87,0.49,0.5,0.495,0.01,151.0,281.0,99
2026-08-23T12:12:09.920019+00:00,btc-updown-5m-1787487000,5,3777587,62341373919789424028931287383330846144663327691159121273799487625817026919035,2026-08-23T12:10:00+00:00,2026-08-23T12:15:00+00:00,2.85,0.02,0.03,0.025,0.01,751.18,145.0,99
2026-08-23T12:12:09.920019+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,7.85,0.5,0.51,0.505,0.01,372.2,327.67,99
2026-08-23T12:12:09.920019+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,17.85,0.49,0.5,0.495,0.01,341.0,81.0,99
2026-08-23T12:13:11.009563+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,6.82,0.5,0.51,0.505,0.01,291.7,49.43,99
2026-08-23T12:13:11.009563+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,16.82,0.49,0.5,0.495,0.01,128.53,44.0,99
2026-08-23T12:14:11.927309+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,5.82,0.51,0.53,0.52,0.02,100.79,24.8,98
2026-08-23T12:14:11.927309+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,15.82,0.49,0.51,0.5,0.02,10.19,77.0,98
2026-08-23T12:15:12.821240+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,4.8,0.46,0.47,0.465,0.01,4.98,596.26,99
2026-08-23T12:15:12.821240+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,9.8,0.5,0.51,0.505,0.01,132.7,362.29,99
2026-08-23T12:15:12.821240+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,14.8,0.48,0.49,0.485,0.01,42.32,148.0,99
2026-08-23T12:15:12.821240+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,29.8,0.5,0.51,0.505,0.01,105.0,281.08,99
2026-08-23T12:16:13.918887+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,3.78,0.48,0.49,0.485,0.01,61.47,455.19,99
2026-08-23T12:16:13.918887+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,8.78,0.5,0.51,0.505,0.01,162.7,381.12,99
2026-08-23T12:16:13.918887+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,13.78,0.51,0.52,0.515,0.01,70.0,5.0,99
2026-08-23T12:16:13.918887+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,28.78,0.5,0.51,0.505,0.01,55.0,298.08,99
2026-08-23T12:17:14.986685+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,2.77,0.74,0.75,0.745,0.01,120.95,90.5,99
2026-08-23T12:17:14.986685+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,7.77,0.5,0.51,0.505,0.01,137.7,383.12,99
2026-08-23T12:17:14.986685+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,12.77,0.6,0.61,0.605,0.01,32.9,74.0,99
2026-08-23T12:17:14.986685+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,27.77,0.5,0.51,0.505,0.01,55.0,298.08,99
2026-08-23T12:18:16.055928+00:00,btc-updown-5m-1787487300,5,3777664,5747769848739597596705488418427546688023005130428413597567935618327167439973,2026-08-23T12:15:00+00:00,2026-08-23T12:20:00+00:00,1.73,0.56,0.57,0.565,0.01,381.34,37.6,99
2026-08-23T12:18:16.055928+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,6.73,0.5,0.51,0.505,0.01,137.7,290.13,99
2026-08-23T12:18:16.055928+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,11.73,0.5,0.51,0.505,0.01,197.2,15.0,99
2026-08-23T12:18:16.055928+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,26.73,0.5,0.51,0.505,0.01,55.0,398.08,99
2026-08-23T12:19:17.250918+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,5.72,0.5,0.51,0.505,0.01,127.7,145.95,99
2026-08-23T12:19:17.250918+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,10.72,0.58,0.59,0.585,0.01,66.0,226.0,99
2026-08-23T12:19:17.250918+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,25.72,0.5,0.51,0.505,0.01,260.0,398.08,99
2026-08-23T12:20:18.224425+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,4.7,0.5,0.51,0.505,0.01,513.73,70.89,99
2026-08-23T12:20:18.224425+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,9.7,0.5,0.51,0.505,0.01,199.68,396.0,99
2026-08-23T12:20:18.224425+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,9.7,0.62,0.63,0.625,0.01,106.44,5.0,99
2026-08-23T12:20:18.224425+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,24.7,0.5,0.51,0.505,0.01,260.0,598.08,99
2026-08-23T12:21:19.306245+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,3.68,0.66,0.67,0.665,0.01,105.9,133.13,99
2026-08-23T12:21:19.306245+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,8.68,0.5,0.51,0.505,0.01,204.68,316.02,99
2026-08-23T12:21:19.306245+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,8.68,0.72,0.73,0.725,0.01,97.32,44.67,99
2026-08-23T12:21:19.306245+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,23.68,0.5,0.51,0.505,0.01,260.0,698.08,99
2026-08-23T12:22:20.373859+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,2.67,0.85,0.86,0.855,0.01,312.31,30.51,99
2026-08-23T12:22:20.373859+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,7.67,0.5,0.51,0.505,0.01,15.88,284.19,99
2026-08-23T12:22:20.373859+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,7.67,0.79,0.8,0.795,0.01,22.8,157.43,99
2026-08-23T12:22:20.373859+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,22.67,0.5,0.51,0.505,0.01,280.0,718.08,99
2026-08-23T12:23:21.457987+00:00,btc-updown-5m-1787487600,5,3777699,53249320352892559090759796331029724628187662397925360778156322287703137795512,2026-08-23T12:20:00+00:00,2026-08-23T12:25:00+00:00,1.65,0.88,0.89,0.885,0.01,298.67,931.5,99
2026-08-23T12:23:21.457987+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,6.65,0.5,0.51,0.505,0.01,15.88,229.19,99
2026-08-23T12:23:21.457987+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,6.65,0.76,0.77,0.765,0.01,27.81,14.0,99
2026-08-23T12:23:21.457987+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,21.65,0.5,0.51,0.505,0.01,208.65,520.0,99
2026-08-23T12:24:22.576462+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,5.63,0.5,0.51,0.505,0.01,45.48,111.26,99
2026-08-23T12:24:22.576462+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,5.63,0.84,0.85,0.845,0.01,17.0,69.01,99
2026-08-23T12:24:22.576462+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,20.63,0.5,0.51,0.505,0.01,203.65,425.0,99
2026-08-23T12:25:23.551989+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,4.62,0.3,0.31,0.305,0.01,211.67,20.1,99
2026-08-23T12:25:23.551989+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,9.62,0.49,0.5,0.495,0.01,176.66,76.2,99
2026-08-23T12:25:23.551989+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,4.62,0.73,0.74,0.735,0.01,45.37,17.86,99
2026-08-23T12:25:23.551989+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,19.62,0.5,0.51,0.505,0.01,203.65,525.0,99
2026-08-23T12:26:24.643538+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,3.6,0.07,0.08,0.075,0.01,488.58,33.06,99
2026-08-23T12:26:24.643538+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,8.6,0.49,0.5,0.495,0.01,202.93,86.2,99
2026-08-23T12:26:24.643538+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,3.6,0.47,0.49,0.48,0.02,105.0,47.0,98
2026-08-23T12:26:24.643538+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,18.6,0.5,0.51,0.505,0.01,203.65,175.0,99
2026-08-23T12:27:25.776535+00:00,btc-updown-5m-1787487900,5,3777710,18120698749519931284590933640641584284636513131353430783940212252542955985672,2026-08-23T12:25:00+00:00,2026-08-23T12:30:00+00:00,2.58,0.02,0.03,0.025,0.01,29.09,921.65,99
2026-08-23T12:27:25.776535+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,7.58,0.49,0.5,0.495,0.01,222.93,82.4,99
2026-08-23T12:27:25.776535+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,2.58,0.09,0.1,0.095,0.01,15.34,179.49,99
2026-08-23T12:27:25.776535+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,17.58,0.5,0.51,0.505,0.01,643.65,125.0,99
2026-08-23T12:28:26.882865+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,6.57,0.49,0.5,0.495,0.01,166.7,37.4,99
2026-08-23T12:28:26.882865+00:00,btc-updown-15m-1787487300,15,3777663,69362768471447398172643673371754851246298659958606377235501688857338478730147,2026-08-23T12:15:00+00:00,2026-08-23T12:30:00+00:00,1.57,0.07,0.08,0.075,0.01,96.77,24.0,99
2026-08-23T12:28:26.882865+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,16.57,0.5,0.51,0.505,0.01,720.57,64.11,99
2026-08-23T12:29:27.919906+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,5.55,0.49,0.5,0.495,0.01,123.6,16.8,99
2026-08-23T12:29:27.919906+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,15.55,0.51,0.52,0.515,0.01,59.8,72.67,95
2026-08-23T12:30:28.787181+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,4.53,0.54,0.55,0.545,0.01,687.2,144.96,99
2026-08-23T12:30:28.787181+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,9.53,0.5,0.51,0.505,0.01,62.2,414.14,99
2026-08-23T12:30:28.787181+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,14.53,0.54,0.55,0.545,0.01,70.0,58.98,99
2026-08-23T12:30:28.787181+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,29.53,0.5,0.51,0.505,0.01,250.0,299.08,99
2026-08-23T12:31:29.879087+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,3.52,0.61,0.62,0.615,0.01,5.48,242.0,99
2026-08-23T12:31:29.879087+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,8.52,0.5,0.51,0.505,0.01,72.2,250.24,99
2026-08-23T12:31:29.879087+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,13.52,0.54,0.55,0.545,0.01,210.07,115.93,99
2026-08-23T12:31:29.879087+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,28.52,0.5,0.51,0.505,0.01,250.0,95.0,99
2026-08-23T12:32:30.950540+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,2.5,0.88,0.89,0.885,0.01,391.66,272.87,99
2026-08-23T12:32:30.950540+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,7.5,0.5,0.51,0.505,0.01,72.2,249.19,99
2026-08-23T12:32:30.950540+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,12.5,0.66,0.67,0.665,0.01,252.0,12.98,99
2026-08-23T12:32:30.950540+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,27.5,0.5,0.51,0.505,0.01,250.0,299.08,99
2026-08-23T12:33:32.032502+00:00,btc-updown-5m-1787488200,5,3777774,74897668360255534830864153606606320888636837338703967219991295370442998522397,2026-08-23T12:30:00+00:00,2026-08-23T12:35:00+00:00,1.47,0.98,0.99,0.985,0.01,221.52,2153.06,99
2026-08-23T12:33:32.032502+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,6.47,0.5,0.51,0.505,0.01,53.4,98.07,99
2026-08-23T12:33:32.032502+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,11.47,0.73,0.74,0.735,0.01,166.47,29.05,99
2026-08-23T12:33:32.032502+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,26.47,0.5,0.51,0.505,0.01,255.0,264.08,99
2026-08-23T12:34:33.191984+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,5.45,0.43,0.44,0.435,0.01,127.0,60.0,99
2026-08-23T12:34:33.191984+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,10.45,0.58,0.59,0.585,0.01,111.0,15.0,98
2026-08-23T12:34:33.191984+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,25.45,0.5,0.51,0.505,0.01,255.0,264.08,99
2026-08-23T12:35:34.162756+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,4.43,0.43,0.44,0.435,0.01,359.54,133.32,99
2026-08-23T12:35:34.162756+00:00,btc-updown-5m-1787488800,5,3778020,100227568784352588285902025903130339413350182115642988441488873354436755913786,2026-08-23T12:40:00+00:00,2026-08-23T12:45:00+00:00,9.43,0.5,0.51,0.505,0.01,212.57,522.99,99
2026-08-23T12:35:34.162756+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,9.43,0.64,0.65,0.645,0.01,171.0,5.0,99
2026-08-23T12:35:34.162756+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,24.43,0.5,0.51,0.505,0.01,255.0,264.08,99
2026-08-23T12:36:35.236850+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,3.42,0.35,0.36,0.355,0.01,371.37,46.98,99
2026-08-23T12:36:35.236850+00:00,btc-updown-5m-1787488800,5,3778020,100227568784352588285902025903130339413350182115642988441488873354436755913786,2026-08-23T12:40:00+00:00,2026-08-23T12:45:00+00:00,8.42,0.51,0.52,0.515,0.01,331.59,256.62,99
2026-08-23T12:36:35.236850+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,8.42,0.63,0.64,0.635,0.01,191.0,8.32,99
2026-08-23T12:36:35.236850+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,23.42,0.5,0.51,0.505,0.01,305.0,264.08,99
2026-08-23T12:37:36.308675+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,2.4,0.15,0.16,0.155,0.01,154.01,72.75,99
2026-08-23T12:37:36.308675+00:00,btc-updown-5m-1787488800,5,3778020,100227568784352588285902025903130339413350182115642988441488873354436755913786,2026-08-23T12:40:00+00:00,2026-08-23T12:45:00+00:00,7.4,0.51,0.52,0.515,0.01,316.59,256.62,99
2026-08-23T12:37:36.308675+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,7.4,0.53,0.54,0.535,0.01,38.2,51.35,99
2026-08-23T12:37:36.308675+00:00,btc-updown-15m-1787489100,15,3778041,3704479624958494626361048123095309594881126037978397801963789924781689635834,2026-08-23T12:45:00+00:00,2026-08-23T13:00:00+00:00,22.4,0.5,0.51,0.505,0.01,275.0,80.0,99
2026-08-23T12:38:37.449405+00:00,btc-updown-5m-1787488500,5,3777822,37569315412307913531769841871632096812809146275489798887870639857173925284578,2026-08-23T12:35:00+00:00,2026-08-23T12:40:00+00:00,1.38,0.28,0.29,0.285,0.01,686.97,82.87,99
2026-08-23T12:38:37.449405+00:00,btc-updown-5m-1787488800,5,3778020,100227568784352588285902025903130339413350182115642988441488873354436755913786,2026-08-23T12:40:00+00:00,2026-08-23T12:45:00+00:00,6.38,0.51,0.52,0.515,0.01,253.3,250.62,99
2026-08-23T12:38:37.449405+00:00,btc-updown-15m-1787488200,15,3777775,13291476224725930939026886135572225434821749282547274010226089782005929271144,2026-08-23T12:30:00+00:00,2026-08-23T12:45:00+00:00,6.38,0.68,0.71,0.695,0.03,11.0,33.42,97
