captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-12T15:17:49.703990+00:00,btc-updown-5m-1789226100,5,4468710,108595218383011212470330387186738566561840725242706748353425904765440199628739,2026-09-12T15:15:00+00:00,2026-09-12T15:20:00+00:00,2.18,0.9,0.91,0.905,0.01,426.82,124.8,99
2026-09-12T15:17:49.703990+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,7.18,0.5,0.51,0.505,0.01,89.16,251.25,99
2026-09-12T15:17:49.703990+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,12.18,0.69,0.7,0.695,0.01,486.23,181.99,89
2026-09-12T15:17:49.703990+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,27.18,0.49,0.5,0.495,0.01,40.0,120.0,97
2026-09-12T15:18:50.581734+00:00,btc-updown-5m-1789226100,5,4468710,108595218383011212470330387186738566561840725242706748353425904765440199628739,2026-09-12T15:15:00+00:00,2026-09-12T15:20:00+00:00,1.17,0.96,0.97,0.965,0.01,20.0,61.66,99
2026-09-12T15:18:50.581734+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,6.17,0.49,0.5,0.495,0.01,8.15,80.69,99
2026-09-12T15:18:50.581734+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,11.17,0.7,0.71,0.705,0.01,355.62,37.0,86
2026-09-12T15:18:50.581734+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,26.17,0.49,0.5,0.495,0.01,40.0,120.0,97
2026-09-12T15:19:51.488837+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,5.15,0.25,0.26,0.255,0.01,374.85,115.07,88
2026-09-12T15:19:51.488837+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,10.15,0.6,0.61,0.605,0.01,85.0,410.64,86
2026-09-12T15:19:51.488837+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,25.15,0.49,0.5,0.495,0.01,1.92,113.42,97
2026-09-12T15:20:52.284204+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,4.13,0.22,0.23,0.225,0.01,188.45,439.93,99
2026-09-12T15:20:52.284204+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,9.13,0.49,0.5,0.495,0.01,179.0,154.0,99
2026-09-12T15:20:52.284204+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,9.13,0.59,0.6,0.595,0.01,449.0,604.23,86
2026-09-12T15:20:52.284204+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,24.13,0.49,0.5,0.495,0.01,30.0,75.02,97
2026-09-12T15:21:53.175687+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,3.12,0.23,0.24,0.235,0.01,196.64,432.74,89
2026-09-12T15:21:53.175687+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,8.12,0.49,0.5,0.495,0.01,173.11,159.0,99
2026-09-12T15:21:53.175687+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,8.12,0.6,0.61,0.605,0.01,11.33,385.29,85
2026-09-12T15:21:53.175687+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,23.12,0.49,0.5,0.495,0.01,30.0,75.02,97
2026-09-12T15:22:54.092532+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,2.1,0.09,0.1,0.095,0.01,265.0,259.58,89
2026-09-12T15:22:54.092532+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,7.1,0.49,0.5,0.495,0.01,169.99,96.2,99
2026-09-12T15:22:54.092532+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,7.1,0.59,0.6,0.595,0.01,435.27,2.66,87
2026-09-12T15:22:54.092532+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,22.1,0.49,0.5,0.495,0.01,30.0,71.02,97
2026-09-12T15:23:54.972525+00:00,btc-updown-5m-1789226400,5,4469373,33367773459893558788150955655569071342744990963485694916851031495345162694126,2026-09-12T15:20:00+00:00,2026-09-12T15:25:00+00:00,1.1,0.01,0.02,0.015,0.01,3758.03,549.43,80
2026-09-12T15:23:54.972525+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,6.1,0.49,0.51,0.5,0.02,27.39,20.0,98
2026-09-12T15:23:54.972525+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,6.1,0.56,0.57,0.565,0.01,421.43,104.45,86
2026-09-12T15:23:54.972525+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,21.1,0.49,0.5,0.495,0.01,55.0,71.02,97
2026-09-12T15:24:55.936123+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,5.08,0.49,0.5,0.495,0.01,57.32,350.47,99
2026-09-12T15:24:55.936123+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,5.08,0.61,0.62,0.615,0.01,2494.99,99.0,86
2026-09-12T15:24:55.936123+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,20.08,0.49,0.5,0.495,0.01,35.0,71.02,97
2026-09-12T15:25:56.745431+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,4.07,0.71,0.72,0.715,0.01,16.0,568.53,99
2026-09-12T15:25:56.745431+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,9.07,0.49,0.5,0.495,0.01,153.0,52.82,99
2026-09-12T15:25:56.745431+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,4.07,0.8,0.81,0.805,0.01,283.13,592.4,81
2026-09-12T15:25:56.745431+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,19.07,0.48,0.5,0.49,0.02,65.45,111.02,96
2026-09-12T15:26:57.630770+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,3.05,0.92,0.93,0.925,0.01,781.54,53.71,99
2026-09-12T15:26:57.630770+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,8.05,0.49,0.5,0.495,0.01,163.0,54.84,99
2026-09-12T15:26:57.630770+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,3.05,0.95,0.96,0.955,0.01,213.76,293.7,76
2026-09-12T15:26:57.630770+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,18.05,0.47,0.48,0.475,0.01,40.0,78.08,97
2026-09-12T15:27:58.531884+00:00,btc-updown-5m-1789226700,5,4470125,53445961007249876061918149492876433502335001714361986852099954334322554322682,2026-09-12T15:25:00+00:00,2026-09-12T15:30:00+00:00,2.03,0.97,0.98,0.975,0.01,405.76,1147.58,99
2026-09-12T15:27:58.531884+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,7.03,0.49,0.5,0.495,0.01,119.05,14.84,99
2026-09-12T15:27:58.531884+00:00,btc-updown-15m-1789226100,15,4468704,34657727515046909400916782650991931486645198395367505764529833141832885459054,2026-09-12T15:15:00+00:00,2026-09-12T15:30:00+00:00,2.03,0.98,0.99,0.985,0.01,442.34,657.26,74
2026-09-12T15:27:58.531884+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,17.03,0.46,0.47,0.465,0.01,45.0,182.17,97
2026-09-12T15:28:59.424171+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,6.02,0.48,0.49,0.485,0.01,143.0,30.0,99
2026-09-12T15:28:59.424171+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,16.02,0.46,0.47,0.465,0.01,24.72,413.8,94
2026-09-12T15:30:00.113493+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,5.0,0.33,0.34,0.335,0.01,337.56,18.31,99
2026-09-12T15:30:00.113493+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,10.0,0.49,0.5,0.495,0.01,263.79,92.0,99
2026-09-12T15:30:00.113493+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,15.0,0.43,0.45,0.44,0.02,52.1,20.0,68
2026-09-12T15:30:00.113493+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,30.0,0.49,0.5,0.495,0.01,40.0,35.0,95
2026-09-12T15:31:01.148345+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,3.98,0.34,0.35,0.345,0.01,27.8,375.31,99
2026-09-12T15:31:01.148345+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,8.98,0.49,0.5,0.495,0.01,159.0,250.01,99
2026-09-12T15:31:01.148345+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,13.98,0.43,0.44,0.435,0.01,165.0,361.0,91
2026-09-12T15:31:01.148345+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,28.98,0.49,0.5,0.495,0.01,40.0,156.78,95
2026-09-12T15:32:02.067095+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,2.97,0.26,0.27,0.265,0.01,188.98,177.23,99
2026-09-12T15:32:02.067095+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,7.97,0.49,0.5,0.495,0.01,151.0,255.01,99
2026-09-12T15:32:02.067095+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,12.97,0.41,0.42,0.415,0.01,132.87,581.92,88
2026-09-12T15:32:02.067095+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,27.97,0.49,0.5,0.495,0.01,40.0,131.78,95
2026-09-12T15:33:02.946826+00:00,btc-updown-5m-1789227000,5,4470543,102187521385603330476177972123111756215201501647373868065467630531185622343767,2026-09-12T15:30:00+00:00,2026-09-12T15:35:00+00:00,1.97,0.15,0.16,0.155,0.01,218.64,256.84,99
2026-09-12T15:33:02.946826+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,6.97,0.49,0.5,0.495,0.01,101.78,59.01,99
2026-09-12T15:33:02.946826+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,11.97,0.39,0.4,0.395,0.01,72.32,444.42,84
2026-09-12T15:33:02.946826+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,26.97,0.49,0.5,0.495,0.01,40.0,81.78,95
2026-09-12T15:34:03.843695+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,5.95,0.48,0.49,0.485,0.01,55.0,69.74,99
2026-09-12T15:34:03.843695+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,10.95,0.2,0.21,0.205,0.01,310.95,16.0,82
2026-09-12T15:34:03.843695+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,25.95,0.49,0.5,0.495,0.01,391.16,13.7,95
2026-09-12T15:35:04.657252+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,4.93,0.53,0.54,0.535,0.01,436.94,50.61,99
2026-09-12T15:35:04.657252+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,9.93,0.5,0.51,0.505,0.01,89.0,104.79,99
2026-09-12T15:35:04.657252+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,9.93,0.16,0.17,0.165,0.01,88.8,132.08,79
2026-09-12T15:35:04.657252+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,24.93,0.49,0.5,0.495,0.01,338.02,16.6,95
2026-09-12T15:36:05.660187+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,3.92,0.55,0.56,0.555,0.01,64.81,531.21,99
2026-09-12T15:36:05.660187+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,8.92,0.5,0.51,0.505,0.01,124.98,118.02,99
2026-09-12T15:36:05.660187+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,8.92,0.13,0.14,0.135,0.01,196.4,319.07,80
2026-09-12T15:36:05.660187+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,23.92,0.49,0.5,0.495,0.01,338.02,16.6,95
2026-09-12T15:37:06.558406+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,2.9,0.59,0.6,0.595,0.01,141.4,636.2,99
2026-09-12T15:37:06.558406+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,7.9,0.5,0.51,0.505,0.01,129.98,98.02,99
2026-09-12T15:37:06.558406+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,7.9,0.1,0.11,0.105,0.01,130.33,167.46,79
2026-09-12T15:37:06.558406+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,22.9,0.49,0.5,0.495,0.01,138.02,16.6,95
2026-09-12T15:38:07.441114+00:00,btc-updown-5m-1789227300,5,4470790,84693894517857356745272980407606115043599150018540261406905838880806700692323,2026-09-12T15:35:00+00:00,2026-09-12T15:40:00+00:00,1.88,0.03,0.04,0.035,0.01,394.45,464.19,99
2026-09-12T15:38:07.441114+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,6.88,0.5,0.51,0.505,0.01,43.0,98.02,99
2026-09-12T15:38:07.441114+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,6.88,0.04,0.05,0.045,0.01,177.74,190.0,76
2026-09-12T15:38:07.441114+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,21.88,0.5,0.51,0.505,0.01,35.0,125.88,95
2026-09-12T15:39:08.350833+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,5.87,0.51,0.52,0.515,0.01,36.0,89.61,99
2026-09-12T15:39:08.350833+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,5.87,0.02,0.03,0.025,0.01,802.57,663.27,76
2026-09-12T15:39:08.350833+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,20.87,0.5,0.51,0.505,0.01,85.0,74.86,95
2026-09-12T15:40:09.168163+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,4.85,0.66,0.67,0.665,0.01,146.0,411.81,99
2026-09-12T15:40:09.168163+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,9.85,0.5,0.51,0.505,0.01,82.98,257.13,98
2026-09-12T15:40:09.168163+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,4.85,0.16,0.17,0.165,0.01,176.61,435.84,80
2026-09-12T15:40:09.168163+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,19.85,0.49,0.51,0.5,0.02,61.02,150.89,94
2026-09-12T15:41:10.099149+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,3.83,0.59,0.6,0.595,0.01,302.51,202.31,99
2026-09-12T15:41:10.099149+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,8.83,0.5,0.51,0.505,0.01,95.3,315.31,98
2026-09-12T15:41:10.099149+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,3.83,0.06,0.07,0.065,0.01,186.0,33.0,76
2026-09-12T15:41:10.099149+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,18.83,0.49,0.5,0.495,0.01,51.02,71.82,95
2026-09-12T15:42:10.999989+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,2.83,0.48,0.49,0.485,0.01,119.62,53.08,99
2026-09-12T15:42:10.999989+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,7.83,0.5,0.51,0.505,0.01,95.3,310.34,98
2026-09-12T15:42:10.999989+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,2.83,0.02,0.03,0.025,0.01,418.1,135.0,74
2026-09-12T15:42:10.999989+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,17.83,0.49,0.5,0.495,0.01,96.02,91.82,95
2026-09-12T15:43:11.887484+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,1.82,0.33,0.34,0.335,0.01,77.83,339.25,99
2026-09-12T15:43:11.887484+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,6.82,0.5,0.51,0.505,0.01,17.32,214.34,98
2026-09-12T15:43:11.887484+00:00,btc-updown-15m-1789227000,15,4470539,79830403491696187197014960345905215341476589108534450797210623544402554295094,2026-09-12T15:30:00+00:00,2026-09-12T15:45:00+00:00,1.82,0.01,0.018,0.014,0.008,730.38,5.07,80
2026-09-12T15:43:11.887484+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,16.82,0.49,0.5,0.495,0.01,146.02,30.0,95
2026-09-12T15:44:12.777398+00:00,btc-updown-5m-1789227600,5,4470808,83065151873867430091791073307920799000061926284373688351607882549729104376255,2026-09-12T15:40:00+00:00,2026-09-12T15:45:00+00:00,0.8,0.04,0.05,0.045,0.01,48.65,267.18,99
2026-09-12T15:44:12.777398+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,5.8,0.5,0.51,0.505,0.01,56.0,71.0,99
2026-09-12T15:44:12.777398+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,15.8,0.49,0.5,0.495,0.01,146.02,35.0,89
2026-09-12T15:45:13.556016+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,4.78,0.52,0.53,0.525,0.01,298.32,265.63,99
2026-09-12T15:45:13.556016+00:00,btc-updown-5m-1789228200,5,4470838,49813531118060141703323716613085914980192562282431709997605497079263345757531,2026-09-12T15:50:00+00:00,2026-09-12T15:55:00+00:00,9.78,0.5,0.51,0.505,0.01,132.0,248.79,98
2026-09-12T15:45:13.556016+00:00,btc-updown-15m-1789227900,15,4470821,77757125293792937337179326400783075207384095805581231889315058804802347686553,2026-09-12T15:45:00+00:00,2026-09-12T16:00:00+00:00,14.78,0.49,0.5,0.495,0.01,307.74,220.73,99
2026-09-12T15:45:13.556016+00:00,btc-updown-15m-1789228800,15,4470953,96309859762460827933434551940509330372247775883295714155889482572682437384270,2026-09-12T16:00:00+00:00,2026-09-12T16:15:00+00:00,29.78,0.5,0.51,0.505,0.01,30.0,107.75,97
2026-09-12T15:46:14.456566+00:00,btc-updown-5m-1789227900,5,4470814,85548503688099088334411571236048614605378387725148494302437565689210049859373,2026-09-12T15:45:00+00:00,2026-09-12T15:50:00+00:00,3.77,0.71,0.72,0.715,0.01,31.02,180.89,99
