captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-19T18:03:52.543215+00:00,btc-updown-5m-1789840800,5,4702609,44977727746029322325725722472021908853471321965803992529550864620152181818957,2026-09-19T18:00:00+00:00,2026-09-19T18:05:00+00:00,1.13,0.04,0.96,0.5,0.92,50.0,50.0,8
2026-09-19T18:03:52.543215+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,6.13,0.49,0.51,0.5,0.02,113.0,70.0,90
2026-09-19T18:03:52.543215+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,11.13,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:03:52.543215+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,26.13,0.49,0.51,0.5,0.02,65.0,20.55,94
2026-09-19T18:04:53.517036+00:00,btc-updown-5m-1789840800,5,4702609,44977727746029322325725722472021908853471321965803992529550864620152181818957,2026-09-19T18:00:00+00:00,2026-09-19T18:05:00+00:00,0.12,0.04,0.96,0.5,0.92,50.0,50.0,8
2026-09-19T18:04:53.517036+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,5.12,0.49,0.51,0.5,0.02,5.0,5.0,52
2026-09-19T18:04:53.517036+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,10.12,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:04:53.517036+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,25.12,0.49,0.51,0.5,0.02,65.0,20.55,94
2026-09-19T18:05:54.554680+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,4.1,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:05:54.554680+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,9.1,0.49,0.51,0.5,0.02,88.1,83.1,78
2026-09-19T18:05:54.554680+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,9.1,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:05:54.554680+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,24.1,0.49,0.51,0.5,0.02,65.0,20.55,94
2026-09-19T18:06:55.504042+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,3.08,0.09,0.94,0.515,0.85,501.01,501.01,15
2026-09-19T18:06:55.504042+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,8.08,0.49,0.51,0.5,0.02,88.1,83.1,78
2026-09-19T18:06:55.504042+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,8.08,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:06:55.504042+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,23.08,0.49,0.51,0.5,0.02,65.0,20.55,94
2026-09-19T18:07:56.438111+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,2.07,0.09,0.95,0.52,0.86,501.01,521.01,14
2026-09-19T18:07:56.438111+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,7.07,0.49,0.51,0.5,0.02,80.1,75.1,78
2026-09-19T18:07:56.438111+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,7.07,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:07:56.438111+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,22.07,0.49,0.51,0.5,0.02,15.0,20.55,94
2026-09-19T18:08:57.380576+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,1.05,0.05,0.95,0.5,0.9,10.17,5.0,10
2026-09-19T18:08:57.380576+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,6.05,0.49,0.51,0.5,0.02,70.0,65.0,78
2026-09-19T18:08:57.380576+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,6.05,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:08:57.380576+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,21.05,0.49,0.51,0.5,0.02,15.0,20.55,94
2026-09-19T18:09:58.345112+00:00,btc-updown-5m-1789841100,5,4704137,87456300775782283665464700648097302552122117855435706621145176486065212047946,2026-09-19T18:05:00+00:00,2026-09-19T18:10:00+00:00,0.03,0.05,0.96,0.505,0.91,5.17,50.0,9
2026-09-19T18:09:58.345112+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,5.03,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:09:58.345112+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,5.03,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:09:58.345112+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,20.03,0.49,0.51,0.5,0.02,15.0,20.55,94
2026-09-19T18:10:59.355244+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,4.02,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:10:59.355244+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,9.02,0.49,0.51,0.5,0.02,88.1,83.1,77
2026-09-19T18:10:59.355244+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,4.02,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:10:59.355244+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,19.02,0.49,0.51,0.5,0.02,15.0,20.55,94
2026-09-19T18:12:00.464892+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,3.0,0.09,0.91,0.5,0.82,501.01,501.01,18
2026-09-19T18:12:00.464892+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,8.0,0.49,0.51,0.5,0.02,80.1,75.1,77
2026-09-19T18:12:00.464892+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,3.0,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:12:00.464892+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,18.0,0.49,0.51,0.5,0.02,15.0,20.55,92
2026-09-19T18:13:01.430040+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,1.98,0.05,0.91,0.48,0.86,25.17,501.01,14
2026-09-19T18:13:01.430040+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,6.98,0.49,0.51,0.5,0.02,75.1,70.1,77
2026-09-19T18:13:01.430040+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,1.98,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:13:01.430040+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,16.98,0.49,0.51,0.5,0.02,15.0,20.55,92
2026-09-19T18:14:02.379800+00:00,btc-updown-5m-1789841400,5,4704185,81824687407320830528844689190118867907886323962310726794346852088925543966341,2026-09-19T18:10:00+00:00,2026-09-19T18:15:00+00:00,0.97,0.05,0.95,0.5,0.9,10.17,5.0,10
2026-09-19T18:14:02.379800+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,5.97,0.31,0.69,0.5,0.38,180.0,180.0,56
2026-09-19T18:14:02.379800+00:00,btc-updown-15m-1789840800,15,4702545,76917930364773751016297713656092773731385229694291874621794749818417700639327,2026-09-19T18:00:00+00:00,2026-09-19T18:15:00+00:00,0.97,0.05,0.52,0.285,0.47,10.0,10.0,11
2026-09-19T18:14:02.379800+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,15.97,0.48,0.51,0.495,0.03,10.0,5.55,46
2026-09-19T18:15:03.364621+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,4.95,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:15:03.364621+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,9.95,0.49,0.51,0.5,0.02,184.69,177.72,77
2026-09-19T18:15:03.364621+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,14.95,0.48,0.89,0.685,0.41,10.0,10.9,23
2026-09-19T18:15:03.364621+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,29.95,0.49,0.51,0.5,0.02,35.44,30.0,84
2026-09-19T18:16:04.513322+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,3.93,0.09,0.91,0.5,0.82,501.01,501.01,18
2026-09-19T18:16:04.513322+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,8.93,0.49,0.51,0.5,0.02,88.1,83.1,77
2026-09-19T18:16:04.513322+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,13.93,0.48,0.89,0.685,0.41,10.0,10.9,23
2026-09-19T18:16:04.513322+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,28.93,0.49,0.51,0.5,0.02,20.44,15.0,84
2026-09-19T18:17:05.464475+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,2.92,0.09,0.94,0.515,0.85,501.01,501.01,15
2026-09-19T18:17:05.464475+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,7.92,0.49,0.51,0.5,0.02,80.1,75.1,77
2026-09-19T18:17:05.464475+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,12.92,0.48,0.93,0.705,0.45,10.0,10.0,15
2026-09-19T18:17:05.464475+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,27.92,0.49,0.51,0.5,0.02,20.44,15.0,84
2026-09-19T18:18:06.408223+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,1.9,0.09,0.95,0.52,0.86,501.01,20.0,14
2026-09-19T18:18:06.408223+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,6.9,0.49,0.51,0.5,0.02,75.1,70.1,77
2026-09-19T18:18:06.408223+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,11.9,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:18:06.408223+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,26.9,0.49,0.51,0.5,0.02,20.44,15.0,84
2026-09-19T18:19:07.357183+00:00,btc-updown-5m-1789841700,5,4704259,107378457524970293492384332599167433589611360634280672982062341371973788861442,2026-09-19T18:15:00+00:00,2026-09-19T18:20:00+00:00,0.88,0.05,0.95,0.5,0.9,10.17,5.0,10
2026-09-19T18:19:07.357183+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,5.88,0.31,0.69,0.5,0.38,180.0,180.0,56
2026-09-19T18:19:07.357183+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,10.88,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:19:07.357183+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,25.88,0.49,0.51,0.5,0.02,20.44,15.0,84
2026-09-19T18:20:08.309703+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,4.87,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:20:08.309703+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,9.87,0.49,0.51,0.5,0.02,185.86,178.89,85
2026-09-19T18:20:08.309703+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,9.87,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:20:08.309703+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,24.87,0.49,0.51,0.5,0.02,20.44,15.0,82
2026-09-19T18:21:09.380779+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,3.85,0.09,0.93,0.51,0.84,501.01,501.01,16
2026-09-19T18:21:09.380779+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,8.85,0.49,0.51,0.5,0.02,88.1,81.13,85
2026-09-19T18:21:09.380779+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,8.85,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:21:09.380779+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,23.85,0.49,0.51,0.5,0.02,20.44,15.0,82
2026-09-19T18:22:10.344880+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,2.83,0.09,0.95,0.52,0.86,501.01,20.0,14
2026-09-19T18:22:10.344880+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,7.83,0.49,0.51,0.5,0.02,80.1,73.13,84
2026-09-19T18:22:10.344880+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,7.83,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:22:10.344880+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,22.83,0.49,0.51,0.5,0.02,20.44,15.0,82
2026-09-19T18:23:11.269076+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,1.82,0.09,0.95,0.52,0.86,501.01,20.0,14
2026-09-19T18:23:11.269076+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,6.82,0.49,0.51,0.5,0.02,75.1,68.13,83
2026-09-19T18:23:11.269076+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,6.82,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:23:11.269076+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,21.82,0.49,0.51,0.5,0.02,20.44,15.0,82
2026-09-19T18:24:12.230653+00:00,btc-updown-5m-1789842000,5,4704285,99284930644203602956961088773946795299704144990528113269892983783948300110846,2026-09-19T18:20:00+00:00,2026-09-19T18:25:00+00:00,0.8,0.05,0.95,0.5,0.9,10.17,5.0,10
2026-09-19T18:24:12.230653+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,5.8,0.45,0.57,0.51,0.12,51.0,53.0,61
2026-09-19T18:24:12.230653+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,5.8,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:24:12.230653+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,20.8,0.49,0.51,0.5,0.02,20.44,15.0,80
2026-09-19T18:25:13.192611+00:00,btc-updown-5m-1789842300,5,4704721,669480163581788443479437050097145318852544506806448420847828949281769333335,2026-09-19T18:25:00+00:00,2026-09-19T18:30:00+00:00,4.78,0.25,0.75,0.5,0.5,20.0,20.0,50
2026-09-19T18:25:13.192611+00:00,btc-updown-5m-1789842600,5,4704749,33975382417900486219450113205117513227538788979272858423197619330147025544192,2026-09-19T18:30:00+00:00,2026-09-19T18:35:00+00:00,9.78,0.49,0.51,0.5,0.02,185.88,180.88,77
2026-09-19T18:25:13.192611+00:00,btc-updown-15m-1789841700,15,4704253,39532760750279122623019545029403857448421886134310951973738683818880777800310,2026-09-19T18:15:00+00:00,2026-09-19T18:30:00+00:00,4.78,0.48,0.95,0.715,0.47,10.0,10.0,11
2026-09-19T18:25:13.192611+00:00,btc-updown-15m-1789842600,15,4704754,109854935188524690140223862922052463357680268180802143614555050991704283059685,2026-09-19T18:30:00+00:00,2026-09-19T18:45:00+00:00,19.78,0.49,0.51,0.5,0.02,20.44,15.0,78
2026-09-19T23:25:55.054433+00:00,btc-updown-5m-1789860300,5,4713066,25118741660795425876856922619424030419537742165273175505934856902011874068849,2026-09-19T23:25:00+00:00,2026-09-19T23:30:00+00:00,4.08,0.32,0.33,0.325,0.01,170.85,180.28,99
2026-09-19T23:25:55.054433+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,9.08,0.49,0.5,0.495,0.01,204.15,302.2,99
2026-09-19T23:25:55.054433+00:00,btc-updown-15m-1789859700,15,4713000,12432394334353959167353531671359938341927170667555694497611156025201185395343,2026-09-19T23:15:00+00:00,2026-09-19T23:30:00+00:00,4.08,0.09,0.1,0.095,0.01,156.0,249.51,99
2026-09-19T23:25:55.054433+00:00,btc-updown-15m-1789860600,15,4713142,10160410835388261714015883324400924188720654504457414206246608543838525054218,2026-09-19T23:30:00+00:00,2026-09-19T23:45:00+00:00,19.08,0.49,0.5,0.495,0.01,144.29,210.12,94
2026-09-19T23:26:56.102385+00:00,btc-updown-5m-1789860300,5,4713066,25118741660795425876856922619424030419537742165273175505934856902011874068849,2026-09-19T23:25:00+00:00,2026-09-19T23:30:00+00:00,3.07,0.17,0.18,0.175,0.01,476.41,272.01,99
2026-09-19T23:26:56.102385+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,8.07,0.49,0.5,0.495,0.01,209.15,307.2,99
2026-09-19T23:26:56.102385+00:00,btc-updown-15m-1789859700,15,4713000,12432394334353959167353531671359938341927170667555694497611156025201185395343,2026-09-19T23:15:00+00:00,2026-09-19T23:30:00+00:00,3.07,0.09,0.1,0.095,0.01,143.96,136.0,99
2026-09-19T23:26:56.102385+00:00,btc-updown-15m-1789860600,15,4713142,10160410835388261714015883324400924188720654504457414206246608543838525054218,2026-09-19T23:30:00+00:00,2026-09-19T23:45:00+00:00,18.07,0.49,0.5,0.495,0.01,245.31,106.6,94
2026-09-19T23:27:56.983565+00:00,btc-updown-5m-1789860300,5,4713066,25118741660795425876856922619424030419537742165273175505934856902011874068849,2026-09-19T23:25:00+00:00,2026-09-19T23:30:00+00:00,2.07,0.17,0.18,0.175,0.01,80.25,431.74,99
2026-09-19T23:27:56.983565+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,7.07,0.49,0.5,0.495,0.01,92.2,248.2,99
2026-09-19T23:27:56.983565+00:00,btc-updown-15m-1789859700,15,4713000,12432394334353959167353531671359938341927170667555694497611156025201185395343,2026-09-19T23:15:00+00:00,2026-09-19T23:30:00+00:00,2.07,0.05,0.06,0.055,0.01,433.88,120.0,99
2026-09-19T23:27:56.983565+00:00,btc-updown-15m-1789860600,15,4713142,10160410835388261714015883324400924188720654504457414206246608543838525054218,2026-09-19T23:30:00+00:00,2026-09-19T23:45:00+00:00,17.07,0.49,0.5,0.495,0.01,195.31,106.6,94
2026-09-19T23:28:57.855151+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,6.05,0.49,0.5,0.495,0.01,52.13,66.5,99
2026-09-19T23:28:57.855151+00:00,btc-updown-15m-1789859700,15,4713000,12432394334353959167353531671359938341927170667555694497611156025201185395343,2026-09-19T23:15:00+00:00,2026-09-19T23:30:00+00:00,1.05,0.65,0.67,0.66,0.02,38.0,48.4,98
2026-09-19T23:28:57.855151+00:00,btc-updown-15m-1789860600,15,4713142,10160410835388261714015883324400924188720654504457414206246608543838525054218,2026-09-19T23:30:00+00:00,2026-09-19T23:45:00+00:00,16.05,0.49,0.5,0.495,0.01,94.29,376.6,93
2026-09-19T23:29:58.630240+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,5.03,0.54,0.56,0.55,0.02,92.22,152.54,98
2026-09-19T23:29:58.630240+00:00,btc-updown-15m-1789860600,15,4713142,10160410835388261714015883324400924188720654504457414206246608543838525054218,2026-09-19T23:30:00+00:00,2026-09-19T23:45:00+00:00,15.03,0.5,0.52,0.51,0.02,5.0,10.0,84
2026-09-19T23:30:59.339669+00:00,btc-updown-5m-1789860600,5,4713136,80064091489823355722848433201070603846175639238777344905404054885713428658971,2026-09-19T23:30:00+00:00,2026-09-19T23:35:00+00:00,4.02,0.53,0.54,0.535,0.01,88.08,586.44,99
