captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-18T20:06:29.708775+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,8.52,0.13,0.14,0.135,0.01,5.0,52.0,99
2026-08-18T20:06:29.708775+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,23.52,0.52,0.53,0.525,0.01,392.31,84.27,94
2026-08-18T20:07:30.897392+00:00,btc-updown-5m-1787083500,5,3682160,58113308578871708608234260748098137329029180891041890039816315362545676098582,2026-08-18T20:05:00+00:00,2026-08-18T20:10:00+00:00,2.5,0.41,0.42,0.415,0.01,302.3,93.28,99
2026-08-18T20:07:30.897392+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,7.5,0.5,0.51,0.505,0.01,562.84,73.45,99
2026-08-18T20:07:30.897392+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,7.5,0.09,0.1,0.095,0.01,168.0,60.67,99
2026-08-18T20:07:30.897392+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,22.5,0.52,0.53,0.525,0.01,200.0,84.27,94
2026-08-18T20:08:32.006440+00:00,btc-updown-5m-1787083500,5,3682160,58113308578871708608234260748098137329029180891041890039816315362545676098582,2026-08-18T20:05:00+00:00,2026-08-18T20:10:00+00:00,1.47,0.98,0.99,0.985,0.01,213.0,3258.24,99
2026-08-18T20:08:32.006440+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,6.47,0.5,0.51,0.505,0.01,614.84,64.52,99
2026-08-18T20:08:32.006440+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,6.47,0.27,0.28,0.275,0.01,32.52,20.0,99
2026-08-18T20:08:32.006440+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,21.47,0.53,0.54,0.535,0.01,246.59,303.91,94
2026-08-18T20:09:33.137457+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,5.45,0.54,0.57,0.555,0.03,60.0,42.83,97
2026-08-18T20:09:33.137457+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,5.45,0.4,0.41,0.405,0.01,210.03,11.02,99
2026-08-18T20:09:33.137457+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,20.45,0.53,0.54,0.535,0.01,57.91,323.91,94
2026-08-18T20:10:34.340480+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,4.43,0.46,0.47,0.465,0.01,111.5,90.57,99
2026-08-18T20:10:34.340480+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,9.43,0.5,0.51,0.505,0.01,269.51,357.42,99
2026-08-18T20:10:34.340480+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,4.43,0.33,0.34,0.335,0.01,182.0,10.0,98
2026-08-18T20:10:34.340480+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,19.43,0.53,0.54,0.535,0.01,78.53,301.77,96
2026-08-18T20:11:35.481740+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,3.42,0.32,0.33,0.325,0.01,105.97,287.31,99
2026-08-18T20:11:35.481740+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,8.42,0.5,0.51,0.505,0.01,274.51,393.71,99
2026-08-18T20:11:35.481740+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,3.42,0.2,0.21,0.205,0.01,105.31,110.0,99
2026-08-18T20:11:35.481740+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,18.42,0.53,0.54,0.535,0.01,73.54,351.77,95
2026-08-18T20:12:36.608667+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,2.4,0.36,0.37,0.365,0.01,18.18,133.97,99
2026-08-18T20:12:36.608667+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,7.4,0.5,0.51,0.505,0.01,272.51,343.31,99
2026-08-18T20:12:36.608667+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,2.4,0.21,0.22,0.215,0.01,166.0,2.0,99
2026-08-18T20:12:36.608667+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,17.4,0.53,0.54,0.535,0.01,71.41,442.51,95
2026-08-18T20:13:37.732975+00:00,btc-updown-5m-1787083800,5,3682202,62678751669678779249892068829809476030952728556899360893688940484189580648026,2026-08-18T20:10:00+00:00,2026-08-18T20:15:00+00:00,1.38,0.87,0.88,0.875,0.01,240.0,63.0,99
2026-08-18T20:13:37.732975+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,6.38,0.5,0.51,0.505,0.01,112.51,331.53,99
2026-08-18T20:13:37.732975+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,1.38,0.62,0.63,0.625,0.01,10.0,5.0,98
2026-08-18T20:13:37.732975+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,16.38,0.53,0.54,0.535,0.01,112.15,300.47,95
2026-08-18T20:14:38.952639+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,5.37,0.52,0.54,0.53,0.02,688.93,36.24,98
2026-08-18T20:14:38.952639+00:00,btc-updown-15m-1787083200,15,3682138,64136491348604088870611541271788102012271023789867004336334728463725913506272,2026-08-18T20:00:00+00:00,2026-08-18T20:15:00+00:00,0.37,0.98,0.99,0.985,0.01,279.0,730.36,96
2026-08-18T20:14:38.952639+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,15.37,0.53,0.54,0.535,0.01,44.39,96.7,94
2026-08-18T20:15:39.993480+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,4.35,0.29,0.3,0.295,0.01,85.0,479.82,99
2026-08-18T20:15:39.993480+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,9.35,0.5,0.51,0.505,0.01,220.95,219.83,99
2026-08-18T20:15:39.993480+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,14.35,0.38,0.39,0.385,0.01,141.65,40.0,99
2026-08-18T20:15:39.993480+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,29.35,0.5,0.51,0.505,0.01,220.0,235.08,96
2026-08-18T20:16:41.150284+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,3.32,0.38,0.39,0.385,0.01,117.77,379.1,99
2026-08-18T20:16:41.150284+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,8.32,0.5,0.51,0.505,0.01,225.95,144.83,99
2026-08-18T20:16:41.150284+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,13.32,0.48,0.49,0.485,0.01,39.95,280.0,99
2026-08-18T20:16:41.150284+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,28.32,0.5,0.51,0.505,0.01,204.0,31.0,96
2026-08-18T20:17:42.304605+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,2.3,0.22,0.23,0.225,0.01,23.3,305.12,99
2026-08-18T20:17:42.304605+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,7.3,0.5,0.51,0.505,0.01,223.95,131.83,99
2026-08-18T20:17:42.304605+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,12.3,0.39,0.4,0.395,0.01,156.0,15.0,99
2026-08-18T20:17:42.304605+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,27.3,0.5,0.51,0.505,0.01,204.0,235.08,96
2026-08-18T20:18:43.447534+00:00,btc-updown-5m-1787084100,5,3682221,13905759892720908268431808589782895897780825408323495486478833511370335693142,2026-08-18T20:15:00+00:00,2026-08-18T20:20:00+00:00,1.28,0.01,0.02,0.015,0.01,2118.22,316.67,99
2026-08-18T20:18:43.447534+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,6.28,0.5,0.51,0.505,0.01,9.0,131.83,99
2026-08-18T20:18:43.447534+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,11.28,0.32,0.33,0.325,0.01,10.0,177.71,99
2026-08-18T20:18:43.447534+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,26.28,0.5,0.51,0.505,0.01,220.0,31.0,96
2026-08-18T20:19:44.596913+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,5.27,0.52,0.53,0.525,0.01,0.8,260.2,98
2026-08-18T20:19:44.596913+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,10.27,0.32,0.33,0.325,0.01,325.62,30.36,99
2026-08-18T20:19:44.596913+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,25.27,0.5,0.51,0.505,0.01,220.0,31.0,96
2026-08-18T20:20:45.656651+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,4.25,0.23,0.25,0.24,0.02,312.99,40.0,98
2026-08-18T20:20:45.656651+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,9.25,0.5,0.51,0.505,0.01,221.28,299.75,99
2026-08-18T20:20:45.656651+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,9.25,0.2,0.21,0.205,0.01,96.13,26.57,99
2026-08-18T20:20:45.656651+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,24.25,0.5,0.51,0.505,0.01,220.0,21.19,96
2026-08-18T20:21:46.814143+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,3.23,0.11,0.12,0.115,0.01,122.52,60.0,99
2026-08-18T20:21:46.814143+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,8.23,0.5,0.51,0.505,0.01,226.28,234.75,99
2026-08-18T20:21:46.814143+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,8.23,0.15,0.16,0.155,0.01,79.76,158.05,99
2026-08-18T20:21:46.814143+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,23.23,0.5,0.51,0.505,0.01,220.0,219.27,96
2026-08-18T20:22:48.074418+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,2.2,0.51,0.52,0.515,0.01,12.0,199.0,99
2026-08-18T20:22:48.074418+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,7.2,0.51,0.52,0.515,0.01,140.25,154.0,99
2026-08-18T20:22:48.074418+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,7.2,0.32,0.33,0.325,0.01,15.0,25.0,99
2026-08-18T20:22:48.074418+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,22.2,0.5,0.51,0.505,0.01,270.0,15.19,96
2026-08-18T20:23:49.223974+00:00,btc-updown-5m-1787084400,5,3682310,14514728723869085524337078952860069498733603474719946366078208467638132134537,2026-08-18T20:20:00+00:00,2026-08-18T20:25:00+00:00,1.18,0.35,0.36,0.355,0.01,312.34,32.36,95
2026-08-18T20:23:49.223974+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,6.18,0.47,0.49,0.48,0.02,244.33,39.18,98
2026-08-18T20:23:49.223974+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,6.18,0.27,0.28,0.275,0.01,80.0,11.0,99
2026-08-18T20:23:49.223974+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,21.18,0.5,0.51,0.505,0.01,270.0,15.19,96
2026-08-18T20:24:50.424893+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,5.17,0.47,0.52,0.495,0.05,146.65,21.51,95
2026-08-18T20:24:50.424893+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,5.17,0.14,0.15,0.145,0.01,112.55,67.8,99
2026-08-18T20:24:50.424893+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,20.17,0.5,0.51,0.505,0.01,220.0,14.89,96
2026-08-18T20:25:51.531928+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,4.15,0.41,0.42,0.415,0.01,511.42,10.0,99
2026-08-18T20:25:51.531928+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,9.15,0.5,0.51,0.505,0.01,230.1,273.63,99
2026-08-18T20:25:51.531928+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,4.15,0.1,0.11,0.105,0.01,121.57,149.36,99
2026-08-18T20:25:51.531928+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,19.15,0.5,0.51,0.505,0.01,280.99,4.09,96
2026-08-18T20:26:52.670285+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,3.13,0.41,0.42,0.415,0.01,26.0,198.75,99
2026-08-18T20:26:52.670285+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,8.13,0.5,0.51,0.505,0.01,250.1,648.63,99
2026-08-18T20:26:52.670285+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,3.13,0.07,0.08,0.075,0.01,115.63,164.01,99
2026-08-18T20:26:52.670285+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,18.13,0.51,0.52,0.515,0.01,256.07,31.5,97
2026-08-18T20:27:53.821619+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,2.12,0.63,0.65,0.64,0.02,77.54,30.87,98
2026-08-18T20:27:53.821619+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,7.12,0.5,0.51,0.505,0.01,250.1,635.63,99
2026-08-18T20:27:53.821619+00:00,btc-updown-15m-1787084100,15,3682209,14094204878008945915775758138159419677417065181624247876768017961251734106073,2026-08-18T20:15:00+00:00,2026-08-18T20:30:00+00:00,2.12,0.05,0.06,0.055,0.01,72.52,153.94,99
2026-08-18T20:27:53.821619+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,17.12,0.51,0.52,0.515,0.01,256.07,208.33,97
2026-08-18T20:28:55.131157+00:00,btc-updown-5m-1787084700,5,3682329,60566891910921438014645034803675926849910255294274681320667591228190677617553,2026-08-18T20:25:00+00:00,2026-08-18T20:30:00+00:00,1.08,0.01,0.02,0.015,0.01,1457.49,176.57,99
2026-08-18T20:28:55.131157+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,6.08,0.5,0.51,0.505,0.01,16.5,100.0,99
2026-08-18T20:28:55.131157+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,16.08,0.52,0.53,0.525,0.01,233.9,302.71,97
2026-08-18T20:29:56.196116+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,5.07,0.5,0.55,0.525,0.05,24.0,34.63,95
2026-08-18T20:29:56.196116+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,15.07,0.51,0.53,0.52,0.02,149.6,8.0,94
2026-08-18T20:30:57.144655+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,4.05,0.36,0.37,0.365,0.01,17.6,426.43,99
2026-08-18T20:30:57.144655+00:00,btc-updown-5m-1787085300,5,3682496,12680211336662995725773943967773133603406860656711964741489979678000782663994,2026-08-18T20:35:00+00:00,2026-08-18T20:40:00+00:00,9.05,0.5,0.51,0.505,0.01,295.4,206.86,99
2026-08-18T20:30:57.144655+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,14.05,0.45,0.46,0.455,0.01,90.0,148.17,99
2026-08-18T20:30:57.144655+00:00,btc-updown-15m-1787085900,15,3682629,22619047025735121632397582072321788603176323466749624614999201556296748166654,2026-08-18T20:45:00+00:00,2026-08-18T21:00:00+00:00,29.05,0.5,0.51,0.505,0.01,244.29,25.0,99
2026-08-18T20:31:58.276598+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,3.03,0.23,0.24,0.235,0.01,86.0,108.18,99
2026-08-18T20:31:58.276598+00:00,btc-updown-5m-1787085300,5,3682496,12680211336662995725773943967773133603406860656711964741489979678000782663994,2026-08-18T20:35:00+00:00,2026-08-18T20:40:00+00:00,8.03,0.5,0.51,0.505,0.01,325.4,173.86,99
2026-08-18T20:31:58.276598+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,13.03,0.43,0.44,0.435,0.01,121.0,40.0,99
2026-08-18T20:31:58.276598+00:00,btc-updown-15m-1787085900,15,3682629,22619047025735121632397582072321788603176323466749624614999201556296748166654,2026-08-18T20:45:00+00:00,2026-08-18T21:00:00+00:00,28.03,0.5,0.51,0.505,0.01,244.29,25.0,99
2026-08-18T20:32:59.406867+00:00,btc-updown-5m-1787085000,5,3682363,57024456295879590057635132625938311669547406279459780090435198085933737307659,2026-08-18T20:30:00+00:00,2026-08-18T20:35:00+00:00,2.02,0.85,0.86,0.855,0.01,138.85,90.0,99
2026-08-18T20:32:59.406867+00:00,btc-updown-5m-1787085300,5,3682496,12680211336662995725773943967773133603406860656711964741489979678000782663994,2026-08-18T20:35:00+00:00,2026-08-18T20:40:00+00:00,7.02,0.5,0.51,0.505,0.01,319.4,139.28,99
2026-08-18T20:32:59.406867+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,12.02,0.66,0.67,0.665,0.01,67.0,290.0,99
2026-08-18T20:32:59.406867+00:00,btc-updown-15m-1787085900,15,3682629,22619047025735121632397582072321788603176323466749624614999201556296748166654,2026-08-18T20:45:00+00:00,2026-08-18T21:00:00+00:00,27.02,0.5,0.51,0.505,0.01,244.29,25.0,99
2026-08-18T20:34:00.527241+00:00,btc-updown-5m-1787085300,5,3682496,12680211336662995725773943967773133603406860656711964741489979678000782663994,2026-08-18T20:35:00+00:00,2026-08-18T20:40:00+00:00,6.0,0.5,0.51,0.505,0.01,137.4,20.0,99
2026-08-18T20:34:00.527241+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,11.0,0.76,0.77,0.765,0.01,5.0,3780.28,99
2026-08-18T20:34:00.527241+00:00,btc-updown-15m-1787085900,15,3682629,22619047025735121632397582072321788603176323466749624614999201556296748166654,2026-08-18T20:45:00+00:00,2026-08-18T21:00:00+00:00,26.0,0.5,0.51,0.505,0.01,218.29,25.11,99
2026-08-18T20:35:01.567802+00:00,btc-updown-5m-1787085300,5,3682496,12680211336662995725773943967773133603406860656711964741489979678000782663994,2026-08-18T20:35:00+00:00,2026-08-18T20:40:00+00:00,4.98,0.39,0.4,0.395,0.01,5.48,15.0,99
2026-08-18T20:35:01.567802+00:00,btc-updown-5m-1787085600,5,3682595,7951171960672730211535607212869204708676804912943211957058171678696390480206,2026-08-18T20:40:00+00:00,2026-08-18T20:45:00+00:00,9.98,0.5,0.51,0.505,0.01,305.38,288.34,99
2026-08-18T20:35:01.567802+00:00,btc-updown-15m-1787085000,15,3682362,48062208950695102098110963439012892324318757635376755793442139908191529165150,2026-08-18T20:30:00+00:00,2026-08-18T20:45:00+00:00,9.98,0.71,0.72,0.715,0.01,65.08,10.0,98
2026-08-18T20:35:01.567802+00:00,btc-updown-15m-1787085900,15,3682629,22619047025735121632397582072321788603176323466749624614999201556296748166654,2026-08-18T20:45:00+00:00,2026-08-18T21:00:00+00:00,24.98,0.5,0.51,0.505,0.01,218.29,229.19,99
