captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-22T05:36:49.492424+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,8.18,0.51,0.52,0.515,0.01,37.57,382.83,99
2026-09-22T05:36:49.492424+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,23.18,0.52,0.53,0.525,0.01,315.84,229.99,97
2026-09-22T05:37:50.476469+00:00,btc-updown-5m-1790055300,5,4782600,33046015821215473135425140215602013960998023705491832346608156628810860296567,2026-09-22T05:35:00+00:00,2026-09-22T05:40:00+00:00,2.17,0.94,0.95,0.945,0.01,205.63,937.89,99
2026-09-22T05:37:50.476469+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,7.17,0.5,0.51,0.505,0.01,368.7,132.0,99
2026-09-22T05:37:50.476469+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,7.17,0.71,0.72,0.715,0.01,170.0,144.99,99
2026-09-22T05:37:50.476469+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,22.17,0.52,0.53,0.525,0.01,189.84,352.5,97
2026-09-22T05:38:51.445970+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,6.15,0.5,0.51,0.505,0.01,121.7,95.71,99
2026-09-22T05:38:51.445970+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,6.15,0.79,0.83,0.81,0.04,190.0,156.89,96
2026-09-22T05:38:51.445970+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,21.15,0.52,0.53,0.525,0.01,229.58,352.5,97
2026-09-22T05:39:52.345528+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,5.13,0.56,0.57,0.565,0.01,3.68,41.38,99
2026-09-22T05:39:52.345528+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,5.13,0.92,0.93,0.925,0.01,293.02,30.0,99
2026-09-22T05:39:52.345528+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,20.13,0.52,0.53,0.525,0.01,229.58,587.5,97
2026-09-22T05:40:53.217978+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,4.12,0.66,0.67,0.665,0.01,259.7,750.93,99
2026-09-22T05:40:53.217978+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,9.12,0.5,0.51,0.505,0.01,241.73,498.18,99
2026-09-22T05:40:53.217978+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,4.12,0.96,0.97,0.965,0.01,282.0,76.0,99
2026-09-22T05:40:53.217978+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,19.12,0.52,0.53,0.525,0.01,181.5,714.41,97
2026-09-22T05:41:54.243935+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,3.1,0.79,0.8,0.795,0.01,759.67,40.0,99
2026-09-22T05:41:54.243935+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,8.1,0.5,0.51,0.505,0.01,239.73,499.26,99
2026-09-22T05:41:54.243935+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,3.1,0.98,0.99,0.985,0.01,278.0,1101.49,99
2026-09-22T05:41:54.243935+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,18.1,0.47,0.48,0.475,0.01,388.19,112.18,97
2026-09-22T05:42:55.360174+00:00,btc-updown-5m-1790055600,5,4782606,64910338300664820324050794004027259784594762391251541868414988592278543742498,2026-09-22T05:40:00+00:00,2026-09-22T05:45:00+00:00,2.08,0.93,0.94,0.935,0.01,792.8,327.42,99
2026-09-22T05:42:55.360174+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,7.08,0.48,0.49,0.485,0.01,287.77,53.94,99
2026-09-22T05:42:55.360174+00:00,btc-updown-15m-1790055000,15,4782552,4644850518527055516812290100547703878945556728257978018448040596303920781651,2026-09-22T05:30:00+00:00,2026-09-22T05:45:00+00:00,2.08,0.99,0.991,0.9905,0.001,3015.06,1517.51,111
2026-09-22T05:42:55.360174+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,17.08,0.47,0.48,0.475,0.01,384.41,112.18,97
2026-09-22T05:43:56.377817+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,6.07,0.48,0.49,0.485,0.01,140.0,116.26,99
2026-09-22T05:43:56.377817+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,16.07,0.49,0.5,0.495,0.01,79.88,72.62,99
2026-09-22T05:44:57.193598+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,5.05,0.49,0.5,0.495,0.01,103.14,13.82,99
2026-09-22T05:44:57.193598+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,15.05,0.5,0.51,0.505,0.01,23.28,84.58,91
2026-09-22T05:45:58.006805+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,4.03,0.79,0.8,0.795,0.01,519.55,80.67,99
2026-09-22T05:45:58.006805+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,9.03,0.5,0.51,0.505,0.01,98.95,683.11,99
2026-09-22T05:45:58.006805+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,14.03,0.69,0.7,0.695,0.01,110.0,645.78,99
2026-09-22T05:45:58.006805+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,29.03,0.49,0.5,0.495,0.01,321.63,375.0,99
2026-09-22T05:46:59.032086+00:00,btc-updown-5m-1790055900,5,4782622,110283942495422060373933636034245050079424145695976679489978431813623448898357,2026-09-22T05:45:00+00:00,2026-09-22T05:50:00+00:00,3.02,0.92,0.93,0.925,0.01,537.56,110.61,99
2026-09-22T05:46:59.032086+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,8.02,0.46,0.49,0.475,0.03,416.3,278.82,97
2026-09-22T05:46:59.032086+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,13.02,0.77,0.78,0.775,0.01,188.0,155.0,99
2026-09-22T05:46:59.032086+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,28.02,0.49,0.5,0.495,0.01,230.0,445.0,99
2026-09-22T05:48:00.027474+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,7.0,0.47,0.48,0.475,0.01,256.99,60.65,99
2026-09-22T05:48:00.027474+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,12.0,0.81,0.82,0.815,0.01,454.0,205.0,99
2026-09-22T05:48:00.027474+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,27.0,0.49,0.5,0.495,0.01,230.0,395.0,99
2026-09-22T05:49:00.937089+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,6.0,0.47,0.48,0.475,0.01,30.0,130.8,99
2026-09-22T05:49:00.937089+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,11.0,0.82,0.83,0.825,0.01,361.21,18.51,99
2026-09-22T05:49:00.937089+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,26.0,0.49,0.5,0.495,0.01,281.02,405.0,99
2026-09-22T05:50:01.849417+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,4.98,0.43,0.44,0.435,0.01,479.66,112.2,99
2026-09-22T05:50:01.849417+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,9.98,0.49,0.5,0.495,0.01,125.1,212.0,99
2026-09-22T05:50:01.849417+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,9.98,0.84,0.85,0.845,0.01,264.0,239.0,99
2026-09-22T05:50:01.849417+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,24.98,0.49,0.5,0.495,0.01,25.0,458.0,99
2026-09-22T05:51:02.866072+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,3.97,0.47,0.48,0.475,0.01,157.46,465.2,99
2026-09-22T05:51:02.866072+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,8.97,0.49,0.5,0.495,0.01,347.07,272.0,99
2026-09-22T05:51:02.866072+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,8.97,0.83,0.84,0.835,0.01,5.0,515.24,98
2026-09-22T05:51:02.866072+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,23.97,0.49,0.5,0.495,0.01,25.0,566.0,99
2026-09-22T05:52:03.902170+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,2.95,0.5,0.51,0.505,0.01,324.39,294.99,99
2026-09-22T05:52:03.902170+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,7.95,0.49,0.5,0.495,0.01,360.15,272.0,99
2026-09-22T05:52:03.902170+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,7.95,0.88,0.89,0.885,0.01,115.64,493.84,99
2026-09-22T05:52:03.902170+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,22.95,0.49,0.5,0.495,0.01,25.0,520.0,99
2026-09-22T05:53:04.906443+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,1.93,0.83,0.84,0.835,0.01,5.0,85.79,99
2026-09-22T05:53:04.906443+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,6.93,0.49,0.5,0.495,0.01,360.15,292.0,99
2026-09-22T05:53:04.906443+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,6.93,0.93,0.94,0.935,0.01,460.62,228.67,99
2026-09-22T05:53:04.906443+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,21.93,0.49,0.5,0.495,0.01,76.02,490.0,99
2026-09-22T05:54:05.921227+00:00,btc-updown-5m-1790056200,5,4782631,73661742105788078228674911496829165773227502534090652258017542390688474405874,2026-09-22T05:50:00+00:00,2026-09-22T05:55:00+00:00,0.92,0.68,0.69,0.685,0.01,78.31,89.42,99
2026-09-22T05:54:05.921227+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,5.92,0.47,0.48,0.475,0.01,11.54,310.0,99
2026-09-22T05:54:05.921227+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,5.92,0.93,0.94,0.935,0.01,213.0,459.77,99
2026-09-22T05:54:05.921227+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,20.92,0.49,0.5,0.495,0.01,70.92,392.0,99
2026-09-22T05:55:06.924335+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,4.9,0.36,0.37,0.365,0.01,522.1,346.72,99
2026-09-22T05:55:06.924335+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,9.9,0.48,0.49,0.485,0.01,70.1,29.0,99
2026-09-22T05:55:06.924335+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,4.9,0.92,0.93,0.925,0.01,383.0,125.0,99
2026-09-22T05:55:06.924335+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,19.9,0.49,0.5,0.495,0.01,19.99,297.0,99
2026-09-22T05:56:07.919192+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,3.88,0.31,0.32,0.315,0.01,774.34,62.81,99
2026-09-22T05:56:07.919192+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,8.88,0.48,0.49,0.485,0.01,427.64,198.99,99
2026-09-22T05:56:07.919192+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,3.88,0.94,0.95,0.945,0.01,374.81,44.23,99
2026-09-22T05:56:07.919192+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,18.88,0.49,0.5,0.495,0.01,71.01,162.0,99
2026-09-22T05:57:08.963352+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,2.87,0.23,0.24,0.235,0.01,371.58,100.0,99
2026-09-22T05:57:08.963352+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,7.87,0.48,0.49,0.485,0.01,522.64,176.53,99
2026-09-22T05:57:08.963352+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,2.87,0.96,0.97,0.965,0.01,162.0,253.01,99
2026-09-22T05:57:08.963352+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,17.87,0.48,0.49,0.485,0.01,319.7,118.77,99
2026-09-22T05:58:09.991728+00:00,btc-updown-5m-1790056500,5,4782792,52723632671915488538619138040019691078032306380560581730818139467521412942606,2026-09-22T05:55:00+00:00,2026-09-22T06:00:00+00:00,1.85,0.05,0.06,0.055,0.01,289.55,525.83,99
2026-09-22T05:58:09.991728+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,6.85,0.49,0.5,0.495,0.01,450.81,90.0,99
2026-09-22T05:58:09.991728+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,1.85,0.98,0.99,0.985,0.01,59.0,856.97,99
2026-09-22T05:58:09.991728+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,16.85,0.48,0.49,0.485,0.01,319.7,60.0,99
2026-09-22T05:59:10.993957+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,5.83,0.5,0.51,0.505,0.01,63.11,789.6,99
2026-09-22T05:59:10.993957+00:00,btc-updown-15m-1790055900,15,4782625,4685085800127933310840419718334302554145860504268425679690400863386128491538,2026-09-22T05:45:00+00:00,2026-09-22T06:00:00+00:00,0.83,0.58,0.59,0.585,0.01,181.0,100.0,106
2026-09-22T05:59:10.993957+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,15.83,0.48,0.49,0.485,0.01,238.96,25.0,92
2026-09-22T06:00:11.907387+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,4.82,0.49,0.5,0.495,0.01,215.81,327.08,99
2026-09-22T06:00:11.907387+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,9.82,0.5,0.51,0.505,0.01,320.36,164.28,99
2026-09-22T06:00:11.907387+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,14.82,0.52,0.53,0.525,0.01,241.0,511.33,99
2026-09-22T06:00:11.907387+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,29.82,0.49,0.5,0.495,0.01,101.02,20.0,99
2026-09-22T06:01:12.982575+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,3.8,0.82,0.83,0.825,0.01,576.15,20.0,99
2026-09-22T06:01:12.982575+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,8.8,0.5,0.51,0.505,0.01,111.0,380.36,99
2026-09-22T06:01:12.982575+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,13.8,0.65,0.66,0.655,0.01,444.94,98.48,99
2026-09-22T06:01:12.982575+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,28.8,0.49,0.5,0.495,0.01,291.02,135.0,99
2026-09-22T06:02:14.074601+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,2.77,0.54,0.55,0.545,0.01,253.42,615.06,99
2026-09-22T06:02:14.074601+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,7.77,0.5,0.51,0.505,0.01,245.0,347.73,99
2026-09-22T06:02:14.074601+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,12.77,0.52,0.53,0.525,0.01,105.0,501.0,99
2026-09-22T06:02:14.074601+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,27.77,0.49,0.5,0.495,0.01,320.29,45.0,99
2026-09-22T06:03:15.096352+00:00,btc-updown-5m-1790056800,5,4782804,62385961798925839294502995960628098225760500176654259578710111023528467858803,2026-09-22T06:00:00+00:00,2026-09-22T06:05:00+00:00,1.75,0.29,0.3,0.295,0.01,646.95,168.04,99
2026-09-22T06:03:15.096352+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,6.75,0.5,0.51,0.505,0.01,185.0,202.73,99
2026-09-22T06:03:15.096352+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,11.75,0.45,0.46,0.455,0.01,59.25,623.81,99
2026-09-22T06:03:15.096352+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,26.75,0.49,0.5,0.495,0.01,371.31,20.0,99
2026-09-22T06:04:16.131174+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,5.73,0.49,0.5,0.495,0.01,86.2,316.76,99
2026-09-22T06:04:16.131174+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,10.73,0.35,0.36,0.355,0.01,167.0,671.33,99
2026-09-22T06:04:16.131174+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,25.73,0.49,0.5,0.495,0.01,491.31,20.0,99
2026-09-22T06:05:17.052342+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,4.72,0.35,0.36,0.355,0.01,622.66,111.05,99
2026-09-22T06:05:17.052342+00:00,btc-updown-5m-1790057400,5,4783483,12619551082345582395128624105404104816232387045001966887110999258383742234930,2026-09-22T06:10:00+00:00,2026-09-22T06:15:00+00:00,9.72,0.5,0.51,0.505,0.01,114.0,378.87,99
2026-09-22T06:05:17.052342+00:00,btc-updown-15m-1790056800,15,4782809,19365203218424468281008937057444172868939611653626979520882308234305424211574,2026-09-22T06:00:00+00:00,2026-09-22T06:15:00+00:00,9.72,0.27,0.28,0.275,0.01,681.33,160.68,99
2026-09-22T06:05:17.052342+00:00,btc-updown-15m-1790057700,15,4783733,105103401288642649857240854571625615497377790657124567893987550687719870858043,2026-09-22T06:15:00+00:00,2026-09-22T06:30:00+00:00,24.72,0.49,0.5,0.495,0.01,644.31,20.0,99
2026-09-22T06:06:18.072464+00:00,btc-updown-5m-1790057100,5,4782817,39488705459019378378645755429582953951826345363088159840710630091089998674655,2026-09-22T06:05:00+00:00,2026-09-22T06:10:00+00:00,3.7,0.31,0.32,0.315,0.01,608.06,113.24,99
2026-09-22T06:06:18.072464+00:00,btc-updown-5m-1790057400,5,4783483,12619551082345582395128624105404104816232387045001966887110999258383742234930,2026-09-22T06:10:00+00:00,2026-09-22T06:15:00+00:00,8.7,0.5,0.51,0.505,0.01,139.0,401.42,99
