captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-04T18:57:16.970714+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,17.73,0.49,0.5,0.495,0.01,35.0,1422.25,93
2026-08-04T18:58:17.881900+00:00,btc-updown-5m-1785869700,5,3317917,39396376530000794534585689555322436098573609617032880059875022286779106376153,2026-08-04T18:55:00+00:00,2026-08-04T19:00:00+00:00,1.72,0.34,0.35,0.345,0.01,60.71,336.76,99
2026-08-04T18:58:17.881900+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,6.72,0.5,0.51,0.505,0.01,440.28,366.37,99
2026-08-04T18:58:17.881900+00:00,btc-updown-15m-1785869100,15,3316636,37019873245013321215950425869683886170008638117261846284730285562231401766923,2026-08-04T18:45:00+00:00,2026-08-04T19:00:00+00:00,1.72,0.62,0.63,0.625,0.01,178.24,3.37,99
2026-08-04T18:58:17.881900+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,16.72,0.49,0.5,0.495,0.01,15.0,1425.25,93
2026-08-04T18:59:18.851616+00:00,btc-updown-5m-1785869700,5,3317917,39396376530000794534585689555322436098573609617032880059875022286779106376153,2026-08-04T18:55:00+00:00,2026-08-04T19:00:00+00:00,0.7,0.04,0.05,0.045,0.01,513.01,140.0,99
2026-08-04T18:59:18.851616+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,5.7,0.5,0.51,0.505,0.01,287.16,625.48,99
2026-08-04T18:59:18.851616+00:00,btc-updown-15m-1785869100,15,3316636,37019873245013321215950425869683886170008638117261846284730285562231401766923,2026-08-04T18:45:00+00:00,2026-08-04T19:00:00+00:00,0.7,0.31,0.36,0.335,0.05,46.0,6.0,92
2026-08-04T18:59:18.851616+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,15.7,0.49,0.5,0.495,0.01,5.0,1406.25,71
2026-08-04T19:00:19.780942+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,4.68,0.35,0.36,0.355,0.01,245.35,144.58,99
2026-08-04T19:00:19.780942+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,9.68,0.5,0.51,0.505,0.01,279.49,1056.46,99
2026-08-04T19:00:19.780942+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,14.68,0.42,0.43,0.425,0.01,324.11,263.68,99
2026-08-04T19:00:19.780942+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,29.68,0.49,0.5,0.495,0.01,411.84,330.0,86
2026-08-04T19:01:20.717116+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,3.67,0.62,0.63,0.625,0.01,301.57,196.99,99
2026-08-04T19:01:20.717116+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,8.67,0.5,0.51,0.505,0.01,491.01,380.74,99
2026-08-04T19:01:20.717116+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,13.67,0.56,0.57,0.565,0.01,432.81,96.0,99
2026-08-04T19:01:20.717116+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,28.67,0.49,0.5,0.495,0.01,421.84,1262.5,88
2026-08-04T19:02:21.649318+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,2.65,0.58,0.59,0.585,0.01,161.47,361.01,99
2026-08-04T19:02:21.649318+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,7.65,0.5,0.51,0.505,0.01,423.02,608.77,99
2026-08-04T19:02:21.649318+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,12.65,0.53,0.54,0.535,0.01,270.01,76.11,99
2026-08-04T19:02:21.649318+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,27.65,0.49,0.5,0.495,0.01,421.84,762.5,88
2026-08-04T19:03:22.589121+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,1.63,0.44,0.45,0.445,0.01,64.24,425.65,99
2026-08-04T19:03:22.589121+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,6.63,0.5,0.51,0.505,0.01,490.02,576.25,99
2026-08-04T19:03:22.589121+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,11.63,0.46,0.47,0.465,0.01,294.9,15.0,99
2026-08-04T19:03:22.589121+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,26.63,0.49,0.5,0.495,0.01,521.84,362.5,88
2026-08-04T19:04:23.511308+00:00,btc-updown-5m-1785870000,5,3317970,66377550855393828498478574037569808410987438022131858539127220010088200084061,2026-08-04T19:00:00+00:00,2026-08-04T19:05:00+00:00,0.62,0.93,0.94,0.935,0.01,334.89,139.17,99
2026-08-04T19:04:23.511308+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,5.62,0.5,0.51,0.505,0.01,479.62,397.33,99
2026-08-04T19:04:23.511308+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,10.62,0.62,0.63,0.625,0.01,259.55,60.0,99
2026-08-04T19:04:23.511308+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,25.62,0.49,0.5,0.495,0.01,421.84,962.5,88
2026-08-04T19:05:24.461651+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,4.6,0.38,0.39,0.385,0.01,114.73,1442.8,99
2026-08-04T19:05:24.461651+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,9.6,0.5,0.51,0.505,0.01,435.96,2521.7,99
2026-08-04T19:05:24.461651+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,9.6,0.54,0.55,0.545,0.01,350.0,271.6,99
2026-08-04T19:05:24.461651+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,24.6,0.49,0.5,0.495,0.01,404.19,1262.5,88
2026-08-04T19:06:25.379371+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,3.58,0.35,0.36,0.355,0.01,12.48,234.07,99
2026-08-04T19:06:25.379371+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,8.58,0.5,0.51,0.505,0.01,440.96,1310.98,99
2026-08-04T19:06:25.379371+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,8.58,0.53,0.54,0.535,0.01,565.27,103.0,99
2026-08-04T19:06:25.379371+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,23.58,0.49,0.5,0.495,0.01,404.19,762.5,88
2026-08-04T19:07:26.369315+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,2.57,0.52,0.53,0.525,0.01,472.46,7.52,99
2026-08-04T19:07:26.369315+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,7.57,0.5,0.51,0.505,0.01,371.3,1015.55,99
2026-08-04T19:07:26.369315+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,7.57,0.67,0.68,0.675,0.01,36.0,399.49,99
2026-08-04T19:07:26.369315+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,22.57,0.49,0.5,0.495,0.01,404.19,962.5,86
2026-08-04T19:08:27.297878+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,1.55,0.38,0.39,0.385,0.01,64.38,435.12,99
2026-08-04T19:08:27.297878+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,6.55,0.5,0.51,0.505,0.01,163.44,1020.55,99
2026-08-04T19:08:27.297878+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,6.55,0.63,0.64,0.635,0.01,63.21,299.07,99
2026-08-04T19:08:27.297878+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,21.55,0.49,0.5,0.495,0.01,404.19,1262.5,86
2026-08-04T19:09:28.352037+00:00,btc-updown-5m-1785870300,5,3317979,28774290512874675686718932997877052487968641541889180949322731326838263532435,2026-08-04T19:05:00+00:00,2026-08-04T19:10:00+00:00,0.53,0.64,0.65,0.645,0.01,75.01,106.73,99
2026-08-04T19:09:28.352037+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,5.53,0.5,0.51,0.505,0.01,173.44,962.63,99
2026-08-04T19:09:28.352037+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,5.53,0.71,0.72,0.715,0.01,174.35,341.85,99
2026-08-04T19:09:28.352037+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,20.53,0.49,0.5,0.495,0.01,404.19,1262.5,86
2026-08-04T19:10:29.270815+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,4.52,0.57,0.58,0.575,0.01,120.99,433.22,99
2026-08-04T19:10:29.270815+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,9.52,0.5,0.51,0.505,0.01,434.39,2799.13,99
2026-08-04T19:10:29.270815+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,4.52,0.87,0.88,0.875,0.01,281.0,100.27,99
2026-08-04T19:10:29.270815+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,19.52,0.49,0.5,0.495,0.01,15.0,1313.75,86
2026-08-04T19:11:30.188102+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,3.5,0.21,0.22,0.215,0.01,639.93,32.47,99
2026-08-04T19:11:30.188102+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,8.5,0.5,0.51,0.505,0.01,404.98,1050.38,99
2026-08-04T19:11:30.188102+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,3.5,0.61,0.62,0.615,0.01,108.18,256.89,99
2026-08-04T19:11:30.188102+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,18.5,0.49,0.5,0.495,0.01,13.03,653.75,95
2026-08-04T19:12:31.116812+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,2.48,0.38,0.39,0.385,0.01,92.08,758.9,99
2026-08-04T19:12:31.116812+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,7.48,0.5,0.51,0.505,0.01,409.98,763.13,99
2026-08-04T19:12:31.116812+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,2.48,0.86,0.87,0.865,0.01,61.55,253.78,99
2026-08-04T19:12:31.116812+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,17.48,0.49,0.5,0.495,0.01,9.09,1172.5,97
2026-08-04T19:13:32.045609+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,1.47,0.07,0.08,0.075,0.01,131.41,50.5,99
2026-08-04T19:13:32.045609+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,6.47,0.5,0.51,0.505,0.01,367.78,1186.16,99
2026-08-04T19:13:32.045609+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,1.47,0.77,0.78,0.775,0.01,258.0,105.69,92
2026-08-04T19:13:32.045609+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,16.47,0.48,0.49,0.485,0.01,255.0,850.03,97
2026-08-04T19:14:32.980874+00:00,btc-updown-5m-1785870600,5,3318284,38611668150561878009564898898907998026377211558871156523886436259720786464491,2026-08-04T19:10:00+00:00,2026-08-04T19:15:00+00:00,0.47,0.22,0.23,0.225,0.01,36.14,43.65,93
2026-08-04T19:14:32.980874+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,5.47,0.5,0.51,0.505,0.01,324.28,983.08,99
2026-08-04T19:14:32.980874+00:00,btc-updown-15m-1785870000,15,3317974,36933494338229912030751328986459292514815308738161021506160261221445420478412,2026-08-04T19:00:00+00:00,2026-08-04T19:15:00+00:00,0.47,0.98,0.99,0.985,0.01,55.0,330.38,75
2026-08-04T19:14:32.980874+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,15.47,0.47,0.48,0.475,0.01,260.83,1018.78,79
2026-08-04T19:15:33.895321+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,4.45,0.48,0.49,0.485,0.01,328.22,778.64,99
2026-08-04T19:15:33.895321+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,9.45,0.5,0.51,0.505,0.01,235.92,1027.3,99
2026-08-04T19:15:33.895321+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,14.45,0.5,0.51,0.505,0.01,25.0,448.98,99
2026-08-04T19:15:33.895321+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,29.45,0.47,0.48,0.475,0.01,426.14,605.0,92
2026-08-04T19:16:34.816581+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,3.43,0.26,0.27,0.265,0.01,589.34,9.17,99
2026-08-04T19:16:34.816581+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,8.43,0.5,0.51,0.505,0.01,229.12,1142.3,99
2026-08-04T19:16:34.816581+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,13.43,0.37,0.38,0.375,0.01,115.67,333.82,99
2026-08-04T19:16:34.816581+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,28.43,0.47,0.48,0.475,0.01,426.14,205.0,92
2026-08-04T19:17:35.728473+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,2.42,0.15,0.16,0.155,0.01,557.11,78.72,99
2026-08-04T19:17:35.728473+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,7.42,0.46,0.47,0.465,0.01,309.86,536.13,99
2026-08-04T19:17:35.728473+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,12.42,0.32,0.33,0.325,0.01,62.06,306.54,99
2026-08-04T19:17:35.728473+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,27.42,0.47,0.48,0.475,0.01,441.14,190.0,92
2026-08-04T19:18:36.660221+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,1.4,0.17,0.18,0.175,0.01,49.0,632.71,99
2026-08-04T19:18:36.660221+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,6.4,0.46,0.47,0.465,0.01,423.46,238.72,99
2026-08-04T19:18:36.660221+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,11.4,0.38,0.39,0.385,0.01,6.94,312.44,99
2026-08-04T19:18:36.660221+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,26.4,0.47,0.48,0.475,0.01,441.14,290.0,93
2026-08-04T19:19:37.574573+00:00,btc-updown-5m-1785870900,5,3318396,46323263483283272100631809873270609725416650740403246005302290956475048136569,2026-08-04T19:15:00+00:00,2026-08-04T19:20:00+00:00,0.38,0.01,0.02,0.015,0.01,4271.19,654.59,99
2026-08-04T19:19:37.574573+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,5.38,0.46,0.47,0.465,0.01,82.34,311.78,99
2026-08-04T19:19:37.574573+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,10.38,0.3,0.31,0.305,0.01,10.0,272.05,99
2026-08-04T19:19:37.574573+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,25.38,0.47,0.48,0.475,0.01,441.14,190.0,93
2026-08-04T19:20:38.471488+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,4.37,0.46,0.47,0.465,0.01,325.94,110.47,99
2026-08-04T19:20:38.471488+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,9.37,0.5,0.51,0.505,0.01,437.78,2458.81,99
2026-08-04T19:20:38.471488+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,9.37,0.23,0.24,0.235,0.01,173.0,358.36,99
2026-08-04T19:20:38.471488+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,24.37,0.47,0.48,0.475,0.01,1061.14,5.0,93
2026-08-04T19:21:39.393805+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,3.35,0.51,0.52,0.515,0.01,840.84,172.39,99
2026-08-04T19:21:39.393805+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,8.35,0.5,0.51,0.505,0.01,355.78,2341.84,99
2026-08-04T19:21:39.393805+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,8.35,0.21,0.22,0.215,0.01,432.12,125.52,99
2026-08-04T19:21:39.393805+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,23.35,0.47,0.48,0.475,0.01,861.14,5.0,93
2026-08-04T19:22:40.335700+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,2.33,0.3,0.31,0.305,0.01,110.0,1548.95,98
2026-08-04T19:22:40.335700+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,7.33,0.5,0.51,0.505,0.01,325.21,1213.84,99
2026-08-04T19:22:40.335700+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,7.33,0.14,0.15,0.145,0.01,145.0,599.65,99
2026-08-04T19:22:40.335700+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,22.33,0.48,0.49,0.485,0.01,377.5,306.38,93
2026-08-04T19:23:41.287568+00:00,btc-updown-5m-1785871200,5,3318461,21543752371534739277532384129979358700389118417609710725813319082579165549480,2026-08-04T19:20:00+00:00,2026-08-04T19:25:00+00:00,1.32,0.02,0.03,0.025,0.01,1670.84,545.26,99
2026-08-04T19:23:41.287568+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,6.32,0.5,0.51,0.505,0.01,482.33,753.84,99
2026-08-04T19:23:41.287568+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,6.32,0.04,0.05,0.045,0.01,295.19,605.64,99
2026-08-04T19:23:41.287568+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,21.32,0.48,0.49,0.485,0.01,735.57,119.33,92
2026-08-04T19:24:42.211285+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,5.3,0.49,0.5,0.495,0.01,29.0,419.4,99
