captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-30T16:37:03.405175+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,7.95,0.79,0.8,0.795,0.01,145.0,61.0,99
2026-08-30T16:37:03.405175+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,22.95,0.49,0.5,0.495,0.01,82.42,856.0,97
2026-08-30T16:38:04.544342+00:00,btc-updown-5m-1788107700,5,3976369,91359792889536314630556883769989320697318737260476376667418369573453667148900,2026-08-30T16:35:00+00:00,2026-08-30T16:40:00+00:00,1.93,0.71,0.72,0.715,0.01,61.82,406.24,99
2026-08-30T16:38:04.544342+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,6.93,0.46,0.47,0.465,0.01,28.68,25.0,99
2026-08-30T16:38:04.544342+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,6.93,0.86,0.87,0.865,0.01,259.3,24.0,99
2026-08-30T16:38:04.544342+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,21.93,0.49,0.5,0.495,0.01,62.8,881.0,97
2026-08-30T16:39:05.764393+00:00,btc-updown-5m-1788107700,5,3976369,91359792889536314630556883769989320697318737260476376667418369573453667148900,2026-08-30T16:35:00+00:00,2026-08-30T16:40:00+00:00,0.92,0.01,0.02,0.015,0.01,1057.58,277.04,99
2026-08-30T16:39:05.764393+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,5.92,0.47,0.48,0.475,0.01,20.0,178.65,99
2026-08-30T16:39:05.764393+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,5.92,0.68,0.69,0.685,0.01,115.98,101.0,99
2026-08-30T16:39:05.764393+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,20.92,0.48,0.49,0.485,0.01,163.72,587.09,97
2026-08-30T16:40:06.888596+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,4.9,0.57,0.58,0.575,0.01,36.16,233.0,99
2026-08-30T16:40:06.888596+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,9.9,0.49,0.5,0.495,0.01,152.63,725.0,99
2026-08-30T16:40:06.888596+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,4.9,0.8,0.81,0.805,0.01,32.0,179.0,99
2026-08-30T16:40:06.888596+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,19.9,0.48,0.49,0.485,0.01,377.05,612.08,97
2026-08-30T16:41:07.992292+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,3.88,0.91,0.92,0.915,0.01,83.0,154.19,99
2026-08-30T16:41:07.992292+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,8.88,0.59,0.63,0.61,0.04,62.0,85.0,94
2026-08-30T16:41:07.992292+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,3.88,0.98,0.99,0.985,0.01,253.75,3461.44,99
2026-08-30T16:41:07.992292+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,18.88,0.48,0.49,0.485,0.01,168.72,712.08,97
2026-08-30T16:42:09.124028+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,2.85,0.92,0.93,0.925,0.01,128.87,201.56,99
2026-08-30T16:42:09.124028+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,7.85,0.7,0.71,0.705,0.01,319.99,16.41,90
2026-08-30T16:42:09.124028+00:00,btc-updown-15m-1788107400,15,3976259,96836822534707898297956434163351443642706440013989798699473307418534849917105,2026-08-30T16:30:00+00:00,2026-08-30T16:45:00+00:00,2.85,0.98,0.99,0.985,0.01,410.15,301.0,99
2026-08-30T16:42:09.124028+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,17.85,0.48,0.49,0.485,0.01,140.42,709.18,97
2026-08-30T16:43:10.299131+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,1.83,0.96,0.97,0.965,0.01,221.86,505.14,99
2026-08-30T16:43:10.299131+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,6.83,0.7,0.71,0.705,0.01,76.64,216.41,93
2026-08-30T16:43:10.299131+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,16.83,0.47,0.48,0.475,0.01,48.68,642.5,97
2026-08-30T16:44:11.498503+00:00,btc-updown-5m-1788108000,5,3976674,62709611773029801269813255509128807365276423706632621246405047315780564139903,2026-08-30T16:40:00+00:00,2026-08-30T16:45:00+00:00,0.82,0.98,0.99,0.985,0.01,157.48,1737.99,99
2026-08-30T16:44:11.498503+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,5.82,0.52,0.53,0.525,0.01,73.91,34.8,98
2026-08-30T16:44:11.498503+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,15.82,0.47,0.48,0.475,0.01,297.77,613.22,91
2026-08-30T16:45:12.515387+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,4.8,0.62,0.63,0.625,0.01,85.0,222.3,99
2026-08-30T16:45:12.515387+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,9.8,0.46,0.47,0.465,0.01,123.0,58.03,99
2026-08-30T16:45:12.515387+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,14.8,0.55,0.56,0.555,0.01,96.11,414.6,99
2026-08-30T16:45:12.515387+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,29.8,0.48,0.49,0.485,0.01,228.47,233.5,89
2026-08-30T16:46:13.664733+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,3.78,0.75,0.76,0.755,0.01,63.1,75.0,99
2026-08-30T16:46:13.664733+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,8.78,0.46,0.47,0.465,0.01,104.85,53.03,99
2026-08-30T16:46:13.664733+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,13.78,0.6,0.61,0.605,0.01,280.0,15.0,99
2026-08-30T16:46:13.664733+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,28.78,0.48,0.49,0.485,0.01,50.0,796.88,88
2026-08-30T16:47:14.817656+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,2.77,0.68,0.69,0.685,0.01,452.53,58.0,99
2026-08-30T16:47:14.817656+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,7.77,0.46,0.47,0.465,0.01,73.88,53.03,99
2026-08-30T16:47:14.817656+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,12.77,0.53,0.54,0.535,0.01,311.2,37.79,99
2026-08-30T16:47:14.817656+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,27.77,0.48,0.49,0.485,0.01,466.66,600.8,88
2026-08-30T16:48:16.004575+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,1.73,0.87,0.88,0.875,0.01,104.3,342.12,99
2026-08-30T16:48:16.004575+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,6.73,0.46,0.47,0.465,0.01,30.68,7.87,99
2026-08-30T16:48:16.004575+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,11.73,0.61,0.62,0.615,0.01,25.0,35.83,99
2026-08-30T16:48:16.004575+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,26.73,0.48,0.49,0.485,0.01,50.0,596.88,88
2026-08-30T16:49:17.163002+00:00,btc-updown-5m-1788108300,5,3976703,79966172036370081050449703672501852104416986949670371421965875831498845679786,2026-08-30T16:45:00+00:00,2026-08-30T16:50:00+00:00,0.72,0.99,0.999,0.9945,0.009,101.65,60.0,108
2026-08-30T16:49:17.163002+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,5.72,0.42,0.44,0.43,0.02,42.0,71.0,98
2026-08-30T16:49:17.163002+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,10.72,0.52,0.53,0.525,0.01,200.0,5.0,99
2026-08-30T16:49:17.163002+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,25.72,0.47,0.48,0.475,0.01,322.77,532.31,91
2026-08-30T16:50:18.277213+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,4.7,0.37,0.38,0.375,0.01,119.45,187.86,99
2026-08-30T16:50:18.277213+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,9.7,0.48,0.49,0.485,0.01,100.0,340.08,99
2026-08-30T16:50:18.277213+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,9.7,0.51,0.52,0.515,0.01,190.0,37.82,99
2026-08-30T16:50:18.277213+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,24.7,0.47,0.48,0.475,0.01,327.77,180.0,91
2026-08-30T16:51:19.427101+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,3.68,0.52,0.53,0.525,0.01,236.19,10.0,99
2026-08-30T16:51:19.427101+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,8.68,0.48,0.49,0.485,0.01,95.19,49.97,99
2026-08-30T16:51:19.427101+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,8.68,0.61,0.62,0.615,0.01,157.5,25.0,99
2026-08-30T16:51:19.427101+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,23.68,0.47,0.48,0.475,0.01,327.77,532.31,91
2026-08-30T16:52:20.538615+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,2.67,0.12,0.13,0.125,0.01,48.56,535.47,99
2026-08-30T16:52:20.538615+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,7.67,0.48,0.49,0.485,0.01,71.09,4.97,99
2026-08-30T16:52:20.538615+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,7.67,0.38,0.39,0.385,0.01,70.0,154.33,99
2026-08-30T16:52:20.538615+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,22.67,0.47,0.48,0.475,0.01,137.0,294.31,91
2026-08-30T16:53:21.646272+00:00,btc-updown-5m-1788108600,5,3976718,64193748055975188552723007671286488135711790468926529853981479927672749385577,2026-08-30T16:50:00+00:00,2026-08-30T16:55:00+00:00,1.65,0.61,0.66,0.635,0.05,35.0,95.0,94
2026-08-30T16:53:21.646272+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,6.65,0.5,0.51,0.505,0.01,38.0,95.0,99
2026-08-30T16:53:21.646272+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,6.65,0.67,0.68,0.675,0.01,112.9,9.45,99
2026-08-30T16:53:21.646272+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,21.65,0.47,0.48,0.475,0.01,288.46,554.31,91
2026-08-30T16:54:22.772229+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,5.63,0.47,0.49,0.48,0.02,236.49,20.0,97
2026-08-30T16:54:22.772229+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,5.63,0.77,0.78,0.775,0.01,222.29,57.02,98
2026-08-30T16:54:22.772229+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,20.63,0.47,0.48,0.475,0.01,288.46,362.0,91
2026-08-30T16:55:23.778971+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,4.62,0.31,0.32,0.315,0.01,199.5,180.74,99
2026-08-30T16:55:23.778971+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,9.62,0.44,0.45,0.445,0.01,154.5,742.7,99
2026-08-30T16:55:23.778971+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,4.62,0.7,0.71,0.705,0.01,129.0,209.3,99
2026-08-30T16:55:23.778971+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,19.62,0.47,0.48,0.475,0.01,283.46,499.31,91
2026-08-30T16:56:24.900441+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,3.6,0.48,0.49,0.485,0.01,10.0,214.0,99
2026-08-30T16:56:24.900441+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,8.6,0.43,0.44,0.435,0.01,189.0,633.5,99
2026-08-30T16:56:24.900441+00:00,btc-updown-15m-1788108300,15,3976694,99391590091537962399362273829746763501391316553204468396852996362807638323736,2026-08-30T16:45:00+00:00,2026-08-30T17:00:00+00:00,3.6,0.86,0.87,0.865,0.01,184.99,105.18,99
2026-08-30T16:56:24.900441+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,18.6,0.47,0.48,0.475,0.01,283.46,499.31,91
2026-08-30T16:57:25.998135+00:00,btc-updown-5m-1788108900,5,3976742,49615403110007281793752653755204755605791578196594811553020362165990183108585,2026-08-30T16:55:00+00:00,2026-08-30T17:00:00+00:00,2.58,0.98,0.99,0.985,0.01,38.0,3312.3,99
2026-08-30T16:57:25.998135+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,7.58,0.43,0.44,0.435,0.01,115.49,633.5,99
2026-08-30T16:57:25.998135+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,17.58,0.47,0.48,0.475,0.01,53.42,567.56,91
2026-08-30T16:58:27.089500+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,6.55,0.41,0.42,0.415,0.01,114.11,67.14,99
2026-08-30T16:58:27.089500+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,16.55,0.45,0.46,0.455,0.01,133.5,66.13,91
2026-08-30T16:59:27.977117+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,5.55,0.46,0.47,0.465,0.01,20.0,15.09,99
2026-08-30T16:59:27.977117+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,15.55,0.44,0.45,0.445,0.01,277.27,181.82,92
2026-08-30T17:00:28.894857+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,4.53,0.31,0.32,0.315,0.01,109.69,344.92,99
2026-08-30T17:00:28.894857+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,9.53,0.48,0.49,0.485,0.01,99.66,429.04,99
2026-08-30T17:00:28.894857+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,14.53,0.35,0.36,0.355,0.01,140.1,45.55,99
2026-08-30T17:00:28.894857+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,29.53,0.48,0.49,0.485,0.01,94.43,723.36,91
2026-08-30T17:01:30.019543+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,3.5,0.22,0.23,0.225,0.01,213.02,44.14,99
2026-08-30T17:01:30.019543+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,8.5,0.48,0.49,0.485,0.01,99.66,124.25,99
2026-08-30T17:01:30.019543+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,13.5,0.35,0.36,0.355,0.01,33.42,193.0,99
2026-08-30T17:01:30.019543+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,28.5,0.48,0.49,0.485,0.01,15.54,428.36,91
2026-08-30T17:02:31.193807+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,2.48,0.07,0.08,0.075,0.01,95.19,91.52,99
2026-08-30T17:02:31.193807+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,7.48,0.48,0.49,0.485,0.01,54.96,120.15,99
2026-08-30T17:02:31.193807+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,12.48,0.27,0.28,0.275,0.01,276.8,5.0,99
2026-08-30T17:02:31.193807+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,27.48,0.47,0.48,0.475,0.01,335.77,100.55,91
2026-08-30T17:03:32.282101+00:00,btc-updown-5m-1788109200,5,3976782,1762144394991949641642655196867910698422336471649006159430809703260873289619,2026-08-30T17:00:00+00:00,2026-08-30T17:05:00+00:00,1.47,0.01,0.02,0.015,0.01,2268.01,100.0,99
2026-08-30T17:03:32.282101+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,6.47,0.47,0.49,0.48,0.02,139.96,94.45,98
2026-08-30T17:03:32.282101+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,11.47,0.25,0.26,0.255,0.01,147.0,135.0,99
2026-08-30T17:03:32.282101+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,26.47,0.47,0.48,0.475,0.01,335.77,100.55,91
2026-08-30T17:04:33.537648+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,5.45,0.5,0.51,0.505,0.01,277.0,44.47,98
2026-08-30T17:04:33.537648+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,10.45,0.28,0.29,0.285,0.01,50.0,168.43,99
2026-08-30T17:04:33.537648+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,25.45,0.47,0.48,0.475,0.01,335.77,292.86,93
2026-08-30T17:05:34.544459+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,4.43,0.48,0.49,0.485,0.01,158.59,98.17,99
2026-08-30T17:05:34.544459+00:00,btc-updown-5m-1788109800,5,3976862,48319510256143439977278139443621418743063707623656815076434612830194920190782,2026-08-30T17:10:00+00:00,2026-08-30T17:15:00+00:00,9.43,0.49,0.5,0.495,0.01,148.39,234.18,99
2026-08-30T17:05:34.544459+00:00,btc-updown-15m-1788109200,15,3976776,5680912972340942278125290738199352856125456654612359846660549127547269894867,2026-08-30T17:00:00+00:00,2026-08-30T17:15:00+00:00,9.43,0.24,0.25,0.245,0.01,15.0,404.01,99
2026-08-30T17:05:34.544459+00:00,btc-updown-15m-1788110100,15,3976876,75237342248258262641776313576766970169016921342685706937769599436321689386500,2026-08-30T17:15:00+00:00,2026-08-30T17:30:00+00:00,24.43,0.47,0.48,0.475,0.01,223.0,242.86,93
2026-08-30T17:06:35.691041+00:00,btc-updown-5m-1788109500,5,3976805,14818832149204246960872623735258717514847085920240006977743968242972014658429,2026-08-30T17:05:00+00:00,2026-08-30T17:10:00+00:00,3.42,0.16,0.17,0.165,0.01,85.2,132.0,99
