captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-11T01:24:42.049480+00:00,btc-updown-15m-1786410900,15,3473130,83093538776181267454155043578747024369013170171468158205442353785977065989891,2026-08-11T01:15:00+00:00,2026-08-11T01:30:00+00:00,5.3,0.39,0.4,0.395,0.01,206.42,84.82,91
2026-08-11T01:24:42.049480+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,20.3,0.48,0.49,0.485,0.01,578.13,69.08,90
2026-08-11T01:25:42.838236+00:00,btc-updown-5m-1786411500,5,3473217,69860575019498914644644865455183389611705406257545174904529533489213546339315,2026-08-11T01:25:00+00:00,2026-08-11T01:30:00+00:00,4.3,0.21,0.22,0.215,0.01,238.91,432.81,99
2026-08-11T01:25:42.838236+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,9.3,0.5,0.51,0.505,0.01,49.86,975.29,99
2026-08-11T01:25:42.838236+00:00,btc-updown-15m-1786410900,15,3473130,83093538776181267454155043578747024369013170171468158205442353785977065989891,2026-08-11T01:15:00+00:00,2026-08-11T01:30:00+00:00,4.3,0.15,0.16,0.155,0.01,281.67,34.0,89
2026-08-11T01:25:42.838236+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,19.3,0.48,0.49,0.485,0.01,512.39,235.16,90
2026-08-11T01:26:43.816387+00:00,btc-updown-5m-1786411500,5,3473217,69860575019498914644644865455183389611705406257545174904529533489213546339315,2026-08-11T01:25:00+00:00,2026-08-11T01:30:00+00:00,3.28,0.16,0.17,0.165,0.01,165.88,1248.5,99
2026-08-11T01:26:43.816387+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,8.28,0.5,0.51,0.505,0.01,49.86,805.29,99
2026-08-11T01:26:43.816387+00:00,btc-updown-15m-1786410900,15,3473130,83093538776181267454155043578747024369013170171468158205442353785977065989891,2026-08-11T01:15:00+00:00,2026-08-11T01:30:00+00:00,3.28,0.11,0.12,0.115,0.01,90.0,222.67,89
2026-08-11T01:26:43.816387+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,18.28,0.48,0.49,0.485,0.01,304.06,320.06,92
2026-08-11T01:27:44.737675+00:00,btc-updown-5m-1786411500,5,3473217,69860575019498914644644865455183389611705406257545174904529533489213546339315,2026-08-11T01:25:00+00:00,2026-08-11T01:30:00+00:00,2.27,0.19,0.2,0.195,0.01,361.44,627.21,99
2026-08-11T01:27:44.737675+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,7.27,0.5,0.51,0.505,0.01,49.86,701.84,99
2026-08-11T01:27:44.737675+00:00,btc-updown-15m-1786410900,15,3473130,83093538776181267454155043578747024369013170171468158205442353785977065989891,2026-08-11T01:15:00+00:00,2026-08-11T01:30:00+00:00,2.27,0.13,0.14,0.135,0.01,75.0,276.29,91
2026-08-11T01:27:44.737675+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,17.27,0.48,0.49,0.485,0.01,512.39,117.83,93
2026-08-11T01:28:45.644563+00:00,btc-updown-5m-1786411500,5,3473217,69860575019498914644644865455183389611705406257545174904529533489213546339315,2026-08-11T01:25:00+00:00,2026-08-11T01:30:00+00:00,1.25,0.42,0.45,0.435,0.03,8.55,200.0,90
2026-08-11T01:28:45.644563+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,6.25,0.5,0.51,0.505,0.01,77.59,665.82,99
2026-08-11T01:28:45.644563+00:00,btc-updown-15m-1786410900,15,3473130,83093538776181267454155043578747024369013170171468158205442353785977065989891,2026-08-11T01:15:00+00:00,2026-08-11T01:30:00+00:00,1.25,0.53,0.54,0.535,0.01,91.41,80.74,73
2026-08-11T01:28:45.644563+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,16.25,0.48,0.49,0.485,0.01,502.78,513.91,92
2026-08-11T01:29:46.548850+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,5.23,0.5,0.51,0.505,0.01,11.66,301.57,99
2026-08-11T01:29:46.548850+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,15.23,0.43,0.45,0.44,0.02,31.69,55.1,62
2026-08-11T01:30:47.260478+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,4.22,0.31,0.32,0.315,0.01,11.0,942.96,99
2026-08-11T01:30:47.260478+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,9.22,0.5,0.51,0.505,0.01,415.72,942.44,99
2026-08-11T01:30:47.260478+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,14.22,0.41,0.42,0.415,0.01,279.82,391.78,85
2026-08-11T01:30:47.260478+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,29.22,0.49,0.5,0.495,0.01,295.0,380.0,76
2026-08-11T01:31:48.172791+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,3.2,0.13,0.14,0.135,0.01,494.35,103.34,99
2026-08-11T01:31:48.172791+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,8.2,0.49,0.5,0.495,0.01,315.0,125.35,99
2026-08-11T01:31:48.172791+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,13.2,0.32,0.33,0.325,0.01,231.0,47.0,86
2026-08-11T01:31:48.172791+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,28.2,0.49,0.5,0.495,0.01,245.0,360.0,74
2026-08-11T01:32:49.121597+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,2.18,0.06,0.08,0.07,0.02,536.31,30.0,98
2026-08-11T01:32:49.121597+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,7.18,0.49,0.5,0.495,0.01,59.8,193.58,99
2026-08-11T01:32:49.121597+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,12.18,0.26,0.27,0.265,0.01,177.39,192.54,81
2026-08-11T01:32:49.121597+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,27.18,0.49,0.5,0.495,0.01,295.0,410.0,74
2026-08-11T01:33:50.004691+00:00,btc-updown-5m-1786411800,5,3473225,27015427507196584821022919161431726084389595585497539778369427958792113748033,2026-08-11T01:30:00+00:00,2026-08-11T01:35:00+00:00,1.17,0.05,0.06,0.055,0.01,1307.81,5.0,99
2026-08-11T01:33:50.004691+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,6.17,0.48,0.5,0.49,0.02,608.68,145.99,98
2026-08-11T01:33:50.004691+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,11.17,0.36,0.37,0.365,0.01,28.0,262.47,82
2026-08-11T01:33:50.004691+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,26.17,0.49,0.5,0.495,0.01,295.0,380.0,78
2026-08-11T01:34:50.907876+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,5.17,0.48,0.49,0.485,0.01,656.98,14.0,99
2026-08-11T01:34:50.907876+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,10.17,0.22,0.23,0.225,0.01,223.37,18.0,81
2026-08-11T01:34:50.907876+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,25.17,0.49,0.5,0.495,0.01,295.0,360.0,76
2026-08-11T01:35:51.722038+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,4.15,0.47,0.48,0.475,0.01,73.0,597.35,99
2026-08-11T01:35:51.722038+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,9.15,0.5,0.51,0.505,0.01,343.79,697.46,99
2026-08-11T01:35:51.722038+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,9.15,0.23,0.24,0.235,0.01,102.0,402.21,81
2026-08-11T01:35:51.722038+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,24.15,0.49,0.5,0.495,0.01,295.0,360.0,76
2026-08-11T01:36:52.681439+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,3.13,0.41,0.47,0.44,0.06,25.81,11.0,94
2026-08-11T01:36:52.681439+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,8.13,0.5,0.51,0.505,0.01,343.79,692.93,99
2026-08-11T01:36:52.681439+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,8.13,0.18,0.19,0.185,0.01,130.57,442.06,77
2026-08-11T01:36:52.681439+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,23.13,0.49,0.5,0.495,0.01,295.0,410.0,76
2026-08-11T01:37:53.598728+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,2.12,0.34,0.35,0.345,0.01,184.0,430.58,99
2026-08-11T01:37:53.598728+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,7.12,0.5,0.51,0.505,0.01,343.79,692.93,99
2026-08-11T01:37:53.598728+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,7.12,0.15,0.16,0.155,0.01,138.0,180.92,78
2026-08-11T01:37:53.598728+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,22.12,0.49,0.5,0.495,0.01,295.0,360.0,76
2026-08-11T01:38:54.516133+00:00,btc-updown-5m-1786412100,5,3473274,5770679534483977505928163139846243262273251582842248294639054044600901244597,2026-08-11T01:35:00+00:00,2026-08-11T01:40:00+00:00,1.1,0.24,0.25,0.245,0.01,120.0,266.74,99
2026-08-11T01:38:54.516133+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,6.1,0.5,0.51,0.505,0.01,344.79,875.93,99
2026-08-11T01:38:54.516133+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,6.1,0.11,0.12,0.115,0.01,159.0,101.77,77
2026-08-11T01:38:54.516133+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,21.1,0.49,0.5,0.495,0.01,95.0,360.0,76
2026-08-11T01:39:55.435372+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,5.08,0.5,0.51,0.505,0.01,113.34,1436.09,99
2026-08-11T01:39:55.435372+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,5.08,0.06,0.07,0.065,0.01,320.55,123.19,75
2026-08-11T01:39:55.435372+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,20.08,0.49,0.5,0.495,0.01,299.08,310.0,76
2026-08-11T01:40:56.217582+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,4.07,0.28,0.29,0.285,0.01,171.19,857.33,99
2026-08-11T01:40:56.217582+00:00,btc-updown-5m-1786412700,5,3473353,16447224769900439922583959887028966040704157484886265684095579078558532538228,2026-08-11T01:45:00+00:00,2026-08-11T01:50:00+00:00,9.07,0.5,0.51,0.505,0.01,341.06,807.44,99
2026-08-11T01:40:56.217582+00:00,btc-updown-15m-1786411800,15,3473223,102036871065737082767831033491908693344630100978595053437291796084585380980191,2026-08-11T01:30:00+00:00,2026-08-11T01:45:00+00:00,4.07,0.03,0.04,0.035,0.01,214.49,85.0,74
2026-08-11T01:40:56.217582+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,19.07,0.49,0.5,0.495,0.01,309.08,298.0,75
2026-08-11T01:41:57.117427+00:00,btc-updown-5m-1786412400,5,3473340,97613468825643259949165628368848153541594739162840822546662346546366177835185,2026-08-11T01:40:00+00:00,2026-08-11T01:45:00+00:00,3.05,0.05,0.06,0.055,0.01,108.0,514.11,99
2026-08-11T01:41:57.117427+00:00,btc-updown-5m-1786412700,5,3473353,16447224769900439922583959887028966040704157484886265684095579078558532538228,2026-08-11T01:45:00+00:00,2026-08-11T01:50:00+00:00,8.05,0.5,0.51,0.505,0.01,295.86,396.6,99
2026-08-11T01:41:57.117427+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,18.05,0.5,0.51,0.505,0.01,130.0,595.11,84
2026-08-11T01:42:57.903305+00:00,btc-updown-5m-1786412700,5,3473353,16447224769900439922583959887028966040704157484886265684095579078558532538228,2026-08-11T01:45:00+00:00,2026-08-11T01:50:00+00:00,7.05,0.5,0.51,0.505,0.01,690.86,937.77,99
2026-08-11T01:42:57.903305+00:00,btc-updown-15m-1786412700,15,3473347,75546302360222229482147495129694143061585707358777205943519866549468475599613,2026-08-11T01:45:00+00:00,2026-08-11T02:00:00+00:00,17.05,0.5,0.51,0.505,0.01,530.0,36.04,85
