captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-15T15:11:01.931675+00:00,btc-updown-5m-1786806600,5,3584135,102303245599881572077578775153013251137813509323701128168791272382461941858171,2026-08-15T15:10:00+00:00,2026-08-15T15:15:00+00:00,3.98,0.49,0.5,0.495,0.01,106.29,218.3,99
2026-08-15T15:11:01.931675+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,8.98,0.5,0.51,0.505,0.01,155.47,190.27,96
2026-08-15T15:11:01.931675+00:00,btc-updown-15m-1786806000,15,3584092,12953722448121591938619142011646177647875236845206057515447246320548182510369,2026-08-15T15:00:00+00:00,2026-08-15T15:15:00+00:00,3.98,0.15,0.16,0.155,0.01,93.07,170.65,98
2026-08-15T15:11:01.931675+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,18.98,0.5,0.51,0.505,0.01,45.0,439.08,96
2026-08-15T15:12:02.993445+00:00,btc-updown-5m-1786806600,5,3584135,102303245599881572077578775153013251137813509323701128168791272382461941858171,2026-08-15T15:10:00+00:00,2026-08-15T15:15:00+00:00,2.97,0.68,0.69,0.685,0.01,65.86,174.8,99
2026-08-15T15:12:02.993445+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,7.97,0.5,0.51,0.505,0.01,158.47,237.27,97
2026-08-15T15:12:02.993445+00:00,btc-updown-15m-1786806000,15,3584092,12953722448121591938619142011646177647875236845206057515447246320548182510369,2026-08-15T15:00:00+00:00,2026-08-15T15:15:00+00:00,2.97,0.26,0.27,0.265,0.01,7.11,110.0,94
2026-08-15T15:12:02.993445+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,17.97,0.5,0.51,0.505,0.01,45.0,579.08,96
2026-08-15T15:13:04.078277+00:00,btc-updown-5m-1786806600,5,3584135,102303245599881572077578775153013251137813509323701128168791272382461941858171,2026-08-15T15:10:00+00:00,2026-08-15T15:15:00+00:00,1.93,0.78,0.79,0.785,0.01,186.99,167.34,99
2026-08-15T15:13:04.078277+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,6.93,0.5,0.51,0.505,0.01,178.47,241.65,99
2026-08-15T15:13:04.078277+00:00,btc-updown-15m-1786806000,15,3584092,12953722448121591938619142011646177647875236845206057515447246320548182510369,2026-08-15T15:00:00+00:00,2026-08-15T15:15:00+00:00,1.93,0.15,0.16,0.155,0.01,50.0,10.0,94
2026-08-15T15:13:04.078277+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,16.93,0.5,0.51,0.505,0.01,85.0,579.08,97
2026-08-15T15:14:05.175083+00:00,btc-updown-5m-1786806600,5,3584135,102303245599881572077578775153013251137813509323701128168791272382461941858171,2026-08-15T15:10:00+00:00,2026-08-15T15:15:00+00:00,0.92,0.96,0.97,0.965,0.01,171.26,382.43,99
2026-08-15T15:14:05.175083+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,5.92,0.5,0.51,0.505,0.01,158.47,173.66,99
2026-08-15T15:14:05.175083+00:00,btc-updown-15m-1786806000,15,3584092,12953722448121591938619142011646177647875236845206057515447246320548182510369,2026-08-15T15:00:00+00:00,2026-08-15T15:15:00+00:00,0.92,0.01,0.02,0.015,0.01,609.95,146.26,18
2026-08-15T15:14:05.175083+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,15.92,0.5,0.51,0.505,0.01,86.0,360.0,91
2026-08-15T15:15:06.303019+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,4.9,0.44,0.45,0.445,0.01,117.14,28.55,99
2026-08-15T15:15:06.303019+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,9.9,0.5,0.51,0.505,0.01,15.24,113.67,95
2026-08-15T15:15:06.303019+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,14.9,0.45,0.46,0.455,0.01,131.78,100.0,84
2026-08-15T15:15:06.303019+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,29.9,0.5,0.51,0.505,0.01,50.0,324.08,90
2026-08-15T15:16:07.421977+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,3.88,0.54,0.55,0.545,0.01,7.5,30.55,85
2026-08-15T15:16:07.421977+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,8.88,0.51,0.52,0.515,0.01,45.0,145.52,97
2026-08-15T15:16:07.421977+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,13.88,0.66,0.67,0.665,0.01,60.0,20.0,91
2026-08-15T15:16:07.421977+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,28.88,0.5,0.51,0.505,0.01,35.0,594.28,93
2026-08-15T15:17:08.507274+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,2.87,0.93,0.94,0.935,0.01,55.0,123.35,99
2026-08-15T15:17:08.507274+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,7.87,0.51,0.52,0.515,0.01,51.5,104.52,96
2026-08-15T15:17:08.507274+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,12.87,0.77,0.78,0.775,0.01,122.0,55.16,99
2026-08-15T15:17:08.507274+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,27.87,0.5,0.51,0.505,0.01,6.2,479.28,94
2026-08-15T15:18:09.679156+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,6.85,0.5,0.51,0.505,0.01,174.62,92.96,98
2026-08-15T15:18:09.679156+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,11.85,0.79,0.8,0.795,0.01,49.33,469.17,99
2026-08-15T15:18:09.679156+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,26.85,0.5,0.51,0.505,0.01,6.2,679.28,93
2026-08-15T15:19:10.647753+00:00,btc-updown-5m-1786806900,5,3584143,104856304422833925773517155212627727466743834023561579547943419407720875172613,2026-08-15T15:15:00+00:00,2026-08-15T15:20:00+00:00,0.83,0.992,0.999,0.9955,0.007,210.24,1246.29,104
2026-08-15T15:19:10.647753+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,5.83,0.48,0.49,0.485,0.01,8.07,8.45,99
2026-08-15T15:19:10.647753+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,10.83,0.8,0.81,0.805,0.01,74.37,253.88,98
2026-08-15T15:19:10.647753+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,25.83,0.5,0.51,0.505,0.01,6.2,479.28,94
2026-08-15T15:20:11.762745+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,4.82,0.31,0.32,0.315,0.01,456.24,13.75,99
2026-08-15T15:20:11.762745+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,9.82,0.47,0.48,0.475,0.01,21.64,64.62,99
2026-08-15T15:20:11.762745+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,9.82,0.81,0.82,0.815,0.01,53.03,26.42,99
2026-08-15T15:20:11.762745+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,24.82,0.5,0.51,0.505,0.01,11.2,447.98,93
2026-08-15T15:21:12.874205+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,3.8,0.3,0.31,0.305,0.01,50.64,5.0,99
2026-08-15T15:21:12.874205+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,8.8,0.47,0.48,0.475,0.01,12.2,85.77,97
2026-08-15T15:21:12.874205+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,8.8,0.81,0.82,0.815,0.01,25.16,151.49,98
2026-08-15T15:21:12.874205+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,23.8,0.5,0.51,0.505,0.01,6.2,647.98,92
2026-08-15T15:22:14.002486+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,2.77,0.19,0.2,0.195,0.01,163.39,83.54,98
2026-08-15T15:22:14.002486+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,7.77,0.47,0.48,0.475,0.01,9.65,90.77,96
2026-08-15T15:22:14.002486+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,7.77,0.84,0.85,0.845,0.01,183.0,50.0,94
2026-08-15T15:22:14.002486+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,22.77,0.5,0.51,0.505,0.01,6.2,647.98,94
2026-08-15T15:23:15.112015+00:00,btc-updown-5m-1786807200,5,3584191,17567677142747032222178978010196263928275028441355269431519957429652621191746,2026-08-15T15:20:00+00:00,2026-08-15T15:25:00+00:00,1.75,0.03,0.04,0.035,0.01,489.76,14.0,99
2026-08-15T15:23:15.112015+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,6.75,0.46,0.47,0.465,0.01,105.81,50.18,96
2026-08-15T15:23:15.112015+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,6.75,0.8,0.81,0.805,0.01,10.0,156.09,99
2026-08-15T15:23:15.112015+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,21.75,0.47,0.48,0.475,0.01,262.77,150.0,93
2026-08-15T15:24:16.241799+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,5.73,0.49,0.5,0.495,0.01,40.21,75.0,99
2026-08-15T15:24:16.241799+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,5.73,0.88,0.89,0.885,0.01,50.64,36.0,98
2026-08-15T15:24:16.241799+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,20.73,0.47,0.48,0.475,0.01,10.0,336.06,93
2026-08-15T15:25:17.234559+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,4.72,0.51,0.52,0.515,0.01,178.94,15.0,99
2026-08-15T15:25:17.234559+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,9.72,0.5,0.51,0.505,0.01,93.59,271.55,98
2026-08-15T15:25:17.234559+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,4.72,0.92,0.93,0.925,0.01,50.0,50.0,99
2026-08-15T15:25:17.234559+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,19.72,0.47,0.48,0.475,0.01,20.0,197.31,93
2026-08-15T15:26:18.472358+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,3.7,0.78,0.79,0.785,0.01,100.0,83.6,99
2026-08-15T15:26:18.472358+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,8.7,0.5,0.51,0.505,0.01,93.59,239.74,96
2026-08-15T15:26:18.472358+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,3.7,0.97,0.98,0.975,0.01,64.63,232.46,99
2026-08-15T15:26:18.472358+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,18.7,0.47,0.48,0.475,0.01,382.77,197.31,94
2026-08-15T15:27:19.569220+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,2.68,0.84,0.85,0.845,0.01,40.0,263.04,99
2026-08-15T15:27:19.569220+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,7.68,0.5,0.51,0.505,0.01,123.59,212.91,96
2026-08-15T15:27:19.569220+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,2.68,0.98,0.99,0.985,0.01,55.0,90.0,98
2026-08-15T15:27:19.569220+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,17.68,0.47,0.48,0.475,0.01,57.28,235.56,93
2026-08-15T15:28:20.679082+00:00,btc-updown-5m-1786807500,5,3584212,63387439138254212315992038857765234534719576382708033111959143132358895851893,2026-08-15T15:25:00+00:00,2026-08-15T15:30:00+00:00,1.67,0.96,0.97,0.965,0.01,177.44,186.95,99
2026-08-15T15:28:20.679082+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,6.67,0.5,0.51,0.505,0.01,121.09,227.91,98
2026-08-15T15:28:20.679082+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,16.67,0.45,0.46,0.455,0.01,432.22,267.83,95
2026-08-15T15:29:21.681540+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,5.65,0.48,0.49,0.485,0.01,88.67,30.14,99
2026-08-15T15:29:21.681540+00:00,btc-updown-15m-1786806900,15,3584144,103996413272853789210649886529098291140340485687694880356805403862721776968295,2026-08-15T15:15:00+00:00,2026-08-15T15:30:00+00:00,0.65,0.998,0.999,0.9985,0.001,100.2,166.55,34
2026-08-15T15:29:21.681540+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,15.65,0.45,0.46,0.455,0.01,40.0,267.83,91
2026-08-15T15:30:22.673296+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,4.63,0.49,0.5,0.495,0.01,278.99,37.24,99
2026-08-15T15:30:22.673296+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,9.63,0.47,0.48,0.475,0.01,25.54,50.0,98
2026-08-15T15:30:22.673296+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,14.63,0.47,0.48,0.475,0.01,81.19,67.0,95
2026-08-15T15:30:22.673296+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,29.63,0.49,0.5,0.495,0.01,115.0,534.84,97
2026-08-15T15:31:23.930652+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,3.62,0.36,0.37,0.365,0.01,23.43,405.36,99
2026-08-15T15:31:23.930652+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,8.62,0.47,0.48,0.475,0.01,30.54,49.59,97
2026-08-15T15:31:23.930652+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,13.62,0.42,0.43,0.425,0.01,25.0,65.0,99
2026-08-15T15:31:23.930652+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,28.62,0.49,0.5,0.495,0.01,115.0,534.84,97
2026-08-15T15:32:25.013494+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,2.58,0.52,0.53,0.525,0.01,129.95,108.11,99
2026-08-15T15:32:25.013494+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,7.58,0.47,0.48,0.475,0.01,105.54,59.59,99
2026-08-15T15:32:25.013494+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,12.58,0.5,0.51,0.505,0.01,2098.53,60.0,98
2026-08-15T15:32:25.013494+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,27.58,0.49,0.5,0.495,0.01,120.0,509.84,97
2026-08-15T15:33:26.119535+00:00,btc-updown-5m-1786807800,5,3584250,95507198334437833325947589136992481413463061666029032214007578622882560059981,2026-08-15T15:30:00+00:00,2026-08-15T15:35:00+00:00,1.57,0.95,0.96,0.955,0.01,154.28,211.53,99
2026-08-15T15:33:26.119535+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,6.57,0.47,0.48,0.475,0.01,122.54,64.59,98
2026-08-15T15:33:26.119535+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,11.57,0.67,0.68,0.675,0.01,136.0,48.99,99
2026-08-15T15:33:26.119535+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,26.57,0.49,0.5,0.495,0.01,110.2,509.84,97
2026-08-15T15:34:27.222335+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,5.55,0.49,0.5,0.495,0.01,18.0,152.57,99
2026-08-15T15:34:27.222335+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,10.55,0.7,0.71,0.705,0.01,101.97,5.0,97
2026-08-15T15:34:27.222335+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,25.55,0.49,0.5,0.495,0.01,89.73,620.1,97
2026-08-15T15:35:28.222957+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,4.53,0.69,0.7,0.695,0.01,401.03,151.96,99
2026-08-15T15:35:28.222957+00:00,btc-updown-5m-1786808400,5,3584317,97464857019461143443908277716656287461380763932873916184554360357687462833199,2026-08-15T15:40:00+00:00,2026-08-15T15:45:00+00:00,9.53,0.5,0.51,0.505,0.01,72.52,279.61,97
2026-08-15T15:35:28.222957+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,9.53,0.84,0.85,0.845,0.01,65.81,167.0,99
2026-08-15T15:35:28.222957+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,24.53,0.49,0.5,0.495,0.01,89.73,626.1,97
2026-08-15T15:36:29.485082+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,3.52,0.92,0.93,0.925,0.01,422.04,97.82,99
2026-08-15T15:36:29.485082+00:00,btc-updown-5m-1786808400,5,3584317,97464857019461143443908277716656287461380763932873916184554360357687462833199,2026-08-15T15:40:00+00:00,2026-08-15T15:45:00+00:00,8.52,0.49,0.5,0.495,0.01,81.41,105.0,96
2026-08-15T15:36:29.485082+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,8.52,0.92,0.93,0.925,0.01,61.93,19.96,99
2026-08-15T15:36:29.485082+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,23.52,0.49,0.5,0.495,0.01,89.73,674.1,98
2026-08-15T15:37:30.604576+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,2.5,0.96,0.97,0.965,0.01,249.32,67.0,99
2026-08-15T15:37:30.604576+00:00,btc-updown-5m-1786808400,5,3584317,97464857019461143443908277716656287461380763932873916184554360357687462833199,2026-08-15T15:40:00+00:00,2026-08-15T15:45:00+00:00,7.5,0.49,0.5,0.495,0.01,78.41,111.0,99
2026-08-15T15:37:30.604576+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,7.5,0.93,0.94,0.935,0.01,99.0,10.0,99
2026-08-15T15:37:30.604576+00:00,btc-updown-15m-1786808700,15,3584323,38766265598476751750013381368972042177666464418230248088051187179429281277315,2026-08-15T15:45:00+00:00,2026-08-15T16:00:00+00:00,22.5,0.49,0.5,0.495,0.01,89.73,674.1,98
2026-08-15T15:38:31.683913+00:00,btc-updown-5m-1786808100,5,3584305,20635690844246586614304245394096026860626190476128667104762099440132611582395,2026-08-15T15:35:00+00:00,2026-08-15T15:40:00+00:00,1.48,0.98,0.99,0.985,0.01,258.72,577.59,99
2026-08-15T15:38:31.683913+00:00,btc-updown-5m-1786808400,5,3584317,97464857019461143443908277716656287461380763932873916184554360357687462833199,2026-08-15T15:40:00+00:00,2026-08-15T15:45:00+00:00,6.48,0.47,0.48,0.475,0.01,103.1,13.03,99
2026-08-15T15:38:31.683913+00:00,btc-updown-15m-1786807800,15,3584253,19058714809172976535833645029466769565743716680119857043893108574113933435479,2026-08-15T15:30:00+00:00,2026-08-15T15:45:00+00:00,6.48,0.95,0.96,0.955,0.01,129.0,5.12,99
