captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-03T11:10:53.738723+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,9.12,0.48,0.49,0.485,0.01,145.0,520.56,99
2026-09-03T11:10:53.738723+00:00,btc-updown-15m-1788433200,15,4121596,111435698350867401400951581864998048475227993158910980332934812699599349578747,2026-09-03T11:00:00+00:00,2026-09-03T11:15:00+00:00,4.12,0.75,0.76,0.755,0.01,50.0,160.0,99
2026-09-03T11:10:53.738723+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,19.12,0.5,0.51,0.505,0.01,138.6,1310.11,99
2026-09-03T11:11:54.687850+00:00,btc-updown-5m-1788433800,5,4122008,45827365444599721401522595321990787010536808266486500852084120373731924493747,2026-09-03T11:10:00+00:00,2026-09-03T11:15:00+00:00,3.1,0.28,0.29,0.285,0.01,316.33,402.0,99
2026-09-03T11:11:54.687850+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,8.1,0.48,0.49,0.485,0.01,149.79,519.44,99
2026-09-03T11:11:54.687850+00:00,btc-updown-15m-1788433200,15,4121596,111435698350867401400951581864998048475227993158910980332934812699599349578747,2026-09-03T11:00:00+00:00,2026-09-03T11:15:00+00:00,3.1,0.87,0.88,0.875,0.01,200.0,137.75,99
2026-09-03T11:11:54.687850+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,18.1,0.5,0.51,0.505,0.01,138.6,1365.11,99
2026-09-03T11:12:55.654077+00:00,btc-updown-5m-1788433800,5,4122008,45827365444599721401522595321990787010536808266486500852084120373731924493747,2026-09-03T11:10:00+00:00,2026-09-03T11:15:00+00:00,2.08,0.63,0.64,0.635,0.01,256.51,174.34,99
2026-09-03T11:12:55.654077+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,7.08,0.48,0.49,0.485,0.01,145.94,904.13,99
2026-09-03T11:12:55.654077+00:00,btc-updown-15m-1788433200,15,4121596,111435698350867401400951581864998048475227993158910980332934812699599349578747,2026-09-03T11:00:00+00:00,2026-09-03T11:15:00+00:00,2.08,0.98,0.99,0.985,0.01,117.1,1079.89,99
2026-09-03T11:12:55.654077+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,17.08,0.5,0.51,0.505,0.01,8.6,1306.28,99
2026-09-03T11:13:56.617234+00:00,btc-updown-5m-1788433800,5,4122008,45827365444599721401522595321990787010536808266486500852084120373731924493747,2026-09-03T11:10:00+00:00,2026-09-03T11:15:00+00:00,1.07,0.8,0.81,0.805,0.01,50.0,79.3,99
2026-09-03T11:13:56.617234+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,6.07,0.48,0.49,0.485,0.01,177.71,594.87,99
2026-09-03T11:13:56.617234+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,16.07,0.49,0.5,0.495,0.01,5.0,768.0,99
2026-09-03T11:14:57.446922+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,5.05,0.5,0.51,0.505,0.01,60.22,205.6,91
2026-09-03T11:14:57.446922+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,15.05,0.47,0.48,0.475,0.01,11.82,417.99,90
2026-09-03T11:15:58.188000+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,4.03,0.71,0.72,0.715,0.01,173.55,105.94,99
2026-09-03T11:15:58.188000+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,9.03,0.49,0.5,0.495,0.01,283.5,1344.0,99
2026-09-03T11:15:58.188000+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,14.03,0.6,0.61,0.605,0.01,37.0,164.88,99
2026-09-03T11:15:58.188000+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,29.03,0.5,0.51,0.505,0.01,250.0,1405.08,95
2026-09-03T11:16:59.105918+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,3.02,0.87,0.88,0.875,0.01,114.02,198.0,99
2026-09-03T11:16:59.105918+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,8.02,0.48,0.49,0.485,0.01,394.87,733.06,99
2026-09-03T11:16:59.105918+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,13.02,0.7,0.71,0.705,0.01,16.0,119.3,99
2026-09-03T11:16:59.105918+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,28.02,0.5,0.51,0.505,0.01,220.0,1370.08,95
2026-09-03T11:18:00.069897+00:00,btc-updown-5m-1788434100,5,4122678,46573635434157144536967289666933984019457664180972337608005929190348676178285,2026-09-03T11:15:00+00:00,2026-09-03T11:20:00+00:00,2.0,0.86,0.87,0.865,0.01,148.31,126.0,99
2026-09-03T11:18:00.069897+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,7.0,0.48,0.49,0.485,0.01,212.72,92.94,99
2026-09-03T11:18:00.069897+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,12.0,0.66,0.67,0.665,0.01,150.0,486.0,99
2026-09-03T11:18:00.069897+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,27.0,0.5,0.51,0.505,0.01,220.0,1370.08,95
2026-09-03T11:19:01.049654+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,5.98,0.47,0.48,0.475,0.01,92.0,83.22,99
2026-09-03T11:19:01.049654+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,10.98,0.81,0.82,0.815,0.01,51.0,406.07,99
2026-09-03T11:19:01.049654+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,25.98,0.5,0.51,0.505,0.01,154.0,1320.08,95
2026-09-03T11:20:01.893081+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,4.98,0.48,0.49,0.485,0.01,129.92,32.9,99
2026-09-03T11:20:01.893081+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,9.98,0.49,0.5,0.495,0.01,25.66,676.0,99
2026-09-03T11:20:01.893081+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,9.98,0.85,0.86,0.855,0.01,161.0,88.89,99
2026-09-03T11:20:01.893081+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,24.98,0.49,0.51,0.5,0.02,57.14,1141.0,93
2026-09-03T11:21:02.930653+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,3.97,0.24,0.25,0.245,0.01,41.66,280.04,99
2026-09-03T11:21:02.930653+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,8.97,0.45,0.46,0.455,0.01,578.11,80.0,99
2026-09-03T11:21:02.930653+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,8.97,0.78,0.79,0.785,0.01,206.31,35.0,99
2026-09-03T11:21:02.930653+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,23.97,0.49,0.5,0.495,0.01,51.25,969.16,95
2026-09-03T11:22:03.986780+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,2.95,0.15,0.16,0.155,0.01,312.3,12.0,99
2026-09-03T11:22:03.986780+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,7.95,0.46,0.47,0.465,0.01,360.0,89.6,99
2026-09-03T11:22:03.986780+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,7.95,0.71,0.72,0.715,0.01,135.0,214.0,99
2026-09-03T11:22:03.986780+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,22.95,0.49,0.5,0.495,0.01,11.15,889.16,95
2026-09-03T11:23:05.058697+00:00,btc-updown-5m-1788434400,5,4123626,60039680847851143851687191651757297086396338606548216220010811428362134164488,2026-09-03T11:20:00+00:00,2026-09-03T11:25:00+00:00,1.92,0.15,0.16,0.155,0.01,55.0,253.55,99
2026-09-03T11:23:05.058697+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,6.92,0.46,0.47,0.465,0.01,289.31,357.93,99
2026-09-03T11:23:05.058697+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,6.92,0.8,0.81,0.805,0.01,236.0,124.98,99
2026-09-03T11:23:05.058697+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,21.92,0.49,0.5,0.495,0.01,230.51,1274.16,95
2026-09-03T11:24:05.985959+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,5.92,0.46,0.47,0.465,0.01,193.19,200.01,99
2026-09-03T11:24:05.985959+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,5.92,0.77,0.78,0.775,0.01,235.0,23.0,99
2026-09-03T11:24:05.985959+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,20.92,0.49,0.5,0.495,0.01,230.51,1130.16,95
2026-09-03T11:25:06.843221+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,4.9,0.63,0.64,0.635,0.01,1012.47,88.64,99
2026-09-03T11:25:06.843221+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,9.9,0.49,0.5,0.495,0.01,267.45,1052.0,99
2026-09-03T11:25:06.843221+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,4.9,0.92,0.93,0.925,0.01,10.0,60.0,99
2026-09-03T11:25:06.843221+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,19.9,0.49,0.5,0.495,0.01,174.11,1190.16,95
2026-09-03T11:26:07.773317+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,3.88,0.75,0.76,0.755,0.01,351.96,324.52,99
2026-09-03T11:26:07.773317+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,8.88,0.49,0.5,0.495,0.01,40.39,1716.0,99
2026-09-03T11:26:07.773317+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,3.88,0.96,0.97,0.965,0.01,190.0,138.81,99
2026-09-03T11:26:07.773317+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,18.88,0.49,0.5,0.495,0.01,24.07,1809.76,94
2026-09-03T11:27:08.745772+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,2.87,0.92,0.93,0.925,0.01,246.26,188.0,99
2026-09-03T11:27:08.745772+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,7.87,0.49,0.5,0.495,0.01,27.95,1716.0,99
2026-09-03T11:27:08.745772+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,17.87,0.48,0.49,0.485,0.01,103.83,1275.01,95
2026-09-03T11:28:09.735163+00:00,btc-updown-5m-1788434700,5,4124481,35217289927296360604463940905372938424423500448215809782993087107022328847742,2026-09-03T11:25:00+00:00,2026-09-03T11:30:00+00:00,1.85,0.82,0.83,0.825,0.01,378.1,23.36,99
2026-09-03T11:28:09.735163+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,6.85,0.49,0.5,0.495,0.01,15.4,880.0,99
2026-09-03T11:28:09.735163+00:00,btc-updown-15m-1788434100,15,4122679,66496901838611693630672813480946292712624705600539782270134781996234631807699,2026-09-03T11:15:00+00:00,2026-09-03T11:30:00+00:00,1.85,0.991,0.999,0.995,0.008,500.0,79.96,109
2026-09-03T11:28:09.735163+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,16.85,0.48,0.49,0.485,0.01,16.5,1174.3,95
2026-09-03T11:29:10.782946+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,5.83,0.48,0.49,0.485,0.01,60.0,373.36,99
2026-09-03T11:29:10.782946+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,15.83,0.47,0.48,0.475,0.01,364.13,264.47,93
2026-09-03T11:30:11.520778+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,4.82,0.71,0.72,0.715,0.01,197.73,13.82,99
2026-09-03T11:30:11.520778+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,9.82,0.49,0.5,0.495,0.01,220.0,1041.11,99
2026-09-03T11:30:11.520778+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,14.82,0.58,0.59,0.585,0.01,37.0,122.37,99
2026-09-03T11:30:11.520778+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,29.82,0.49,0.5,0.495,0.01,444.47,628.24,99
2026-09-03T11:31:12.472906+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,3.8,0.54,0.55,0.545,0.01,268.36,25.0,99
2026-09-03T11:31:12.472906+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,8.8,0.47,0.48,0.475,0.01,473.16,147.07,99
2026-09-03T11:31:12.472906+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,13.8,0.51,0.52,0.515,0.01,42.0,256.57,99
2026-09-03T11:31:12.472906+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,28.8,0.49,0.5,0.495,0.01,210.0,1060.24,99
2026-09-03T11:32:13.432754+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,2.78,0.47,0.48,0.475,0.01,255.0,289.39,99
2026-09-03T11:32:13.432754+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,7.78,0.47,0.48,0.475,0.01,300.0,69.0,99
2026-09-03T11:32:13.432754+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,12.78,0.48,0.49,0.485,0.01,10.0,224.02,98
2026-09-03T11:32:13.432754+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,27.78,0.49,0.5,0.495,0.01,210.0,1092.24,99
2026-09-03T11:33:14.464258+00:00,btc-updown-5m-1788435000,5,4124503,68163921733605618136608612114120127568045428596200877739466363578821548830191,2026-09-03T11:30:00+00:00,2026-09-03T11:35:00+00:00,1.77,0.81,0.82,0.815,0.01,100.0,145.66,99
2026-09-03T11:33:14.464258+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,6.77,0.46,0.47,0.465,0.01,614.33,35.0,99
2026-09-03T11:33:14.464258+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,11.77,0.6,0.61,0.605,0.01,62.5,84.0,99
2026-09-03T11:33:14.464258+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,26.77,0.49,0.5,0.495,0.01,205.0,1092.24,99
2026-09-03T11:34:15.418751+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,5.75,0.47,0.48,0.475,0.01,22.64,266.83,99
2026-09-03T11:34:15.418751+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,10.75,0.53,0.54,0.535,0.01,143.0,20.0,99
2026-09-03T11:34:15.418751+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,25.75,0.49,0.5,0.495,0.01,200.0,1092.24,99
2026-09-03T11:35:16.271075+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,4.73,0.32,0.33,0.325,0.01,301.48,407.23,99
2026-09-03T11:35:16.271075+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,9.73,0.47,0.48,0.475,0.01,368.1,160.08,99
2026-09-03T11:35:16.271075+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,9.73,0.47,0.48,0.475,0.01,130.0,69.0,99
2026-09-03T11:35:16.271075+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,24.73,0.48,0.49,0.485,0.01,278.45,744.08,99
2026-09-03T11:36:17.217020+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,3.72,0.14,0.15,0.145,0.01,133.26,233.13,99
2026-09-03T11:36:17.217020+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,8.72,0.47,0.48,0.475,0.01,528.1,165.08,99
2026-09-03T11:36:17.217020+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,8.72,0.31,0.32,0.315,0.01,30.0,100.0,99
2026-09-03T11:36:17.217020+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,23.72,0.48,0.49,0.485,0.01,299.45,681.03,99
2026-09-03T11:37:18.157635+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,2.7,0.24,0.25,0.245,0.01,387.72,149.0,99
2026-09-03T11:37:18.157635+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,7.7,0.47,0.48,0.475,0.01,448.1,564.99,99
2026-09-03T11:37:18.157635+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,7.7,0.46,0.47,0.465,0.01,38.14,129.0,99
2026-09-03T11:37:18.157635+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,22.7,0.48,0.49,0.485,0.01,278.45,920.03,99
2026-09-03T11:38:19.160446+00:00,btc-updown-5m-1788435300,5,4124558,109641205646455220429015932516781014232745652623269764191697513292381784294585,2026-09-03T11:35:00+00:00,2026-09-03T11:40:00+00:00,1.68,0.18,0.19,0.185,0.01,336.1,280.98,99
2026-09-03T11:38:19.160446+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,6.68,0.47,0.48,0.475,0.01,285.0,569.05,99
2026-09-03T11:38:19.160446+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,6.68,0.48,0.49,0.485,0.01,113.0,20.0,99
2026-09-03T11:38:19.160446+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,21.68,0.48,0.49,0.485,0.01,278.45,889.03,99
2026-09-03T11:39:20.090935+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,5.67,0.47,0.48,0.475,0.01,115.75,177.8,99
2026-09-03T11:39:20.090935+00:00,btc-updown-15m-1788435000,15,4124501,26842369504662600047772088712024069244685182276988362608393319099464899521647,2026-09-03T11:30:00+00:00,2026-09-03T11:45:00+00:00,5.67,0.45,0.46,0.455,0.01,10.0,246.3,99
2026-09-03T11:39:20.090935+00:00,btc-updown-15m-1788435900,15,4125152,62763253201765331085383552088562533096646429870146137083194827604757686029267,2026-09-03T11:45:00+00:00,2026-09-03T12:00:00+00:00,20.67,0.48,0.49,0.485,0.01,438.33,829.03,99
2026-09-03T11:40:20.930897+00:00,btc-updown-5m-1788435600,5,4125138,17860270225308092241792364405735683958230843099583725065683155768623631653212,2026-09-03T11:40:00+00:00,2026-09-03T11:45:00+00:00,4.67,0.51,0.52,0.515,0.01,233.0,202.05,99
