captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-09T16:21:02.431757+00:00,btc-updown-5m-1788970800,5,4368501,66399614855543245161371178429011453092967526971701264138695876766741918472327,2026-09-09T16:20:00+00:00,2026-09-09T16:25:00+00:00,3.97,0.86,0.87,0.865,0.01,407.84,100.94,99
2026-09-09T16:21:02.431757+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,8.97,0.5,0.51,0.505,0.01,379.24,814.18,99
2026-09-09T16:21:02.431757+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,8.97,0.42,0.43,0.425,0.01,299.55,108.4,99
2026-09-09T16:21:02.431757+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,23.97,0.49,0.5,0.495,0.01,378.07,59.04,95
2026-09-09T16:22:03.617256+00:00,btc-updown-5m-1788970800,5,4368501,66399614855543245161371178429011453092967526971701264138695876766741918472327,2026-09-09T16:20:00+00:00,2026-09-09T16:25:00+00:00,2.95,0.87,0.88,0.875,0.01,174.77,305.98,99
2026-09-09T16:22:03.617256+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,7.95,0.5,0.51,0.505,0.01,194.24,764.99,99
2026-09-09T16:22:03.617256+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,7.95,0.33,0.34,0.335,0.01,404.0,215.94,99
2026-09-09T16:22:03.617256+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,22.95,0.49,0.5,0.495,0.01,361.43,57.04,95
2026-09-09T16:23:04.796701+00:00,btc-updown-5m-1788970800,5,4368501,66399614855543245161371178429011453092967526971701264138695876766741918472327,2026-09-09T16:20:00+00:00,2026-09-09T16:25:00+00:00,1.93,0.28,0.29,0.285,0.01,719.04,369.0,99
2026-09-09T16:23:04.796701+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,6.93,0.5,0.51,0.505,0.01,313.22,735.68,99
2026-09-09T16:23:04.796701+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,6.93,0.08,0.09,0.085,0.01,107.83,387.81,99
2026-09-09T16:23:04.796701+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,21.93,0.49,0.5,0.495,0.01,611.43,36.0,95
2026-09-09T16:24:05.961524+00:00,btc-updown-5m-1788970800,5,4368501,66399614855543245161371178429011453092967526971701264138695876766741918472327,2026-09-09T16:20:00+00:00,2026-09-09T16:25:00+00:00,0.92,0.02,0.03,0.025,0.01,487.41,31.0,99
2026-09-09T16:24:05.961524+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,5.92,0.5,0.51,0.505,0.01,264.22,265.18,99
2026-09-09T16:24:05.961524+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,5.92,0.06,0.07,0.065,0.01,245.14,384.08,99
2026-09-09T16:24:05.961524+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,20.92,0.49,0.5,0.495,0.01,611.43,36.0,95
2026-09-09T16:25:07.396758+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,4.88,0.83,0.84,0.835,0.01,818.58,161.51,99
2026-09-09T16:25:07.396758+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,9.88,0.5,0.51,0.505,0.01,412.74,751.99,99
2026-09-09T16:25:07.396758+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,4.88,0.29,0.3,0.295,0.01,137.0,104.98,99
2026-09-09T16:25:07.396758+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,19.88,0.49,0.5,0.495,0.01,71.43,32.04,95
2026-09-09T16:26:08.702488+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,3.87,0.76,0.77,0.765,0.01,374.65,467.21,99
2026-09-09T16:26:08.702488+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,8.87,0.5,0.51,0.505,0.01,427.74,854.33,99
2026-09-09T16:26:08.702488+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,3.87,0.11,0.12,0.115,0.01,353.0,64.0,99
2026-09-09T16:26:08.702488+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,18.87,0.49,0.5,0.495,0.01,71.43,302.04,95
2026-09-09T16:27:09.886033+00:00,btc-updown-5m-1788971100,5,4368917,40051206337229315325312714197652529879362001489553477411943367802667029254825,2026-09-09T16:25:00+00:00,2026-09-09T16:30:00+00:00,2.85,0.92,0.93,0.925,0.01,156.7,753.19,99
2026-09-09T16:27:09.886033+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,7.85,0.5,0.51,0.505,0.01,410.74,393.57,99
2026-09-09T16:27:09.886033+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,2.85,0.18,0.19,0.185,0.01,20.0,300.0,99
2026-09-09T16:27:09.886033+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,17.85,0.49,0.5,0.495,0.01,71.43,327.04,95
2026-09-09T16:28:11.126940+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,6.82,0.5,0.51,0.505,0.01,250.74,424.13,99
2026-09-09T16:28:11.126940+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,1.82,0.54,0.55,0.545,0.01,196.0,1088.18,99
2026-09-09T16:28:11.126940+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,16.82,0.49,0.5,0.495,0.01,71.43,250.0,95
2026-09-09T16:29:12.312174+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,5.8,0.5,0.51,0.505,0.01,120.54,168.03,99
2026-09-09T16:29:12.312174+00:00,btc-updown-15m-1788970500,15,4368474,85398387197887534570073181983766086496587892628208572699078066505137737158420,2026-09-09T16:15:00+00:00,2026-09-09T16:30:00+00:00,0.8,0.01,0.02,0.015,0.01,1912.19,228.0,99
2026-09-09T16:29:12.312174+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,15.8,0.49,0.51,0.5,0.02,71.43,35.0,88
2026-09-09T16:30:13.412819+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,4.78,0.65,0.66,0.655,0.01,332.0,354.0,99
2026-09-09T16:30:13.412819+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,9.78,0.51,0.52,0.515,0.01,111.81,358.41,99
2026-09-09T16:30:13.412819+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,14.78,0.59,0.6,0.595,0.01,261.0,483.24,99
2026-09-09T16:30:13.412819+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,29.78,0.49,0.51,0.5,0.02,211.43,218.16,82
2026-09-09T16:31:14.685972+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,3.77,0.91,0.92,0.915,0.01,408.88,462.25,99
2026-09-09T16:31:14.685972+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,8.77,0.51,0.52,0.515,0.01,80.81,1113.41,99
2026-09-09T16:31:14.685972+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,13.77,0.76,0.77,0.765,0.01,189.0,273.35,99
2026-09-09T16:31:14.685972+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,28.77,0.49,0.51,0.5,0.02,361.43,368.16,82
2026-09-09T16:32:15.880513+00:00,btc-updown-5m-1788971400,5,4368984,61163431442510140347905971320149621389814581467764324323363685971957819492714,2026-09-09T16:30:00+00:00,2026-09-09T16:35:00+00:00,2.75,0.94,0.95,0.945,0.01,375.24,254.95,99
2026-09-09T16:32:15.880513+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,7.75,0.5,0.51,0.505,0.01,27.0,587.0,99
2026-09-09T16:32:15.880513+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,12.75,0.79,0.8,0.795,0.01,17.47,294.4,99
2026-09-09T16:32:15.880513+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,27.75,0.49,0.51,0.5,0.02,361.43,393.16,82
2026-09-09T16:33:17.060143+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,6.72,0.48,0.49,0.485,0.01,479.56,882.09,99
2026-09-09T16:33:17.060143+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,11.72,0.85,0.86,0.855,0.01,151.31,125.0,99
2026-09-09T16:33:17.060143+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,26.72,0.49,0.5,0.495,0.01,351.62,125.0,83
2026-09-09T16:34:18.164510+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,5.7,0.52,0.53,0.525,0.01,30.12,300.11,99
2026-09-09T16:34:18.164510+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,10.7,0.93,0.94,0.935,0.01,52.0,301.57,99
2026-09-09T16:34:18.164510+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,25.7,0.49,0.5,0.495,0.01,347.58,175.0,83
2026-09-09T16:35:19.303296+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,4.68,0.5,0.51,0.505,0.01,21.2,109.8,99
2026-09-09T16:35:19.303296+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,9.68,0.49,0.5,0.495,0.01,657.01,174.29,99
2026-09-09T16:35:19.303296+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,9.68,0.94,0.95,0.945,0.01,446.96,155.0,99
2026-09-09T16:35:19.303296+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,24.68,0.52,0.53,0.525,0.01,959.48,542.66,82
2026-09-09T16:36:20.642009+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,3.67,0.39,0.41,0.4,0.02,5.45,1532.76,98
2026-09-09T16:36:20.642009+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,8.67,0.49,0.5,0.495,0.01,751.58,1399.29,99
2026-09-09T16:36:20.642009+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,8.67,0.95,0.96,0.955,0.01,152.59,328.0,99
2026-09-09T16:36:20.642009+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,23.67,0.53,0.54,0.535,0.01,457.34,492.09,85
2026-09-09T16:37:21.868272+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,2.65,0.2,0.21,0.205,0.01,223.87,208.46,99
2026-09-09T16:37:21.868272+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,7.65,0.49,0.5,0.495,0.01,898.58,199.29,99
2026-09-09T16:37:21.868272+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,7.65,0.94,0.95,0.945,0.01,306.17,213.84,99
2026-09-09T16:37:21.868272+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,22.65,0.53,0.54,0.535,0.01,65.59,290.23,85
2026-09-09T16:38:23.067955+00:00,btc-updown-5m-1788971700,5,4370102,50436720222209537102391695183177357666305538461071834545605700630774461514290,2026-09-09T16:35:00+00:00,2026-09-09T16:40:00+00:00,1.62,0.09,0.1,0.095,0.01,878.82,42.08,99
2026-09-09T16:38:23.067955+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,6.62,0.49,0.5,0.495,0.01,627.78,166.0,99
2026-09-09T16:38:23.067955+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,6.62,0.96,0.97,0.965,0.01,33.0,617.99,99
2026-09-09T16:38:23.067955+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,21.62,0.53,0.54,0.535,0.01,65.59,430.23,85
2026-09-09T16:39:24.304565+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,5.6,0.49,0.5,0.495,0.01,205.96,1.08,99
2026-09-09T16:39:24.304565+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,5.6,0.95,0.96,0.955,0.01,166.0,3298.12,99
2026-09-09T16:39:24.304565+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,20.6,0.53,0.54,0.535,0.01,207.07,430.23,85
2026-09-09T16:40:25.528219+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,4.58,0.4,0.41,0.405,0.01,868.16,192.51,99
2026-09-09T16:40:25.528219+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,9.58,0.5,0.51,0.505,0.01,213.92,323.0,99
2026-09-09T16:40:25.528219+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,4.58,0.95,0.96,0.955,0.01,410.38,180.0,99
2026-09-09T16:40:25.528219+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,19.58,0.53,0.54,0.535,0.01,57.07,64.09,83
2026-09-09T16:41:26.763365+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,3.57,0.51,0.52,0.515,0.01,144.31,791.97,99
2026-09-09T16:41:26.763365+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,8.57,0.5,0.51,0.505,0.01,213.92,617.11,99
2026-09-09T16:41:26.763365+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,3.57,0.98,0.99,0.985,0.01,274.95,4371.35,107
2026-09-09T16:41:26.763365+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,18.57,0.54,0.55,0.545,0.01,3125.27,292.64,89
2026-09-09T16:42:28.015416+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,2.53,0.26,0.27,0.265,0.01,727.0,210.0,99
2026-09-09T16:42:28.015416+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,7.53,0.5,0.51,0.505,0.01,183.92,622.11,99
2026-09-09T16:42:28.015416+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,2.53,0.99,0.998,0.994,0.008,3015.06,4000.0,109
2026-09-09T16:42:28.015416+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,17.53,0.54,0.55,0.545,0.01,3125.27,290.82,89
2026-09-09T16:43:29.225541+00:00,btc-updown-5m-1788972000,5,4370353,81370294970905047216551722713263499482023603071525863255697259198961635729644,2026-09-09T16:40:00+00:00,2026-09-09T16:45:00+00:00,1.52,0.14,0.15,0.145,0.01,337.7,301.64,99
2026-09-09T16:43:29.225541+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,6.52,0.5,0.51,0.505,0.01,77.9,308.0,99
2026-09-09T16:43:29.225541+00:00,btc-updown-15m-1788971400,15,4368989,4511648983209280246308619979546262714339650152794444985275841807360018828436,2026-09-09T16:30:00+00:00,2026-09-09T16:45:00+00:00,1.52,0.995,0.998,0.9965,0.003,21.46,1934.37,110
2026-09-09T16:43:29.225541+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,16.52,0.54,0.55,0.545,0.01,3115.47,290.82,89
2026-09-09T16:44:30.435841+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,5.5,0.5,0.51,0.505,0.01,13.08,154.22,99
2026-09-09T16:44:30.435841+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,15.5,0.54,0.55,0.545,0.01,3021.11,178.89,79
2026-09-09T16:45:31.504961+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,4.48,0.48,0.49,0.485,0.01,103.28,14.94,98
2026-09-09T16:45:31.504961+00:00,btc-updown-5m-1788972600,5,4371670,106323228099592651701872307599361729591094289425709409045803449590039228866347,2026-09-09T16:50:00+00:00,2026-09-09T16:55:00+00:00,9.48,0.5,0.51,0.505,0.01,173.92,1030.17,99
2026-09-09T16:45:31.504961+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,14.48,0.52,0.53,0.525,0.01,39.21,7666.0,99
2026-09-09T16:45:31.504961+00:00,btc-updown-15m-1788973200,15,4372217,75810299405160558551567498237026723420010380531998718846954025833967082816569,2026-09-09T17:00:00+00:00,2026-09-09T17:15:00+00:00,29.48,0.49,0.51,0.5,0.02,361.43,218.16,84
2026-09-09T16:46:32.743705+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,3.47,0.53,0.54,0.535,0.01,53.9,415.27,98
2026-09-09T16:46:32.743705+00:00,btc-updown-5m-1788972600,5,4371670,106323228099592651701872307599361729591094289425709409045803449590039228866347,2026-09-09T16:50:00+00:00,2026-09-09T16:55:00+00:00,8.47,0.5,0.51,0.505,0.01,81.92,1222.08,99
2026-09-09T16:46:32.743705+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,13.47,0.51,0.52,0.515,0.01,80.0,330.97,99
2026-09-09T16:46:32.743705+00:00,btc-updown-15m-1788973200,15,4372217,75810299405160558551567498237026723420010380531998718846954025833967082816569,2026-09-09T17:00:00+00:00,2026-09-09T17:15:00+00:00,28.47,0.49,0.5,0.495,0.01,366.43,105.0,85
2026-09-09T16:47:33.981712+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,2.45,0.43,0.44,0.435,0.01,939.89,50.0,99
2026-09-09T16:47:33.981712+00:00,btc-updown-5m-1788972600,5,4371670,106323228099592651701872307599361729591094289425709409045803449590039228866347,2026-09-09T16:50:00+00:00,2026-09-09T16:55:00+00:00,7.45,0.5,0.51,0.505,0.01,51.92,1214.08,99
2026-09-09T16:47:33.981712+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,12.45,0.49,0.5,0.495,0.01,180.0,20.0,99
2026-09-09T16:47:33.981712+00:00,btc-updown-15m-1788973200,15,4372217,75810299405160558551567498237026723420010380531998718846954025833967082816569,2026-09-09T17:00:00+00:00,2026-09-09T17:15:00+00:00,27.45,0.49,0.5,0.495,0.01,215.0,96.03,87
2026-09-09T16:48:35.213641+00:00,btc-updown-5m-1788972300,5,4370467,51777754940713255410038629827236413253292412014501148720199654926893042905480,2026-09-09T16:45:00+00:00,2026-09-09T16:50:00+00:00,1.42,0.5,0.51,0.505,0.01,297.0,343.2,97
2026-09-09T16:48:35.213641+00:00,btc-updown-5m-1788972600,5,4371670,106323228099592651701872307599361729591094289425709409045803449590039228866347,2026-09-09T16:50:00+00:00,2026-09-09T16:55:00+00:00,6.42,0.49,0.5,0.495,0.01,616.84,68.0,99
2026-09-09T16:48:35.213641+00:00,btc-updown-15m-1788972300,15,4370482,75888953972399186292203298469597786911028797233875283104534199984488714801320,2026-09-09T16:45:00+00:00,2026-09-09T17:00:00+00:00,11.42,0.49,0.5,0.495,0.01,279.07,20.0,99
2026-09-09T16:48:35.213641+00:00,btc-updown-15m-1788973200,15,4372217,75810299405160558551567498237026723420010380531998718846954025833967082816569,2026-09-09T17:00:00+00:00,2026-09-09T17:15:00+00:00,26.42,0.49,0.5,0.495,0.01,215.0,171.03,87
2026-09-09T16:49:36.406506+00:00,btc-updown-5m-1788972600,5,4371670,106323228099592651701872307599361729591094289425709409045803449590039228866347,2026-09-09T16:50:00+00:00,2026-09-09T16:55:00+00:00,5.4,0.45,0.46,0.455,0.01,107.67,55.0,99
