captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-01T19:06:02.089673+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,8.97,0.84,0.85,0.845,0.01,133.0,14.33,99
2026-09-01T19:06:02.089673+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,23.97,0.5,0.51,0.505,0.01,204.0,714.8,97
2026-09-01T19:07:03.297433+00:00,btc-updown-5m-1788289500,5,4040056,55540502076373823832278995262493449484452968166372846731592738978513029648076,2026-09-01T19:05:00+00:00,2026-09-01T19:10:00+00:00,2.95,0.42,0.43,0.425,0.01,98.91,273.0,99
2026-09-01T19:07:03.297433+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,7.95,0.5,0.51,0.505,0.01,68.5,699.12,99
2026-09-01T19:07:03.297433+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,7.95,0.82,0.83,0.825,0.01,222.91,144.77,99
2026-09-01T19:07:03.297433+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,22.95,0.5,0.51,0.505,0.01,54.0,764.8,97
2026-09-01T19:08:04.518664+00:00,btc-updown-5m-1788289500,5,4040056,55540502076373823832278995262493449484452968166372846731592738978513029648076,2026-09-01T19:05:00+00:00,2026-09-01T19:10:00+00:00,1.93,0.15,0.16,0.155,0.01,142.21,229.07,99
2026-09-01T19:08:04.518664+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,6.93,0.5,0.51,0.505,0.01,51.76,682.12,99
2026-09-01T19:08:04.518664+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,6.93,0.74,0.75,0.745,0.01,109.98,208.0,99
2026-09-01T19:08:04.518664+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,21.93,0.5,0.51,0.505,0.01,76.0,786.8,97
2026-09-01T19:09:05.721008+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,5.92,0.5,0.51,0.505,0.01,110.0,84.2,99
2026-09-01T19:09:05.721008+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,5.92,0.68,0.69,0.685,0.01,100.0,30.0,99
2026-09-01T19:09:05.721008+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,20.92,0.5,0.51,0.505,0.01,276.0,786.8,97
2026-09-01T19:10:06.881746+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,4.9,0.59,0.6,0.595,0.01,200.0,103.72,99
2026-09-01T19:10:06.881746+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,9.9,0.49,0.5,0.495,0.01,331.35,61.0,99
2026-09-01T19:10:06.881746+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,4.9,0.81,0.82,0.815,0.01,138.0,214.68,99
2026-09-01T19:10:06.881746+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,19.9,0.5,0.51,0.505,0.01,236.0,796.8,97
2026-09-01T19:11:08.463443+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,3.87,0.8,0.81,0.805,0.01,291.4,283.97,99
2026-09-01T19:11:08.463443+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,8.87,0.49,0.5,0.495,0.01,425.47,386.0,99
2026-09-01T19:11:08.463443+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,3.87,0.93,0.94,0.935,0.01,130.35,105.0,99
2026-09-01T19:11:08.463443+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,18.87,0.5,0.51,0.505,0.01,176.0,974.8,97
2026-09-01T19:12:09.674023+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,2.85,0.48,0.49,0.485,0.01,2.07,542.05,99
2026-09-01T19:12:09.674023+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,7.85,0.49,0.5,0.495,0.01,397.48,596.0,99
2026-09-01T19:12:09.674023+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,2.85,0.83,0.84,0.835,0.01,143.0,20.0,99
2026-09-01T19:12:09.674023+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,17.85,0.5,0.51,0.505,0.01,176.0,1374.8,97
2026-09-01T19:13:10.877187+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,1.83,0.49,0.5,0.495,0.01,400.0,92.06,99
2026-09-01T19:13:10.877187+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,6.83,0.49,0.5,0.495,0.01,361.51,607.0,99
2026-09-01T19:13:10.877187+00:00,btc-updown-15m-1788289200,15,4040040,104435567954410841996521836341026526581918914281287642847666095288347535472827,2026-09-01T19:00:00+00:00,2026-09-01T19:15:00+00:00,1.83,0.88,0.89,0.885,0.01,12968.6,1078.32,99
2026-09-01T19:13:10.877187+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,16.83,0.5,0.51,0.505,0.01,176.0,1574.8,97
2026-09-01T19:14:12.145389+00:00,btc-updown-5m-1788289800,5,4040071,46508376075223224127102220448378933477242502045687842677451793337477181048217,2026-09-01T19:10:00+00:00,2026-09-01T19:15:00+00:00,0.8,0.49,0.5,0.495,0.01,140.0,86.0,99
2026-09-01T19:14:12.145389+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,5.8,0.49,0.5,0.495,0.01,154.0,553.72,99
2026-09-01T19:14:12.145389+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,15.8,0.49,0.5,0.495,0.01,321.57,307.0,91
2026-09-01T19:15:13.268253+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,4.78,0.48,0.49,0.485,0.01,153.0,198.0,99
2026-09-01T19:15:13.268253+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,9.78,0.5,0.51,0.505,0.01,65.5,1784.69,99
2026-09-01T19:15:13.268253+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,14.78,0.49,0.5,0.495,0.01,30.0,221.0,99
2026-09-01T19:15:13.268253+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,29.78,0.5,0.51,0.505,0.01,405.0,430.04,98
2026-09-01T19:16:14.405875+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,3.77,0.79,0.8,0.795,0.01,95.76,371.5,99
2026-09-01T19:16:14.405875+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,8.77,0.5,0.51,0.505,0.01,60.5,617.43,99
2026-09-01T19:16:14.405875+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,13.77,0.63,0.64,0.635,0.01,143.31,156.22,99
2026-09-01T19:16:14.405875+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,28.77,0.5,0.51,0.505,0.01,227.17,634.06,98
2026-09-01T19:17:15.591043+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,2.75,0.82,0.83,0.825,0.01,238.11,5.0,99
2026-09-01T19:17:15.591043+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,7.75,0.5,0.51,0.505,0.01,80.5,680.11,99
2026-09-01T19:17:15.591043+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,12.75,0.6,0.61,0.605,0.01,197.0,5.0,99
2026-09-01T19:17:15.591043+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,27.75,0.5,0.51,0.505,0.01,219.17,634.06,98
2026-09-01T19:18:16.841498+00:00,btc-updown-5m-1788290100,5,4040160,48391007348279218602660593361766188466612343896751269871068400088113728719775,2026-09-01T19:15:00+00:00,2026-09-01T19:20:00+00:00,1.73,0.94,0.95,0.945,0.01,381.61,31.45,99
2026-09-01T19:18:16.841498+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,6.73,0.5,0.51,0.505,0.01,81.5,502.99,99
2026-09-01T19:18:16.841498+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,11.73,0.65,0.66,0.655,0.01,6669.4,44.17,99
2026-09-01T19:18:16.841498+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,26.73,0.5,0.51,0.505,0.01,219.17,639.06,97
2026-09-01T19:19:18.088929+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,5.7,0.51,0.52,0.515,0.01,97.0,50.0,99
2026-09-01T19:19:18.088929+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,10.7,0.67,0.68,0.675,0.01,5.0,165.0,99
2026-09-01T19:19:18.088929+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,25.7,0.5,0.51,0.505,0.01,219.17,639.06,97
2026-09-01T19:20:19.227271+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,4.68,0.59,0.6,0.595,0.01,161.99,333.0,99
2026-09-01T19:20:19.227271+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,9.68,0.49,0.5,0.495,0.01,360.0,618.93,99
2026-09-01T19:20:19.227271+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,9.68,0.69,0.7,0.695,0.01,9766.2,1445.15,99
2026-09-01T19:20:19.227271+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,24.68,0.5,0.51,0.505,0.01,219.17,673.1,97
2026-09-01T19:21:20.506086+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,3.67,0.74,0.75,0.745,0.01,162.0,269.0,99
2026-09-01T19:21:20.506086+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,8.67,0.49,0.5,0.495,0.01,497.12,639.93,99
2026-09-01T19:21:20.506086+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,8.67,0.79,0.8,0.795,0.01,5.0,247.86,99
2026-09-01T19:21:20.506086+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,23.67,0.5,0.51,0.505,0.01,219.17,673.1,97
2026-09-01T19:22:21.703369+00:00,btc-updown-5m-1788290400,5,4040193,92497862499444342016162848443253175663704564366927596202797198695366285330640,2026-09-01T19:20:00+00:00,2026-09-01T19:25:00+00:00,2.65,0.82,0.83,0.825,0.01,147.86,378.17,99
2026-09-01T19:22:21.703369+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,7.65,0.49,0.5,0.495,0.01,357.55,644.93,99
2026-09-01T19:22:21.703369+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,7.65,0.82,0.83,0.825,0.01,85.0,95.0,99
2026-09-01T19:22:21.703369+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,22.65,0.5,0.51,0.505,0.01,241.17,699.13,97
2026-09-01T19:23:22.849396+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,6.63,0.5,0.51,0.505,0.01,138.46,509.3,99
2026-09-01T19:23:22.849396+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,6.63,0.94,0.95,0.945,0.01,106.0,306.0,99
2026-09-01T19:23:22.849396+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,21.63,0.5,0.51,0.505,0.01,133.49,699.13,97
2026-09-01T19:24:23.959153+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,5.62,0.47,0.48,0.475,0.01,34.0,25.0,99
2026-09-01T19:24:23.959153+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,5.62,0.94,0.95,0.945,0.01,100.0,253.0,99
2026-09-01T19:24:23.959153+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,20.62,0.5,0.51,0.505,0.01,133.49,671.49,97
2026-09-01T19:25:25.129665+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,4.58,0.6,0.61,0.605,0.01,302.26,23.21,99
2026-09-01T19:25:25.129665+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,9.58,0.49,0.5,0.495,0.01,548.21,646.0,99
2026-09-01T19:25:25.129665+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,4.58,0.96,0.97,0.965,0.01,65.0,200.0,99
2026-09-01T19:25:25.129665+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,19.58,0.5,0.51,0.505,0.01,153.49,677.82,97
2026-09-01T19:26:26.356661+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,3.57,0.71,0.72,0.715,0.01,863.6,125.0,99
2026-09-01T19:26:26.356661+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,8.57,0.49,0.5,0.495,0.01,495.0,677.0,99
2026-09-01T19:26:26.356661+00:00,btc-updown-15m-1788290100,15,4040147,77880907450782259232995149077811890009045989561158269624815519219460880467957,2026-09-01T19:15:00+00:00,2026-09-01T19:30:00+00:00,3.57,0.98,0.99,0.985,0.01,597.79,99.02,99
2026-09-01T19:26:26.356661+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,18.57,0.5,0.51,0.505,0.01,61.0,677.82,97
2026-09-01T19:27:27.592108+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,2.55,0.89,0.9,0.895,0.01,250.23,191.42,99
2026-09-01T19:27:27.592108+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,7.55,0.49,0.5,0.495,0.01,487.0,714.2,99
2026-09-01T19:27:27.592108+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,17.55,0.5,0.51,0.505,0.01,61.0,677.82,97
2026-09-01T19:28:28.775185+00:00,btc-updown-5m-1788290700,5,4040286,14238728833452571119948157708518359492958035961095412748427826457417263283466,2026-09-01T19:25:00+00:00,2026-09-01T19:30:00+00:00,1.53,0.91,0.92,0.915,0.01,33.0,80.0,99
2026-09-01T19:28:28.775185+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,6.53,0.49,0.5,0.495,0.01,461.0,22.0,99
2026-09-01T19:28:28.775185+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,16.53,0.5,0.51,0.505,0.01,111.2,736.01,97
2026-09-01T19:29:29.979048+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,5.52,0.49,0.5,0.495,0.01,114.45,89.0,99
2026-09-01T19:29:29.979048+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,15.52,0.49,0.5,0.495,0.01,289.07,80.0,94
2026-09-01T19:30:31.038553+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,4.48,0.47,0.48,0.475,0.01,185.32,341.0,99
2026-09-01T19:30:31.038553+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,9.48,0.49,0.5,0.495,0.01,554.47,631.5,99
2026-09-01T19:30:31.038553+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,14.48,0.49,0.5,0.495,0.01,185.0,120.0,99
2026-09-01T19:30:31.038553+00:00,btc-updown-15m-1788291900,15,4043343,111629212380160399146142462463140961030284545938463038501322871989819988731718,2026-09-01T19:45:00+00:00,2026-09-01T20:00:00+00:00,29.48,0.5,0.51,0.505,0.01,160.0,1094.08,99
2026-09-01T19:31:32.322673+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,3.47,0.28,0.29,0.285,0.01,21.25,383.29,99
2026-09-01T19:31:32.322673+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,8.47,0.49,0.5,0.495,0.01,512.36,757.5,99
2026-09-01T19:31:32.322673+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,13.47,0.38,0.39,0.385,0.01,185.8,220.0,99
2026-09-01T19:31:32.322673+00:00,btc-updown-15m-1788291900,15,4043343,111629212380160399146142462463140961030284545938463038501322871989819988731718,2026-09-01T19:45:00+00:00,2026-09-01T20:00:00+00:00,28.47,0.5,0.51,0.505,0.01,160.0,1104.08,99
2026-09-01T19:32:34.339745+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,2.43,0.32,0.33,0.325,0.01,30.0,268.0,99
2026-09-01T19:32:34.339745+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,7.43,0.49,0.5,0.495,0.01,457.78,678.5,99
2026-09-01T19:32:34.339745+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,12.43,0.43,0.44,0.435,0.01,165.0,169.99,99
2026-09-01T19:32:34.339745+00:00,btc-updown-15m-1788291900,15,4043343,111629212380160399146142462463140961030284545938463038501322871989819988731718,2026-09-01T19:45:00+00:00,2026-09-01T20:00:00+00:00,27.43,0.5,0.51,0.505,0.01,128.0,1254.08,99
2026-09-01T19:33:35.609165+00:00,btc-updown-5m-1788291000,5,4040298,50431810280970351595554363176675164140296329779011533975710847744811338000477,2026-09-01T19:30:00+00:00,2026-09-01T19:35:00+00:00,1.42,0.13,0.14,0.135,0.01,729.17,136.0,99
2026-09-01T19:33:35.609165+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,6.42,0.49,0.51,0.5,0.02,225.31,450.07,98
2026-09-01T19:33:35.609165+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,11.42,0.4,0.41,0.405,0.01,165.0,290.0,99
2026-09-01T19:33:35.609165+00:00,btc-updown-15m-1788291900,15,4043343,111629212380160399146142462463140961030284545938463038501322871989819988731718,2026-09-01T19:45:00+00:00,2026-09-01T20:00:00+00:00,26.42,0.5,0.51,0.505,0.01,128.0,1458.16,99
2026-09-01T19:34:36.950284+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,5.4,0.49,0.5,0.495,0.01,103.41,50.0,99
2026-09-01T19:34:36.950284+00:00,btc-updown-15m-1788291000,15,4040302,100150378208475896629216696395655000392920954575626044733969466382236387653470,2026-09-01T19:30:00+00:00,2026-09-01T19:45:00+00:00,10.4,0.39,0.4,0.395,0.01,165.0,115.8,99
2026-09-01T19:34:36.950284+00:00,btc-updown-15m-1788291900,15,4043343,111629212380160399146142462463140961030284545938463038501322871989819988731718,2026-09-01T19:45:00+00:00,2026-09-01T20:00:00+00:00,25.4,0.5,0.51,0.505,0.01,128.0,1458.16,99
2026-09-01T19:35:38.067813+00:00,btc-updown-5m-1788291300,5,4040586,18945435746023282243542585408430624064572854923428668255352548032993676535172,2026-09-01T19:35:00+00:00,2026-09-01T19:40:00+00:00,4.37,0.67,0.68,0.675,0.01,206.96,18.82,99
2026-09-01T19:35:38.067813+00:00,btc-updown-5m-1788291600,5,4042892,58374936686749866537942273410565045449257930292872408962046511718301212942243,2026-09-01T19:40:00+00:00,2026-09-01T19:45:00+00:00,9.37,0.5,0.51,0.505,0.01,56.0,791.64,99
