captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-13T21:03:12.711172+00:00,btc-updown-5m-1789333200,5,4508581,29635119308005016207656000598307401773495886118237282499348625883956572193080,2026-09-13T21:00:00+00:00,2026-09-13T21:05:00+00:00,1.8,0.19,0.2,0.195,0.01,191.61,115.0,99
2026-09-13T21:03:12.711172+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,6.8,0.52,0.53,0.525,0.01,26.91,20.0,99
2026-09-13T21:03:12.711172+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,11.8,0.4,0.41,0.405,0.01,246.66,164.99,84
2026-09-13T21:03:12.711172+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,26.8,0.49,0.5,0.495,0.01,108.18,26.03,91
2026-09-13T21:04:13.903170+00:00,btc-updown-5m-1789333200,5,4508581,29635119308005016207656000598307401773495886118237282499348625883956572193080,2026-09-13T21:00:00+00:00,2026-09-13T21:05:00+00:00,0.78,0.02,0.03,0.025,0.01,55.0,296.46,99
2026-09-13T21:04:13.903170+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,5.78,0.51,0.52,0.515,0.01,112.8,19.91,99
2026-09-13T21:04:13.903170+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,10.78,0.39,0.4,0.395,0.01,209.75,202.63,84
2026-09-13T21:04:13.903170+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,25.78,0.49,0.5,0.495,0.01,108.18,51.03,91
2026-09-13T21:05:15.093140+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,4.75,0.22,0.23,0.225,0.01,28.71,735.57,99
2026-09-13T21:05:15.093140+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,9.75,0.5,0.51,0.505,0.01,50.0,334.09,99
2026-09-13T21:05:15.093140+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,9.75,0.19,0.2,0.195,0.01,213.05,159.41,88
2026-09-13T21:05:15.093140+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,24.75,0.49,0.5,0.495,0.01,193.18,12.63,91
2026-09-13T21:06:16.341779+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,3.73,0.22,0.23,0.225,0.01,187.07,1041.63,99
2026-09-13T21:06:16.341779+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,8.73,0.5,0.51,0.505,0.01,55.76,226.81,99
2026-09-13T21:06:16.341779+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,8.73,0.21,0.22,0.215,0.01,297.09,5.0,90
2026-09-13T21:06:16.341779+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,23.73,0.49,0.5,0.495,0.01,166.41,12.63,91
2026-09-13T21:07:17.573174+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,2.72,0.12,0.13,0.125,0.01,370.63,282.53,99
2026-09-13T21:07:17.573174+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,7.72,0.5,0.51,0.505,0.01,55.76,243.81,99
2026-09-13T21:07:17.573174+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,7.72,0.19,0.2,0.195,0.01,63.53,200.46,87
2026-09-13T21:07:17.573174+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,22.72,0.49,0.5,0.495,0.01,141.41,12.63,91
2026-09-13T21:08:18.819938+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,1.7,0.13,0.14,0.135,0.01,174.78,412.09,99
2026-09-13T21:08:18.819938+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,6.7,0.5,0.51,0.505,0.01,36.4,129.1,99
2026-09-13T21:08:18.819938+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,6.7,0.22,0.23,0.225,0.01,166.0,206.1,86
2026-09-13T21:08:18.819938+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,21.7,0.49,0.5,0.495,0.01,141.41,12.63,91
2026-09-13T21:09:20.026718+00:00,btc-updown-5m-1789333500,5,4508659,48716228536709081798069969651863966835077035451652179806081013469996161573287,2026-09-13T21:05:00+00:00,2026-09-13T21:10:00+00:00,0.67,0.02,0.03,0.025,0.01,424.21,278.45,99
2026-09-13T21:09:20.026718+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,5.67,0.53,0.54,0.535,0.01,132.4,58.97,99
2026-09-13T21:09:20.026718+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,5.67,0.29,0.3,0.295,0.01,20.0,256.97,88
2026-09-13T21:09:20.026718+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,20.67,0.49,0.5,0.495,0.01,121.41,12.63,91
2026-09-13T21:10:21.268775+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,4.65,0.89,0.9,0.895,0.01,220.32,249.71,99
2026-09-13T21:10:21.268775+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,9.65,0.5,0.51,0.505,0.01,15.0,344.21,99
2026-09-13T21:10:21.268775+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,4.65,0.69,0.7,0.695,0.01,227.9,60.0,87
2026-09-13T21:10:21.268775+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,19.65,0.48,0.5,0.49,0.02,52.08,97.03,90
2026-09-13T21:11:22.484107+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,3.63,0.95,0.96,0.955,0.01,62.3,1462.72,99
2026-09-13T21:11:22.484107+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,8.63,0.5,0.53,0.515,0.03,59.0,251.12,97
2026-09-13T21:11:22.484107+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,3.63,0.75,0.76,0.755,0.01,510.38,151.9,85
2026-09-13T21:11:22.484107+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,18.63,0.43,0.45,0.44,0.02,74.43,2134.09,90
2026-09-13T21:12:23.695939+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,2.62,0.96,0.97,0.965,0.01,478.46,88.34,99
2026-09-13T21:12:23.695939+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,7.62,0.5,0.51,0.505,0.01,50.0,55.0,98
2026-09-13T21:12:23.695939+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,2.62,0.79,0.8,0.795,0.01,65.0,36.66,88
2026-09-13T21:12:23.695939+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,17.62,0.44,0.45,0.445,0.01,66.82,2199.09,91
2026-09-13T21:13:24.953097+00:00,btc-updown-5m-1789333800,5,4509003,55977413433115251584234346951144051518350644917567242064954411978405760020674,2026-09-13T21:10:00+00:00,2026-09-13T21:15:00+00:00,1.6,0.89,0.9,0.895,0.01,117.0,265.67,99
2026-09-13T21:13:24.953097+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,6.6,0.48,0.49,0.485,0.01,208.0,344.83,99
2026-09-13T21:13:24.953097+00:00,btc-updown-15m-1789333200,15,4508574,22968131329875198205432317820371996514144501548560493484693118406453223766600,2026-09-13T21:00:00+00:00,2026-09-13T21:15:00+00:00,1.6,0.49,0.5,0.495,0.01,134.23,163.94,81
2026-09-13T21:13:24.953097+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,16.6,0.44,0.45,0.445,0.01,191.82,2199.09,91
2026-09-13T21:14:26.223971+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,5.57,0.5,0.51,0.505,0.01,55.0,51.8,99
2026-09-13T21:14:26.223971+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,15.57,0.44,0.45,0.445,0.01,269.82,84.09,89
2026-09-13T21:15:27.277918+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,4.55,0.49,0.5,0.495,0.01,361.26,255.0,99
2026-09-13T21:15:27.277918+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,9.55,0.49,0.5,0.495,0.01,325.64,192.01,99
2026-09-13T21:15:27.277918+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,14.55,0.48,0.49,0.485,0.01,98.0,506.0,99
2026-09-13T21:15:27.277918+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,29.55,0.49,0.5,0.495,0.01,90.0,81.0,91
2026-09-13T21:16:28.439052+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,3.53,0.67,0.68,0.675,0.01,165.84,183.76,99
2026-09-13T21:16:28.439052+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,8.53,0.49,0.5,0.495,0.01,212.58,192.01,99
2026-09-13T21:16:28.439052+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,13.53,0.54,0.55,0.545,0.01,175.0,79.14,91
2026-09-13T21:16:28.439052+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,28.53,0.49,0.5,0.495,0.01,90.0,286.0,91
2026-09-13T21:17:29.688214+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,2.52,0.9,0.91,0.905,0.01,272.34,227.03,99
2026-09-13T21:17:29.688214+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,7.52,0.49,0.5,0.495,0.01,159.58,168.33,99
2026-09-13T21:17:29.688214+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,12.52,0.62,0.63,0.625,0.01,206.16,132.68,91
2026-09-13T21:17:29.688214+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,27.52,0.49,0.5,0.495,0.01,90.0,250.8,91
2026-09-13T21:18:30.953771+00:00,btc-updown-5m-1789334100,5,4509023,65405966577515069763743343019504805530763003348524227393069857940589541059014,2026-09-13T21:15:00+00:00,2026-09-13T21:20:00+00:00,1.5,0.97,0.98,0.975,0.01,253.79,3599.15,99
2026-09-13T21:18:30.953771+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,6.5,0.49,0.5,0.495,0.01,131.73,130.0,99
2026-09-13T21:18:30.953771+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,11.5,0.6,0.61,0.605,0.01,50.0,221.53,93
2026-09-13T21:18:30.953771+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,26.5,0.49,0.5,0.495,0.01,81.71,246.76,91
2026-09-13T21:19:32.165991+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,5.47,0.49,0.5,0.495,0.01,92.3,255.0,99
2026-09-13T21:19:32.165991+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,10.47,0.66,0.67,0.665,0.01,90.0,80.0,92
2026-09-13T21:19:32.165991+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,25.47,0.49,0.5,0.495,0.01,81.71,296.76,91
2026-09-13T21:20:33.312820+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,4.45,0.6,0.61,0.605,0.01,503.09,49.31,99
2026-09-13T21:20:33.312820+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,9.45,0.48,0.49,0.485,0.01,206.88,90.99,99
2026-09-13T21:20:33.312820+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,9.45,0.7,0.71,0.705,0.01,15.0,233.37,90
2026-09-13T21:20:33.312820+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,24.45,0.49,0.5,0.495,0.01,54.72,381.36,91
2026-09-13T21:21:34.537288+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,3.43,0.61,0.62,0.615,0.01,415.14,230.09,99
2026-09-13T21:21:34.537288+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,8.43,0.48,0.49,0.485,0.01,222.91,72.0,99
2026-09-13T21:21:34.537288+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,8.43,0.71,0.72,0.715,0.01,519.2,195.95,86
2026-09-13T21:21:34.537288+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,23.43,0.49,0.5,0.495,0.01,54.72,271.36,91
2026-09-13T21:22:35.769499+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,2.42,0.92,0.93,0.925,0.01,119.82,295.44,99
2026-09-13T21:22:35.769499+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,7.42,0.48,0.49,0.485,0.01,20.0,81.0,99
2026-09-13T21:22:35.769499+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,7.42,0.81,0.82,0.815,0.01,60.0,201.68,84
2026-09-13T21:22:35.769499+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,22.42,0.49,0.5,0.495,0.01,49.06,301.36,91
2026-09-13T21:23:36.968425+00:00,btc-updown-5m-1789334400,5,4509056,113862365163174051894666651545639321942544068877048308095793988887887646241876,2026-09-13T21:20:00+00:00,2026-09-13T21:25:00+00:00,1.4,0.98,0.99,0.985,0.01,985.53,1176.18,99
2026-09-13T21:23:36.968425+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,6.4,0.46,0.47,0.465,0.01,3.34,115.0,99
2026-09-13T21:23:36.968425+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,6.4,0.84,0.85,0.845,0.01,2051.23,95.87,83
2026-09-13T21:23:36.968425+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,21.4,0.49,0.5,0.495,0.01,99.06,231.0,91
2026-09-13T21:24:38.201135+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,5.37,0.47,0.48,0.475,0.01,5.0,36.0,99
2026-09-13T21:24:38.201135+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,5.37,0.92,0.93,0.925,0.01,136.83,140.0,84
2026-09-13T21:24:38.201135+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,20.37,0.43,0.44,0.435,0.01,208.64,4935.43,91
2026-09-13T21:25:39.360352+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,4.35,0.27,0.28,0.275,0.01,203.9,429.58,99
2026-09-13T21:25:39.360352+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,9.35,0.48,0.49,0.485,0.01,208.0,176.37,99
2026-09-13T21:25:39.360352+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,4.35,0.9,0.91,0.905,0.01,271.03,23.9,80
2026-09-13T21:25:39.360352+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,19.35,0.42,0.43,0.425,0.01,455.38,4842.41,91
2026-09-13T21:26:40.552584+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,3.33,0.28,0.29,0.285,0.01,316.31,125.0,99
2026-09-13T21:26:40.552584+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,8.33,0.46,0.47,0.465,0.01,211.3,810.29,99
2026-09-13T21:26:40.552584+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,3.33,0.94,0.95,0.945,0.01,130.75,30.84,81
2026-09-13T21:26:40.552584+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,18.33,0.41,0.42,0.415,0.01,138.17,4327.09,91
2026-09-13T21:27:41.787709+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,2.32,0.21,0.22,0.215,0.01,160.0,317.73,99
2026-09-13T21:27:41.787709+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,7.32,0.46,0.47,0.465,0.01,216.3,795.29,99
2026-09-13T21:27:41.787709+00:00,btc-updown-15m-1789334100,15,4509045,77158298822461888233278519132839705869403436213452880230664453754272460603508,2026-09-13T21:15:00+00:00,2026-09-13T21:30:00+00:00,2.32,0.96,0.97,0.965,0.01,167.04,10.23,82
2026-09-13T21:27:41.787709+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,17.32,0.41,0.42,0.415,0.01,138.17,4326.11,91
2026-09-13T21:28:42.948749+00:00,btc-updown-5m-1789334700,5,4509425,54863407767744433640272013056064261727799880165375290911155593840606305463527,2026-09-13T21:25:00+00:00,2026-09-13T21:30:00+00:00,1.3,0.02,0.03,0.025,0.01,576.18,217.21,99
2026-09-13T21:28:42.948749+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,6.3,0.46,0.47,0.465,0.01,122.0,795.29,99
2026-09-13T21:28:42.948749+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,16.3,0.41,0.42,0.415,0.01,113.08,4326.11,91
2026-09-13T21:29:44.097337+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,5.27,0.43,0.44,0.435,0.01,184.0,27.0,99
2026-09-13T21:29:44.097337+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,15.27,0.39,0.4,0.395,0.01,134.9,3906.34,88
2026-09-13T21:30:45.169647+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,4.25,0.26,0.27,0.265,0.01,199.76,213.43,99
2026-09-13T21:30:45.169647+00:00,btc-updown-5m-1789335300,5,4509624,37474791666737241759972028227652243971021017349577007068025992616747253891608,2026-09-13T21:35:00+00:00,2026-09-13T21:40:00+00:00,9.25,0.49,0.5,0.495,0.01,215.6,236.0,99
2026-09-13T21:30:45.169647+00:00,btc-updown-15m-1789335000,15,4509540,61834343218052071534666871333746147351823739844568722257690290350065013147341,2026-09-13T21:30:00+00:00,2026-09-13T21:45:00+00:00,14.25,0.38,0.39,0.385,0.01,250.0,238.46,96
2026-09-13T21:30:45.169647+00:00,btc-updown-15m-1789335900,15,4510008,34752164904721738075701105978347736959271197126498037150820766924908461776301,2026-09-13T21:45:00+00:00,2026-09-13T22:00:00+00:00,29.25,0.49,0.5,0.495,0.01,10.0,350.5,91
2026-09-13T21:31:46.397471+00:00,btc-updown-5m-1789335000,5,4509543,43888987783731560351195113599662448121762250557553718459158278204258351800879,2026-09-13T21:30:00+00:00,2026-09-13T21:35:00+00:00,3.23,0.18,0.19,0.185,0.01,69.96,415.24,99
