captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-14T05:45:34.157139+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,14.43,0.45,0.46,0.455,0.01,30.0,116.0,98
2026-08-14T05:45:34.157139+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,29.43,0.5,0.51,0.505,0.01,250.0,491.09,85
2026-08-14T05:46:35.053213+00:00,btc-updown-5m-1786686300,5,3558719,87388671965568867858792544963143594714968326454331371180246553776219416899042,2026-08-14T05:45:00+00:00,2026-08-14T05:50:00+00:00,3.42,0.66,0.67,0.665,0.01,50.02,443.39,99
2026-08-14T05:46:35.053213+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,8.42,0.5,0.51,0.505,0.01,269.11,577.49,99
2026-08-14T05:46:35.053213+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,13.42,0.57,0.58,0.575,0.01,25.0,78.36,99
2026-08-14T05:46:35.053213+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,28.42,0.5,0.51,0.505,0.01,250.0,511.09,85
2026-08-14T05:47:35.940581+00:00,btc-updown-5m-1786686300,5,3558719,87388671965568867858792544963143594714968326454331371180246553776219416899042,2026-08-14T05:45:00+00:00,2026-08-14T05:50:00+00:00,2.42,0.72,0.73,0.725,0.01,479.17,110.0,99
2026-08-14T05:47:35.940581+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,7.42,0.5,0.51,0.505,0.01,269.11,649.49,99
2026-08-14T05:47:35.940581+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,12.42,0.55,0.56,0.555,0.01,63.83,142.0,99
2026-08-14T05:47:35.940581+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,27.42,0.5,0.51,0.505,0.01,250.0,551.09,85
2026-08-14T05:48:36.833163+00:00,btc-updown-5m-1786686300,5,3558719,87388671965568867858792544963143594714968326454331371180246553776219416899042,2026-08-14T05:45:00+00:00,2026-08-14T05:50:00+00:00,1.4,0.86,0.87,0.865,0.01,465.1,23.08,99
2026-08-14T05:48:36.833163+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,6.4,0.5,0.51,0.505,0.01,195.11,669.49,99
2026-08-14T05:48:36.833163+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,11.4,0.54,0.55,0.545,0.01,223.2,5.0,99
2026-08-14T05:48:36.833163+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,26.4,0.5,0.51,0.505,0.01,250.0,551.09,85
2026-08-14T05:49:37.718087+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,5.38,0.49,0.5,0.495,0.01,168.22,255.31,93
2026-08-14T05:49:37.718087+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,10.38,0.61,0.62,0.615,0.01,72.43,90.0,98
2026-08-14T05:49:37.718087+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,25.38,0.5,0.51,0.505,0.01,250.0,551.09,85
2026-08-14T05:50:38.507993+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,4.37,0.16,0.17,0.165,0.01,213.25,101.48,99
2026-08-14T05:50:38.507993+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,9.37,0.5,0.51,0.505,0.01,153.73,781.42,99
2026-08-14T05:50:38.507993+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,9.37,0.32,0.33,0.325,0.01,122.73,161.0,98
2026-08-14T05:50:38.507993+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,24.37,0.5,0.51,0.505,0.01,250.0,521.09,87
2026-08-14T05:51:39.398694+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,3.35,0.2,0.21,0.205,0.01,35.0,356.22,99
2026-08-14T05:51:39.398694+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,8.35,0.5,0.51,0.505,0.01,838.62,1037.31,99
2026-08-14T05:51:39.398694+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,8.35,0.4,0.41,0.405,0.01,137.64,21.44,99
2026-08-14T05:51:39.398694+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,23.35,0.5,0.51,0.505,0.01,250.0,521.09,87
2026-08-14T05:52:40.300758+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,2.33,0.58,0.59,0.585,0.01,5.0,389.07,99
2026-08-14T05:52:40.300758+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,7.33,0.5,0.51,0.505,0.01,103.73,757.31,99
2026-08-14T05:52:40.300758+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,7.33,0.64,0.65,0.645,0.01,100.3,136.53,98
2026-08-14T05:52:40.300758+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,22.33,0.5,0.51,0.505,0.01,250.0,347.01,87
2026-08-14T05:53:41.194420+00:00,btc-updown-5m-1786686600,5,3558746,10502993923254705542784853223794683423571487606353670223614469940663138031671,2026-08-14T05:50:00+00:00,2026-08-14T05:55:00+00:00,1.32,0.75,0.76,0.755,0.01,18.32,238.85,98
2026-08-14T05:53:41.194420+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,6.32,0.48,0.49,0.485,0.01,253.07,571.49,99
2026-08-14T05:53:41.194420+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,6.32,0.69,0.7,0.695,0.01,49.42,155.32,99
2026-08-14T05:53:41.194420+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,21.32,0.5,0.51,0.505,0.01,246.0,551.09,87
2026-08-14T05:54:42.080794+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,5.3,0.47,0.48,0.475,0.01,312.32,893.11,91
2026-08-14T05:54:42.080794+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,5.3,0.76,0.77,0.765,0.01,17.1,4.49,96
2026-08-14T05:54:42.080794+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,20.3,0.5,0.51,0.505,0.01,240.0,545.09,87
2026-08-14T05:55:42.868773+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,4.3,0.78,0.79,0.785,0.01,420.62,6.0,99
2026-08-14T05:55:42.868773+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,9.3,0.5,0.51,0.505,0.01,144.54,638.29,99
2026-08-14T05:55:42.868773+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,4.3,0.84,0.85,0.845,0.01,87.94,289.35,95
2026-08-14T05:55:42.868773+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,19.3,0.5,0.51,0.505,0.01,240.0,545.09,87
2026-08-14T05:56:43.761577+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,3.28,0.92,0.93,0.925,0.01,272.77,25.68,99
2026-08-14T05:56:43.761577+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,8.28,0.5,0.51,0.505,0.01,154.54,422.6,99
2026-08-14T05:56:43.761577+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,3.28,0.97,0.98,0.975,0.01,10.1,129.0,99
2026-08-14T05:56:43.761577+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,18.28,0.5,0.51,0.505,0.01,61.84,586.07,87
2026-08-14T05:57:44.641896+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,2.27,0.7,0.71,0.705,0.01,40.0,252.38,99
2026-08-14T05:57:44.641896+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,7.27,0.5,0.51,0.505,0.01,160.54,417.6,99
2026-08-14T05:57:44.641896+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,2.27,0.88,0.89,0.885,0.01,116.0,21.51,95
2026-08-14T05:57:44.641896+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,17.27,0.49,0.5,0.495,0.01,547.11,222.0,89
2026-08-14T05:58:45.526901+00:00,btc-updown-5m-1786686900,5,3558989,110940913457718409033620141440101900064298612420791538713092210740398335109863,2026-08-14T05:55:00+00:00,2026-08-14T06:00:00+00:00,1.25,0.79,0.8,0.795,0.01,420.44,37.98,99
2026-08-14T05:58:45.526901+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,6.25,0.5,0.51,0.505,0.01,106.54,329.36,99
2026-08-14T05:58:45.526901+00:00,btc-updown-15m-1786686300,15,3558721,35402013673252738359841579380366319019401472647899399347195511393405734076783,2026-08-14T05:45:00+00:00,2026-08-14T06:00:00+00:00,1.25,0.97,0.98,0.975,0.01,115.09,5.0,99
2026-08-14T05:58:45.526901+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,16.25,0.49,0.5,0.495,0.01,547.11,222.0,89
2026-08-14T05:59:46.403135+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,5.23,0.47,0.48,0.475,0.01,132.55,3.37,96
2026-08-14T05:59:46.403135+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,15.23,0.49,0.5,0.495,0.01,120.57,660.92,75
2026-08-14T06:00:47.087451+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,4.22,0.31,0.32,0.315,0.01,368.75,96.66,99
2026-08-14T06:00:47.087451+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,9.22,0.48,0.49,0.485,0.01,249.47,219.67,99
2026-08-14T06:00:47.087451+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,14.22,0.39,0.4,0.395,0.01,21.95,92.65,99
2026-08-14T06:00:47.087451+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,29.22,0.49,0.5,0.495,0.01,524.08,245.0,97
2026-08-14T06:01:48.088272+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,3.2,0.12,0.13,0.125,0.01,326.25,54.99,99
2026-08-14T06:01:48.088272+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,8.2,0.48,0.49,0.485,0.01,339.46,209.26,99
2026-08-14T06:01:48.088272+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,13.2,0.31,0.32,0.315,0.01,166.85,317.93,99
2026-08-14T06:01:48.088272+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,28.2,0.49,0.5,0.495,0.01,524.08,35.0,97
2026-08-14T06:02:48.987747+00:00,btc-updown-5m-1786687200,5,3558997,86504980047570521384924791691838931482175327318695938506747315009492362365489,2026-08-14T06:00:00+00:00,2026-08-14T06:05:00+00:00,2.2,0.02,0.03,0.025,0.01,950.71,377.54,99
2026-08-14T06:02:48.987747+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,7.2,0.48,0.49,0.485,0.01,357.53,219.26,99
2026-08-14T06:02:48.987747+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,12.2,0.27,0.28,0.275,0.01,195.0,47.0,99
2026-08-14T06:02:48.987747+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,27.2,0.49,0.5,0.495,0.01,594.08,35.0,97
2026-08-14T06:03:49.868024+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,6.18,0.48,0.49,0.485,0.01,300.04,237.12,99
2026-08-14T06:03:49.868024+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,11.18,0.23,0.24,0.235,0.01,1189.14,34.66,92
2026-08-14T06:03:49.868024+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,26.18,0.49,0.5,0.495,0.01,644.08,35.0,97
2026-08-14T06:04:50.641285+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,5.17,0.4,0.5,0.45,0.1,93.47,132.0,81
2026-08-14T06:04:50.641285+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,10.17,0.25,0.26,0.255,0.01,175.19,59.38,92
2026-08-14T06:04:50.641285+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,25.17,0.49,0.5,0.495,0.01,506.04,35.0,97
2026-08-14T06:05:51.430771+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,4.15,0.62,0.63,0.625,0.01,389.49,123.41,99
2026-08-14T06:05:51.430771+00:00,btc-updown-5m-1786687800,5,3559202,83774856564866599376324355088219211142864440590570430854665151611311156020217,2026-08-14T06:10:00+00:00,2026-08-14T06:15:00+00:00,9.15,0.47,0.48,0.475,0.01,360.72,5.0,99
2026-08-14T06:05:51.430771+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,9.15,0.26,0.27,0.265,0.01,33.24,74.56,88
2026-08-14T06:05:51.430771+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,24.15,0.49,0.5,0.495,0.01,506.04,35.0,97
2026-08-14T06:06:52.312498+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,3.13,0.43,0.44,0.435,0.01,288.41,116.63,99
2026-08-14T06:06:52.312498+00:00,btc-updown-5m-1786687800,5,3559202,83774856564866599376324355088219211142864440590570430854665151611311156020217,2026-08-14T06:10:00+00:00,2026-08-14T06:15:00+00:00,8.13,0.47,0.48,0.475,0.01,170.72,65.0,99
2026-08-14T06:06:52.312498+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,8.13,0.18,0.19,0.185,0.01,722.0,67.99,95
2026-08-14T06:06:52.312498+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,23.13,0.49,0.5,0.495,0.01,546.04,35.0,97
2026-08-14T06:07:53.184464+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,2.12,0.19,0.2,0.195,0.01,205.57,102.24,99
2026-08-14T06:07:53.184464+00:00,btc-updown-5m-1786687800,5,3559202,83774856564866599376324355088219211142864440590570430854665151611311156020217,2026-08-14T06:10:00+00:00,2026-08-14T06:15:00+00:00,7.12,0.47,0.48,0.475,0.01,165.72,5.0,99
2026-08-14T06:07:53.184464+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,7.12,0.1,0.11,0.105,0.01,122.52,98.37,97
2026-08-14T06:07:53.184464+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,22.12,0.49,0.5,0.495,0.01,596.04,35.0,97
2026-08-14T06:08:54.065454+00:00,btc-updown-5m-1786687500,5,3559011,57892040212876435098277882920204435702484285911756168295208125067344776818458,2026-08-14T06:05:00+00:00,2026-08-14T06:10:00+00:00,1.1,0.06,0.07,0.065,0.01,363.18,158.97,99
2026-08-14T06:08:54.065454+00:00,btc-updown-5m-1786687800,5,3559202,83774856564866599376324355088219211142864440590570430854665151611311156020217,2026-08-14T06:10:00+00:00,2026-08-14T06:15:00+00:00,6.1,0.49,0.5,0.495,0.01,0.19,10.0,99
2026-08-14T06:08:54.065454+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,6.1,0.08,0.09,0.085,0.01,981.49,137.38,96
2026-08-14T06:08:54.065454+00:00,btc-updown-15m-1786688100,15,3559223,46195971469403059966596497808626110322143166504023278986919239104020878079237,2026-08-14T06:15:00+00:00,2026-08-14T06:30:00+00:00,21.1,0.49,0.5,0.495,0.01,596.04,35.0,97
2026-08-14T06:09:54.945128+00:00,btc-updown-5m-1786687800,5,3559202,83774856564866599376324355088219211142864440590570430854665151611311156020217,2026-08-14T06:10:00+00:00,2026-08-14T06:15:00+00:00,5.1,0.49,0.5,0.495,0.01,0.78,260.43,90
2026-08-14T06:09:54.945128+00:00,btc-updown-15m-1786687200,15,3559000,71751942295430256253608032066172134480275607341463455760040850955939673385190,2026-08-14T06:00:00+00:00,2026-08-14T06:15:00+00:00,5.1,0.05,0.06,0.055,0.01,2989.0,73.72,99
