captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-07T22:05:38.265841+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,24.37,0.51,0.52,0.515,0.01,19.8,142.81,82
2026-08-07T22:06:39.178442+00:00,btc-updown-5m-1786140300,5,3391012,71874496080894303723499290798489963761002022280765939300410129008222095905,2026-08-07T22:05:00+00:00,2026-08-07T22:10:00+00:00,3.35,0.39,0.4,0.395,0.01,24.55,597.21,99
2026-08-07T22:06:39.178442+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,8.35,0.5,0.51,0.505,0.01,457.18,307.2,99
2026-08-07T22:06:39.178442+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,8.35,0.3,0.31,0.305,0.01,306.54,656.88,99
2026-08-07T22:06:39.178442+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,23.35,0.51,0.52,0.515,0.01,19.8,142.81,83
2026-08-07T22:07:40.105720+00:00,btc-updown-5m-1786140300,5,3391012,71874496080894303723499290798489963761002022280765939300410129008222095905,2026-08-07T22:05:00+00:00,2026-08-07T22:10:00+00:00,2.33,0.45,0.46,0.455,0.01,9.0,365.9,99
2026-08-07T22:07:40.105720+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,7.33,0.5,0.51,0.505,0.01,457.18,299.2,99
2026-08-07T22:07:40.105720+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,7.33,0.34,0.35,0.345,0.01,553.0,223.0,99
2026-08-07T22:07:40.105720+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,22.33,0.51,0.52,0.515,0.01,19.8,142.81,83
2026-08-07T22:08:41.008460+00:00,btc-updown-5m-1786140300,5,3391012,71874496080894303723499290798489963761002022280765939300410129008222095905,2026-08-07T22:05:00+00:00,2026-08-07T22:10:00+00:00,1.32,0.43,0.44,0.435,0.01,322.88,24.0,99
2026-08-07T22:08:41.008460+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,6.32,0.5,0.51,0.505,0.01,397.18,253.56,99
2026-08-07T22:08:41.008460+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,6.32,0.37,0.38,0.375,0.01,105.83,465.82,99
2026-08-07T22:08:41.008460+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,21.32,0.51,0.52,0.515,0.01,10.0,192.81,83
2026-08-07T22:09:41.915652+00:00,btc-updown-5m-1786140300,5,3391012,71874496080894303723499290798489963761002022280765939300410129008222095905,2026-08-07T22:05:00+00:00,2026-08-07T22:10:00+00:00,0.32,0.34,0.35,0.345,0.01,24.49,15.0,99
2026-08-07T22:09:41.915652+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,5.32,0.51,0.52,0.515,0.01,67.59,292.06,99
2026-08-07T22:09:41.915652+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,5.32,0.38,0.39,0.385,0.01,83.38,789.47,99
2026-08-07T22:09:41.915652+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,20.32,0.51,0.52,0.515,0.01,10.0,192.81,83
2026-08-07T22:10:42.813863+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,4.3,0.57,0.58,0.575,0.01,178.32,303.2,99
2026-08-07T22:10:42.813863+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,9.3,0.5,0.51,0.505,0.01,350.78,284.61,99
2026-08-07T22:10:42.813863+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,4.3,0.36,0.37,0.365,0.01,102.43,1001.57,99
2026-08-07T22:10:42.813863+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,19.3,0.51,0.52,0.515,0.01,10.0,172.62,83
2026-08-07T22:11:43.706177+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,3.28,0.56,0.57,0.565,0.01,1939.08,22.5,99
2026-08-07T22:11:43.706177+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,8.28,0.5,0.51,0.505,0.01,340.78,239.61,99
2026-08-07T22:11:43.706177+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,3.28,0.34,0.35,0.345,0.01,12.0,1143.22,99
2026-08-07T22:11:43.706177+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,18.28,0.51,0.52,0.515,0.01,58.8,222.62,86
2026-08-07T22:12:44.618648+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,2.27,0.59,0.6,0.595,0.01,167.78,480.61,99
2026-08-07T22:12:44.618648+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,7.27,0.5,0.51,0.505,0.01,330.78,221.61,99
2026-08-07T22:12:44.618648+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,2.27,0.24,0.25,0.245,0.01,110.0,1000.99,99
2026-08-07T22:12:44.618648+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,17.27,0.51,0.52,0.515,0.01,102.67,248.32,86
2026-08-07T22:13:45.518180+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,1.25,0.41,0.42,0.415,0.01,143.72,124.0,99
2026-08-07T22:13:45.518180+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,6.25,0.5,0.51,0.505,0.01,310.78,189.89,99
2026-08-07T22:13:45.518180+00:00,btc-updown-15m-1786140000,15,3391005,60063902127234380402950817464436984275485024264764259548928584667738606078549,2026-08-07T22:00:00+00:00,2026-08-07T22:15:00+00:00,1.25,0.09,0.1,0.095,0.01,55.23,178.77,99
2026-08-07T22:13:45.518180+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,16.25,0.51,0.52,0.515,0.01,102.67,248.32,86
2026-08-07T22:14:46.412590+00:00,btc-updown-5m-1786140600,5,3391035,3781876182901646721639740582098450957906274395795296527893905362292110780353,2026-08-07T22:10:00+00:00,2026-08-07T22:15:00+00:00,0.23,0.46,0.47,0.465,0.01,1025.62,305.11,98
2026-08-07T22:14:46.412590+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,5.23,0.53,0.54,0.535,0.01,15.47,70.0,99
2026-08-07T22:14:46.412590+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,15.23,0.51,0.52,0.515,0.01,109.75,113.83,67
2026-08-07T22:15:47.206610+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,4.22,0.68,0.69,0.685,0.01,514.31,233.09,99
2026-08-07T22:15:47.206610+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,9.22,0.5,0.51,0.505,0.01,436.28,420.77,99
2026-08-07T22:15:47.206610+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,14.22,0.59,0.6,0.595,0.01,868.06,29.5,99
2026-08-07T22:15:47.206610+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,29.22,0.49,0.5,0.495,0.01,150.19,212.97,96
2026-08-07T22:16:48.108525+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,3.2,0.6,0.61,0.605,0.01,270.45,523.24,99
2026-08-07T22:16:48.108525+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,8.2,0.5,0.51,0.505,0.01,441.28,262.65,99
2026-08-07T22:16:48.108525+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,13.2,0.65,0.66,0.655,0.01,1321.12,85.0,99
2026-08-07T22:16:48.108525+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,28.2,0.49,0.5,0.495,0.01,150.19,12.97,96
2026-08-07T22:17:49.007587+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,2.18,0.58,0.59,0.585,0.01,15.0,673.67,99
2026-08-07T22:17:49.007587+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,7.18,0.5,0.51,0.505,0.01,436.28,253.76,99
2026-08-07T22:17:49.007587+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,12.18,0.76,0.77,0.765,0.01,1444.18,140.0,99
2026-08-07T22:17:49.007587+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,27.18,0.49,0.5,0.495,0.01,100.19,62.97,96
2026-08-07T22:18:49.922208+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,1.18,0.32,0.33,0.325,0.01,100.25,199.14,99
2026-08-07T22:18:49.922208+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,6.18,0.51,0.52,0.515,0.01,94.0,98.73,99
2026-08-07T22:18:49.922208+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,11.18,0.61,0.62,0.615,0.01,137.73,403.54,99
2026-08-07T22:18:49.922208+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,26.18,0.49,0.5,0.495,0.01,100.19,62.97,96
2026-08-07T22:19:50.827316+00:00,btc-updown-5m-1786140900,5,3391049,109986816914539869892093901822050399406160375926899292072807215043794138282772,2026-08-07T22:15:00+00:00,2026-08-07T22:20:00+00:00,0.17,0.04,0.05,0.045,0.01,1518.33,582.44,98
2026-08-07T22:19:50.827316+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,5.17,0.52,0.53,0.525,0.01,143.31,116.58,99
2026-08-07T22:19:50.827316+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,10.17,0.32,0.33,0.325,0.01,298.93,378.28,99
2026-08-07T22:19:50.827316+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,25.17,0.49,0.5,0.495,0.01,140.19,2.97,95
2026-08-07T22:20:51.740437+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,4.15,0.45,0.46,0.455,0.01,879.19,110.0,99
2026-08-07T22:20:51.740437+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,9.15,0.5,0.51,0.505,0.01,402.49,375.62,99
2026-08-07T22:20:51.740437+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,9.15,0.31,0.32,0.315,0.01,578.71,188.87,99
2026-08-07T22:20:51.740437+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,24.15,0.5,0.51,0.505,0.01,149.03,65.89,95
2026-08-07T22:21:52.642106+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,3.13,0.48,0.49,0.485,0.01,301.63,289.16,99
2026-08-07T22:21:52.642106+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,8.13,0.5,0.51,0.505,0.01,305.76,315.62,99
2026-08-07T22:21:52.642106+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,8.13,0.33,0.34,0.335,0.01,90.97,454.41,99
2026-08-07T22:21:52.642106+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,23.13,0.5,0.51,0.505,0.01,149.03,65.89,95
2026-08-07T22:22:53.536370+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,2.12,0.46,0.47,0.465,0.01,254.56,229.83,99
2026-08-07T22:22:53.536370+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,7.12,0.5,0.51,0.505,0.01,261.76,297.62,99
2026-08-07T22:22:53.536370+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,7.12,0.3,0.31,0.305,0.01,369.06,218.27,99
2026-08-07T22:22:53.536370+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,22.12,0.5,0.51,0.505,0.01,149.03,76.08,95
2026-08-07T22:23:54.439949+00:00,btc-updown-5m-1786141200,5,3391070,101047482732547238113367845921708542687583292817758226485960610825252477267572,2026-08-07T22:20:00+00:00,2026-08-07T22:25:00+00:00,1.1,0.42,0.43,0.425,0.01,1399.43,260.88,99
2026-08-07T22:23:54.439949+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,6.1,0.5,0.51,0.505,0.01,260.02,292.62,99
2026-08-07T22:23:54.439949+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,6.1,0.3,0.31,0.305,0.01,145.61,299.11,99
2026-08-07T22:23:54.439949+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,21.1,0.5,0.51,0.505,0.01,149.03,65.89,95
2026-08-07T22:24:55.346812+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,5.08,0.51,0.52,0.515,0.01,35.0,360.39,99
2026-08-07T22:24:55.346812+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,5.08,0.57,0.58,0.575,0.01,248.54,124.15,99
2026-08-07T22:24:55.346812+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,20.08,0.5,0.51,0.505,0.01,79.03,65.89,96
2026-08-07T22:25:56.206011+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,4.07,0.73,0.74,0.735,0.01,218.84,873.64,99
2026-08-07T22:25:56.206011+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,9.07,0.5,0.51,0.505,0.01,486.68,451.73,99
2026-08-07T22:25:56.206011+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,4.07,0.48,0.49,0.485,0.01,314.34,159.3,98
2026-08-07T22:25:56.206011+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,19.07,0.49,0.5,0.495,0.01,144.3,10.97,96
2026-08-07T22:26:57.112908+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,3.05,0.68,0.69,0.685,0.01,135.75,299.06,99
2026-08-07T22:26:57.112908+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,8.05,0.5,0.51,0.505,0.01,486.68,396.73,99
2026-08-07T22:26:57.112908+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,3.05,0.44,0.45,0.445,0.01,155.85,797.34,99
2026-08-07T22:26:57.112908+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,18.05,0.49,0.5,0.495,0.01,294.3,10.97,96
2026-08-07T22:27:58.017405+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,2.03,0.75,0.76,0.755,0.01,637.88,17.1,99
2026-08-07T22:27:58.017405+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,7.03,0.5,0.51,0.505,0.01,510.68,362.76,99
2026-08-07T22:27:58.017405+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,2.03,0.41,0.42,0.415,0.01,201.33,480.19,99
2026-08-07T22:27:58.017405+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,17.03,0.49,0.5,0.495,0.01,338.41,60.97,96
2026-08-07T22:28:58.918974+00:00,btc-updown-5m-1786141500,5,3391129,65223727585748963152166454210970611829742266705601254953602822495871556121501,2026-08-07T22:25:00+00:00,2026-08-07T22:30:00+00:00,1.03,0.87,0.88,0.875,0.01,374.5,100.0,99
2026-08-07T22:28:58.918974+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,6.03,0.5,0.51,0.505,0.01,456.32,301.76,99
2026-08-07T22:28:58.918974+00:00,btc-updown-15m-1786140900,15,3391055,22221025109657567670546748624702917982122902298171557820289272451497227927768,2026-08-07T22:15:00+00:00,2026-08-07T22:30:00+00:00,1.03,0.52,0.53,0.525,0.01,873.81,21.0,99
2026-08-07T22:28:58.918974+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,16.03,0.49,0.5,0.495,0.01,378.41,60.97,94
2026-08-07T22:29:59.819742+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,5.02,0.51,0.52,0.515,0.01,51.83,101.67,93
2026-08-07T22:29:59.819742+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,15.02,0.48,0.51,0.495,0.03,30.0,14.27,41
2026-08-07T22:31:00.553496+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,4.0,0.46,0.47,0.465,0.01,2283.45,590.0,99
2026-08-07T22:31:00.553496+00:00,btc-updown-5m-1786142100,5,3391192,99441635789206264012104878706964764337817211184559981597144629830476978930760,2026-08-07T22:35:00+00:00,2026-08-07T22:40:00+00:00,9.0,0.5,0.51,0.505,0.01,486.56,506.04,99
2026-08-07T22:31:00.553496+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,14.0,0.49,0.5,0.495,0.01,149.0,124.68,99
2026-08-07T22:31:00.553496+00:00,btc-updown-15m-1786142700,15,3391216,75653736133501002522218162637177888537279226518842613437525774133566250160334,2026-08-07T22:45:00+00:00,2026-08-07T23:00:00+00:00,29.0,0.51,0.52,0.515,0.01,10.0,576.42,90
2026-08-07T22:32:01.497430+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,2.98,0.52,0.53,0.525,0.01,145.0,103.32,99
2026-08-07T22:32:01.497430+00:00,btc-updown-5m-1786142100,5,3391192,99441635789206264012104878706964764337817211184559981597144629830476978930760,2026-08-07T22:35:00+00:00,2026-08-07T22:40:00+00:00,7.98,0.5,0.51,0.505,0.01,510.56,429.04,99
2026-08-07T22:32:01.497430+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,12.98,0.52,0.53,0.525,0.01,30.0,395.0,99
2026-08-07T22:32:01.497430+00:00,btc-updown-15m-1786142700,15,3391216,75653736133501002522218162637177888537279226518842613437525774133566250160334,2026-08-07T22:45:00+00:00,2026-08-07T23:00:00+00:00,27.98,0.51,0.52,0.515,0.01,10.0,576.42,90
2026-08-07T22:33:02.433513+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,1.97,0.1,0.11,0.105,0.01,10.0,161.19,99
2026-08-07T22:33:02.433513+00:00,btc-updown-5m-1786142100,5,3391192,99441635789206264012104878706964764337817211184559981597144629830476978930760,2026-08-07T22:35:00+00:00,2026-08-07T22:40:00+00:00,6.97,0.5,0.51,0.505,0.01,494.56,224.04,99
2026-08-07T22:33:02.433513+00:00,btc-updown-15m-1786141800,15,3391141,9946899880566454124840126177803418203632186280950100600428334674561088756244,2026-08-07T22:30:00+00:00,2026-08-07T22:45:00+00:00,11.97,0.22,0.23,0.225,0.01,1805.21,175.25,99
2026-08-07T22:33:02.433513+00:00,btc-updown-15m-1786142700,15,3391216,75653736133501002522218162637177888537279226518842613437525774133566250160334,2026-08-07T22:45:00+00:00,2026-08-07T23:00:00+00:00,26.97,0.51,0.52,0.515,0.01,20.0,147.19,90
2026-08-07T22:34:03.354159+00:00,btc-updown-5m-1786141800,5,3391136,5093174883214819630843270478196726037594346291589145255622936245946018518243,2026-08-07T22:30:00+00:00,2026-08-07T22:35:00+00:00,0.95,0.03,0.04,0.035,0.01,334.78,220.89,99
