captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-21T20:12:18.080847+00:00,btc-updown-5m-1787343000,5,3751527,7111897900688174617914167694063287831977206053521994705859638572163379176605,2026-08-21T20:10:00+00:00,2026-08-21T20:15:00+00:00,2.7,0.89,0.91,0.9,0.02,18.52,1573.8,98
2026-08-21T20:12:18.080847+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,7.7,0.5,0.51,0.505,0.01,22.0,420.73,99
2026-08-21T20:12:18.080847+00:00,btc-updown-15m-1787342400,15,3751163,39538985514552086010384730952986868471571983015312143342456489402608486105089,2026-08-21T20:00:00+00:00,2026-08-21T20:15:00+00:00,2.7,0.98,0.99,0.985,0.01,309.64,406.33,99
2026-08-21T20:12:18.080847+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,17.7,0.49,0.5,0.495,0.01,528.11,12.0,99
2026-08-21T20:13:19.334963+00:00,btc-updown-5m-1787343000,5,3751527,7111897900688174617914167694063287831977206053521994705859638572163379176605,2026-08-21T20:10:00+00:00,2026-08-21T20:15:00+00:00,1.68,0.98,0.99,0.985,0.01,588.97,2377.34,99
2026-08-21T20:13:19.334963+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,6.68,0.48,0.49,0.485,0.01,132.0,246.9,99
2026-08-21T20:13:19.334963+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,16.68,0.49,0.5,0.495,0.01,292.72,240.82,99
2026-08-21T20:14:20.344491+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,5.67,0.48,0.49,0.485,0.01,40.0,29.13,99
2026-08-21T20:14:20.344491+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,15.67,0.5,0.51,0.505,0.01,20.0,67.19,98
2026-08-21T20:15:21.185453+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,4.65,0.65,0.66,0.655,0.01,86.47,999.1,99
2026-08-21T20:15:21.185453+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,9.65,0.5,0.51,0.505,0.01,276.45,892.53,99
2026-08-21T20:15:21.185453+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,14.65,0.56,0.57,0.565,0.01,295.38,10.0,99
2026-08-21T20:15:21.185453+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,29.65,0.49,0.5,0.495,0.01,446.19,120.88,99
2026-08-21T20:16:22.280565+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,3.63,0.89,0.9,0.895,0.01,957.03,5.0,99
2026-08-21T20:16:22.280565+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,8.63,0.5,0.51,0.505,0.01,254.18,1686.9,99
2026-08-21T20:16:22.280565+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,13.63,0.74,0.75,0.745,0.01,314.15,102.86,99
2026-08-21T20:16:22.280565+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,28.63,0.49,0.5,0.495,0.01,131.0,653.88,99
2026-08-21T20:17:23.396353+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,2.62,0.97,0.98,0.975,0.01,1493.13,649.34,99
2026-08-21T20:17:23.396353+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,7.62,0.5,0.51,0.505,0.01,18.88,1620.2,99
2026-08-21T20:17:23.396353+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,12.62,0.82,0.83,0.825,0.01,167.0,205.0,99
2026-08-21T20:17:23.396353+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,27.62,0.49,0.5,0.495,0.01,335.08,753.88,99
2026-08-21T20:18:24.546933+00:00,btc-updown-5m-1787343300,5,3751575,86350756030526352928020079821808875716090017821808367110035400064577541107580,2026-08-21T20:15:00+00:00,2026-08-21T20:20:00+00:00,1.6,0.994,0.999,0.9965,0.005,57.0,1716.88,123
2026-08-21T20:18:24.546933+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,6.6,0.48,0.49,0.485,0.01,35.0,470.5,99
2026-08-21T20:18:24.546933+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,11.6,0.81,0.82,0.815,0.01,138.65,6112.0,99
2026-08-21T20:18:24.546933+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,26.6,0.49,0.5,0.495,0.01,335.08,753.88,99
2026-08-21T20:19:25.656751+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,5.58,0.5,0.51,0.505,0.01,76.0,126.34,99
2026-08-21T20:19:25.656751+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,10.58,0.82,0.83,0.825,0.01,248.8,4209.48,99
2026-08-21T20:19:25.656751+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,25.58,0.49,0.5,0.495,0.01,335.08,753.88,99
2026-08-21T20:20:26.696854+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,4.57,0.47,0.48,0.475,0.01,246.31,322.46,99
2026-08-21T20:20:26.696854+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,9.57,0.5,0.51,0.505,0.01,191.12,1753.9,99
2026-08-21T20:20:26.696854+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,9.57,0.85,0.86,0.855,0.01,416.93,6970.88,99
2026-08-21T20:20:26.696854+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,24.57,0.49,0.5,0.495,0.01,335.08,761.88,99
2026-08-21T20:21:27.875983+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,3.55,0.42,0.43,0.425,0.01,674.16,35.08,99
2026-08-21T20:21:27.875983+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,8.55,0.5,0.51,0.505,0.01,53.12,1674.84,99
2026-08-21T20:21:27.875983+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,8.55,0.86,0.87,0.865,0.01,105.0,80.0,99
2026-08-21T20:21:27.875983+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,23.55,0.49,0.5,0.495,0.01,335.08,761.88,99
2026-08-21T20:22:28.966744+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,2.53,0.69,0.7,0.695,0.01,919.34,90.0,99
2026-08-21T20:22:28.966744+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,7.53,0.5,0.51,0.505,0.01,28.12,1653.1,99
2026-08-21T20:22:28.966744+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,7.53,0.92,0.93,0.925,0.01,117.7,173.0,99
2026-08-21T20:22:28.966744+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,22.53,0.49,0.5,0.495,0.01,335.08,761.88,99
2026-08-21T20:23:30.226178+00:00,btc-updown-5m-1787343600,5,3751581,112096278888391013596038379460092910294159472587459601675881525295805768777466,2026-08-21T20:20:00+00:00,2026-08-21T20:25:00+00:00,1.5,0.64,0.67,0.655,0.03,42.0,287.72,97
2026-08-21T20:23:30.226178+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,6.5,0.5,0.51,0.505,0.01,23.0,1575.21,99
2026-08-21T20:23:30.226178+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,6.5,0.93,0.94,0.935,0.01,20.0,329.49,99
2026-08-21T20:23:30.226178+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,21.5,0.49,0.5,0.495,0.01,131.0,761.88,99
2026-08-21T20:24:31.409293+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,5.48,0.53,0.54,0.535,0.01,57.24,35.0,99
2026-08-21T20:24:31.409293+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,5.48,0.96,0.97,0.965,0.01,214.65,278.68,99
2026-08-21T20:24:31.409293+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,20.48,0.49,0.5,0.495,0.01,121.0,775.88,99
2026-08-21T20:25:32.431951+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,4.47,0.41,0.42,0.415,0.01,895.31,97.6,99
2026-08-21T20:25:32.431951+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,9.47,0.5,0.51,0.505,0.01,159.0,2025.45,99
2026-08-21T20:25:32.431951+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,4.47,0.97,0.98,0.975,0.01,106.02,187.0,116
2026-08-21T20:25:32.431951+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,19.47,0.49,0.5,0.495,0.01,58.0,688.1,99
2026-08-21T20:26:33.661572+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,3.45,0.27,0.28,0.275,0.01,239.96,307.57,99
2026-08-21T20:26:33.661572+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,8.45,0.48,0.49,0.485,0.01,116.62,156.21,99
2026-08-21T20:26:33.661572+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,3.45,0.97,0.979,0.9745,0.009,183.03,50.0,120
2026-08-21T20:26:33.661572+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,18.45,0.49,0.5,0.495,0.01,52.35,828.1,99
2026-08-21T20:27:34.750220+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,2.43,0.12,0.13,0.125,0.01,374.63,380.44,99
2026-08-21T20:27:34.750220+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,7.43,0.48,0.49,0.485,0.01,176.71,156.21,99
2026-08-21T20:27:34.750220+00:00,btc-updown-15m-1787343300,15,3751562,89671536897782692643133099125604703098793638275715597538037185650490919722634,2026-08-21T20:15:00+00:00,2026-08-21T20:30:00+00:00,2.43,0.98,0.989,0.9845,0.009,250.0,71.48,118
2026-08-21T20:27:34.750220+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,17.43,0.49,0.5,0.495,0.01,48.42,728.1,99
2026-08-21T20:28:35.916882+00:00,btc-updown-5m-1787343900,5,3751624,45245670304801767581464349663330247109348801337298034348111619836755644667673,2026-08-21T20:25:00+00:00,2026-08-21T20:30:00+00:00,1.42,0.16,0.17,0.165,0.01,6.23,530.83,99
2026-08-21T20:28:35.916882+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,6.42,0.45,0.46,0.455,0.01,129.3,30.65,99
2026-08-21T20:28:35.916882+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,16.42,0.49,0.5,0.495,0.01,26.4,821.88,99
2026-08-21T20:29:37.030544+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,5.38,0.53,0.54,0.535,0.01,18.23,5.0,99
2026-08-21T20:29:37.030544+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,15.38,0.47,0.48,0.475,0.01,440.0,28.47,99
2026-08-21T20:30:38.036124+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,4.37,0.55,0.56,0.555,0.01,37.0,63.44,99
2026-08-21T20:30:38.036124+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,9.37,0.5,0.51,0.505,0.01,159.03,1793.02,99
2026-08-21T20:30:38.036124+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,14.37,0.52,0.53,0.525,0.01,239.52,140.0,99
2026-08-21T20:30:38.036124+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,29.37,0.5,0.51,0.505,0.01,89.0,837.08,85
2026-08-21T20:31:39.154705+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,3.35,0.68,0.69,0.685,0.01,105.11,401.41,99
2026-08-21T20:31:39.154705+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,8.35,0.5,0.51,0.505,0.01,77.0,1689.71,99
2026-08-21T20:31:39.154705+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,13.35,0.58,0.59,0.585,0.01,260.0,120.0,99
2026-08-21T20:31:39.154705+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,28.35,0.5,0.51,0.505,0.01,89.0,937.08,85
2026-08-21T20:32:40.317680+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,2.33,0.72,0.73,0.725,0.01,80.0,352.15,99
2026-08-21T20:32:40.317680+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,7.33,0.5,0.51,0.505,0.01,57.4,1686.71,99
2026-08-21T20:32:40.317680+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,12.33,0.6,0.61,0.605,0.01,85.0,194.98,99
2026-08-21T20:32:40.317680+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,27.33,0.5,0.51,0.505,0.01,89.0,937.08,85
2026-08-21T20:33:41.481822+00:00,btc-updown-5m-1787344200,5,3751635,36458791964342308936141385284862861330330997482250321944548646609725074426787,2026-08-21T20:30:00+00:00,2026-08-21T20:35:00+00:00,1.32,0.86,0.87,0.865,0.01,42.01,207.19,99
2026-08-21T20:33:41.481822+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,6.32,0.49,0.5,0.495,0.01,209.58,886.84,99
2026-08-21T20:33:41.481822+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,11.32,0.61,0.62,0.615,0.01,20.0,135.0,99
2026-08-21T20:33:41.481822+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,26.32,0.5,0.51,0.505,0.01,89.0,937.08,85
2026-08-21T20:34:42.589708+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,5.3,0.47,0.48,0.475,0.01,20.0,66.75,99
2026-08-21T20:34:42.589708+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,10.3,0.61,0.62,0.615,0.01,221.5,0.79,99
2026-08-21T20:34:42.589708+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,25.3,0.5,0.51,0.505,0.01,89.0,969.08,93
2026-08-21T20:35:43.614547+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,4.28,0.55,0.56,0.555,0.01,478.28,255.2,99
2026-08-21T20:35:43.614547+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,9.28,0.5,0.51,0.505,0.01,157.21,1703.67,99
2026-08-21T20:35:43.614547+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,9.28,0.66,0.67,0.665,0.01,120.0,317.97,99
2026-08-21T20:35:43.614547+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,24.28,0.5,0.51,0.505,0.01,89.0,993.57,93
2026-08-21T20:36:44.774179+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,3.27,0.52,0.55,0.535,0.03,90.0,99.28,97
2026-08-21T20:36:44.774179+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,8.27,0.5,0.51,0.505,0.01,152.21,1559.45,99
2026-08-21T20:36:44.774179+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,8.27,0.67,0.68,0.675,0.01,25.0,210.0,98
2026-08-21T20:36:44.774179+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,23.27,0.5,0.51,0.505,0.01,89.0,993.57,93
2026-08-21T20:37:45.876457+00:00,btc-updown-5m-1787344500,5,3751709,87825823890692752271043378759482168738171323585908064109230663410399858855258,2026-08-21T20:35:00+00:00,2026-08-21T20:40:00+00:00,2.25,0.24,0.25,0.245,0.01,374.46,680.66,99
2026-08-21T20:37:45.876457+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,7.25,0.5,0.51,0.505,0.01,152.21,606.45,99
2026-08-21T20:37:45.876457+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,7.25,0.51,0.52,0.515,0.01,105.0,146.23,99
2026-08-21T20:37:45.876457+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,22.25,0.5,0.51,0.505,0.01,39.0,493.57,93
2026-08-21T20:38:47.107782+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,6.22,0.49,0.51,0.5,0.02,85.0,297.45,98
2026-08-21T20:38:47.107782+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,6.22,0.28,0.29,0.285,0.01,10.0,257.0,99
2026-08-21T20:38:47.107782+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,21.22,0.5,0.51,0.505,0.01,39.0,593.57,93
2026-08-21T20:39:48.119988+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,5.2,0.54,0.55,0.545,0.01,20.0,106.0,99
2026-08-21T20:39:48.119988+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,5.2,0.22,0.24,0.23,0.02,153.0,26.0,98
2026-08-21T20:39:48.119988+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,20.2,0.5,0.51,0.505,0.01,34.3,393.57,93
2026-08-21T20:40:49.108703+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,4.18,0.77,0.78,0.775,0.01,239.18,307.5,99
2026-08-21T20:40:49.108703+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,9.18,0.5,0.51,0.505,0.01,74.36,882.62,99
2026-08-21T20:40:49.108703+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,4.18,0.47,0.48,0.475,0.01,255.43,100.0,99
2026-08-21T20:40:49.108703+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,19.18,0.5,0.51,0.505,0.01,34.3,493.57,93
2026-08-21T20:41:50.190612+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,3.17,0.89,0.9,0.895,0.01,465.03,95.42,99
