captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-02T22:51:50.036281+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,8.17,0.2,0.22,0.21,0.02,130.32,193.0,87
2026-09-02T22:51:50.036281+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,23.17,0.5,0.51,0.505,0.01,300.0,257.74,99
2026-09-02T22:52:51.353309+00:00,btc-updown-5m-1788389400,5,4086927,24757169038507544876956237966774398021691161384907126791431678190245041443471,2026-09-02T22:50:00+00:00,2026-09-02T22:55:00+00:00,2.15,0.28,0.29,0.285,0.01,188.15,78.0,99
2026-09-02T22:52:51.353309+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,7.15,0.5,0.51,0.505,0.01,690.82,640.35,98
2026-09-02T22:52:51.353309+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,7.15,0.12,0.13,0.125,0.01,177.59,108.03,87
2026-09-02T22:52:51.353309+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,22.15,0.5,0.51,0.505,0.01,650.0,257.74,99
2026-09-02T22:53:52.577277+00:00,btc-updown-5m-1788389400,5,4086927,24757169038507544876956237966774398021691161384907126791431678190245041443471,2026-09-02T22:50:00+00:00,2026-09-02T22:55:00+00:00,1.13,0.01,0.02,0.015,0.01,3696.15,518.18,99
2026-09-02T22:53:52.577277+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,6.13,0.5,0.51,0.505,0.01,145.0,537.39,99
2026-09-02T22:53:52.577277+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,6.13,0.06,0.07,0.065,0.01,66.66,172.03,87
2026-09-02T22:53:52.577277+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,21.13,0.5,0.51,0.505,0.01,392.0,238.13,99
2026-09-02T22:54:53.831816+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,5.12,0.61,0.62,0.615,0.01,180.55,60.0,98
2026-09-02T22:54:53.831816+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,5.12,0.06,0.07,0.065,0.01,50.0,140.03,87
2026-09-02T22:54:53.831816+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,20.12,0.5,0.51,0.505,0.01,312.0,208.71,99
2026-09-02T22:55:55.051192+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,4.08,0.59,0.6,0.595,0.01,114.29,194.17,99
2026-09-02T22:55:55.051192+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,9.08,0.5,0.51,0.505,0.01,757.0,638.09,98
2026-09-02T22:55:55.051192+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,4.08,0.03,0.04,0.035,0.01,133.71,154.03,87
2026-09-02T22:55:55.051192+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,19.08,0.5,0.51,0.505,0.01,334.0,196.29,99
2026-09-02T22:56:56.233053+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,3.07,0.56,0.57,0.565,0.01,376.48,68.32,99
2026-09-02T22:56:56.233053+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,8.07,0.5,0.51,0.505,0.01,758.0,644.09,97
2026-09-02T22:56:56.233053+00:00,btc-updown-15m-1788389100,15,4086900,29539075245131711263184006849648387135830033007985603971134618560356794781144,2026-09-02T22:45:00+00:00,2026-09-02T23:00:00+00:00,3.07,0.01,0.02,0.015,0.01,576.33,195.0,87
2026-09-02T22:56:56.233053+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,18.07,0.5,0.51,0.505,0.01,424.0,196.29,99
2026-09-02T22:57:57.447214+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,2.05,0.62,0.63,0.625,0.01,199.77,37.0,99
2026-09-02T22:57:57.447214+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,7.05,0.5,0.51,0.505,0.01,753.0,639.09,99
2026-09-02T22:57:57.447214+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,17.05,0.5,0.51,0.505,0.01,459.0,171.58,99
2026-09-02T22:58:58.543429+00:00,btc-updown-5m-1788389700,5,4087747,65830948531078855721968539511406936949475184414118791812099418625316299081647,2026-09-02T22:55:00+00:00,2026-09-02T23:00:00+00:00,1.03,0.76,0.77,0.765,0.01,88.33,119.62,98
2026-09-02T22:58:58.543429+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,6.03,0.5,0.51,0.505,0.01,145.95,576.42,99
2026-09-02T22:58:58.543429+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,16.03,0.52,0.53,0.525,0.01,282.0,279.77,96
2026-09-02T22:59:59.688481+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,5.02,0.46,0.5,0.48,0.04,24.26,5.2,96
2026-09-02T22:59:59.688481+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,15.02,0.52,0.53,0.525,0.01,193.84,25.1,88
2026-09-02T23:01:00.710737+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,4.0,0.3,0.31,0.305,0.01,395.83,66.77,99
2026-09-02T23:01:00.710737+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,9.0,0.5,0.51,0.505,0.01,893.61,435.44,99
2026-09-02T23:01:00.710737+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,14.0,0.44,0.45,0.445,0.01,105.1,55.0,95
2026-09-02T23:01:00.710737+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,29.0,0.5,0.51,0.505,0.01,711.18,266.59,87
2026-09-02T23:02:01.989561+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,2.98,0.54,0.55,0.545,0.01,352.52,51.35,99
2026-09-02T23:02:01.989561+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,7.98,0.5,0.51,0.505,0.01,899.61,441.44,99
2026-09-02T23:02:01.989561+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,12.98,0.53,0.54,0.535,0.01,110.0,185.0,97
2026-09-02T23:02:01.989561+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,27.98,0.5,0.51,0.505,0.01,303.18,266.59,87
2026-09-02T23:03:03.336419+00:00,btc-updown-5m-1788390000,5,4087830,98671658952489504835912021265820611023829160686484515693818350124505791332696,2026-09-02T23:00:00+00:00,2026-09-02T23:05:00+00:00,1.95,0.63,0.64,0.635,0.01,237.48,118.43,99
2026-09-02T23:03:03.336419+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,6.95,0.5,0.51,0.505,0.01,79.61,434.44,99
2026-09-02T23:03:03.336419+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,11.95,0.54,0.55,0.545,0.01,175.85,55.0,97
2026-09-02T23:03:03.336419+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,26.95,0.5,0.51,0.505,0.01,353.18,266.59,87
2026-09-02T23:04:04.548334+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,5.93,0.5,0.51,0.505,0.01,190.0,418.72,99
2026-09-02T23:04:04.548334+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,10.93,0.76,0.77,0.765,0.01,110.0,65.5,94
2026-09-02T23:04:04.548334+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,25.93,0.5,0.51,0.505,0.01,263.18,216.59,86
2026-09-02T23:05:05.695679+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,4.92,0.7,0.71,0.705,0.01,198.73,293.0,99
2026-09-02T23:05:05.695679+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,9.92,0.5,0.51,0.505,0.01,258.34,678.61,99
2026-09-02T23:05:05.695679+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,9.92,0.91,0.92,0.915,0.01,164.29,3.91,93
2026-09-02T23:05:05.695679+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,24.92,0.5,0.51,0.505,0.01,249.79,484.62,99
2026-09-02T23:06:06.917707+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,3.9,0.69,0.7,0.695,0.01,272.29,229.63,99
2026-09-02T23:06:06.917707+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,8.9,0.5,0.51,0.505,0.01,268.34,1314.29,99
2026-09-02T23:06:06.917707+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,8.9,0.92,0.93,0.925,0.01,186.0,191.74,93
2026-09-02T23:06:06.917707+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,23.9,0.5,0.51,0.505,0.01,249.79,632.81,99
2026-09-02T23:07:08.121407+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,2.87,0.95,0.96,0.955,0.01,247.32,386.28,99
2026-09-02T23:07:08.121407+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,7.87,0.5,0.51,0.505,0.01,261.34,657.29,99
2026-09-02T23:07:08.121407+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,7.87,0.96,0.97,0.965,0.01,217.0,105.0,93
2026-09-02T23:07:08.121407+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,22.87,0.5,0.51,0.505,0.01,249.79,932.81,99
2026-09-02T23:08:09.375707+00:00,btc-updown-5m-1788390300,5,4087865,7467391380738645540198412399097752153908348797855420741218824720737903596551,2026-09-02T23:05:00+00:00,2026-09-02T23:10:00+00:00,1.85,0.96,0.97,0.965,0.01,349.03,336.9,99
2026-09-02T23:08:09.375707+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,6.85,0.5,0.51,0.505,0.01,259.34,834.08,99
2026-09-02T23:08:09.375707+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,6.85,0.96,0.97,0.965,0.01,220.0,30.0,93
2026-09-02T23:08:09.375707+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,21.85,0.5,0.51,0.505,0.01,249.79,632.81,99
2026-09-02T23:09:10.604932+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,5.83,0.5,0.51,0.505,0.01,115.0,836.14,99
2026-09-02T23:09:10.604932+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,5.83,0.98,0.99,0.985,0.01,250.1,640.08,93
2026-09-02T23:09:10.604932+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,20.83,0.5,0.51,0.505,0.01,259.26,932.81,99
2026-09-02T23:10:11.759435+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,4.82,0.55,0.56,0.555,0.01,81.86,308.23,99
2026-09-02T23:10:11.759435+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,9.82,0.5,0.51,0.505,0.01,49.5,949.41,99
2026-09-02T23:10:11.759435+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,4.82,0.99,0.995,0.9925,0.005,3185.42,33.0,103
2026-09-02T23:10:11.759435+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,19.82,0.48,0.49,0.485,0.01,97.01,332.08,99
2026-09-02T23:11:12.937292+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,3.8,0.6,0.61,0.605,0.01,162.6,440.11,99
2026-09-02T23:11:12.937292+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,8.8,0.5,0.51,0.505,0.01,59.5,1003.4,97
2026-09-02T23:11:12.937292+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,3.8,0.992,0.997,0.9945,0.005,175.0,999.69,104
2026-09-02T23:11:12.937292+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,18.8,0.48,0.49,0.485,0.01,149.93,330.0,99
2026-09-02T23:12:14.133878+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,2.77,0.62,0.63,0.625,0.01,240.0,184.12,99
2026-09-02T23:12:14.133878+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,7.77,0.5,0.51,0.505,0.01,60.5,996.4,99
2026-09-02T23:12:14.133878+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,2.77,0.995,0.998,0.9965,0.003,607.58,4013.71,110
2026-09-02T23:12:14.133878+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,17.77,0.48,0.49,0.485,0.01,134.62,418.0,99
2026-09-02T23:13:15.403033+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,1.75,0.52,0.53,0.525,0.01,183.0,238.33,99
2026-09-02T23:13:15.403033+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,6.75,0.5,0.51,0.505,0.01,41.5,996.4,99
2026-09-02T23:13:15.403033+00:00,btc-updown-15m-1788390000,15,4087832,100191067334842005714843381314211305792805714651466682647325458736610081545061,2026-09-02T23:00:00+00:00,2026-09-02T23:15:00+00:00,1.75,0.998,0.999,0.9985,0.001,190.99,3484.97,110
2026-09-02T23:13:15.403033+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,16.75,0.46,0.47,0.465,0.01,269.93,215.22,99
2026-09-02T23:14:16.623431+00:00,btc-updown-5m-1788390600,5,4087902,32024747869083152102996393504876852120493501685211055183987310297464866066334,2026-09-02T23:10:00+00:00,2026-09-02T23:15:00+00:00,0.73,0.98,0.99,0.985,0.01,62.0,1247.66,98
2026-09-02T23:14:16.623431+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,5.73,0.49,0.5,0.495,0.01,173.37,509.98,99
2026-09-02T23:14:16.623431+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,15.73,0.46,0.47,0.465,0.01,319.93,141.8,91
2026-09-02T23:15:17.767158+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,4.72,0.43,0.44,0.435,0.01,55.0,116.64,99
2026-09-02T23:15:17.767158+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,9.72,0.5,0.51,0.505,0.01,30.0,1353.85,99
2026-09-02T23:15:17.767158+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,14.72,0.47,0.48,0.475,0.01,263.33,202.0,99
2026-09-02T23:15:17.767158+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,29.72,0.5,0.51,0.505,0.01,65.0,775.04,95
2026-09-02T23:16:19.009095+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,3.68,0.17,0.18,0.175,0.01,178.53,115.0,99
2026-09-02T23:16:19.009095+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,8.68,0.5,0.51,0.505,0.01,30.0,733.64,98
2026-09-02T23:16:19.009095+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,13.68,0.33,0.34,0.335,0.01,98.3,261.95,84
2026-09-02T23:16:19.009095+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,28.68,0.5,0.51,0.505,0.01,33.0,680.04,97
2026-09-02T23:17:20.500356+00:00,btc-updown-5m-1788390900,5,4088572,111684121274462404142464862265774653240147548890462093947436618374893913492049,2026-09-02T23:15:00+00:00,2026-09-02T23:20:00+00:00,2.67,0.02,0.03,0.025,0.01,747.35,862.18,99
2026-09-02T23:17:20.500356+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,7.67,0.5,0.51,0.505,0.01,23.0,604.84,99
2026-09-02T23:17:20.500356+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,12.67,0.21,0.22,0.215,0.01,100.0,152.59,84
2026-09-02T23:17:20.500356+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,27.67,0.5,0.51,0.505,0.01,33.0,500.04,97
2026-09-02T23:18:21.722776+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,6.65,0.49,0.5,0.495,0.01,166.65,365.0,99
2026-09-02T23:18:21.722776+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,11.65,0.19,0.2,0.195,0.01,104.96,178.52,81
2026-09-02T23:18:21.722776+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,26.65,0.49,0.5,0.495,0.01,284.08,235.0,97
2026-09-02T23:19:22.833121+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,5.63,0.49,0.5,0.495,0.01,130.0,597.58,99
2026-09-02T23:19:22.833121+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,10.63,0.19,0.2,0.195,0.01,178.0,93.01,80
2026-09-02T23:19:22.833121+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,25.63,0.49,0.5,0.495,0.01,284.08,235.0,97
2026-09-02T23:20:23.969855+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,4.62,0.47,0.48,0.475,0.01,59.69,314.85,99
2026-09-02T23:20:23.969855+00:00,btc-updown-5m-1788391500,5,4091574,1572454708740192301446552242828459695576808452696969092155342234807856989359,2026-09-02T23:25:00+00:00,2026-09-02T23:30:00+00:00,9.62,0.5,0.51,0.505,0.01,636.07,936.84,99
2026-09-02T23:20:23.969855+00:00,btc-updown-15m-1788390900,15,4088574,16416170468228658661185030293887237253568664559722872792370961683934719402789,2026-09-02T23:15:00+00:00,2026-09-02T23:30:00+00:00,9.62,0.17,0.18,0.175,0.01,59.79,131.71,77
2026-09-02T23:20:23.969855+00:00,btc-updown-15m-1788391800,15,4091627,56227699106580982834979572591017050776126772715538873638252802548834499227429,2026-09-02T23:30:00+00:00,2026-09-02T23:45:00+00:00,24.62,0.49,0.5,0.495,0.01,412.11,435.0,97
2026-09-02T23:21:25.183538+00:00,btc-updown-5m-1788391200,5,4090326,89879698841183861390586380913106752370388007055686829704223419675382298322727,2026-09-02T23:20:00+00:00,2026-09-02T23:25:00+00:00,3.58,0.38,0.39,0.385,0.01,331.18,273.0,99
2026-09-02T23:21:25.183538+00:00,btc-updown-5m-1788391500,5,4091574,1572454708740192301446552242828459695576808452696969092155342234807856989359,2026-09-02T23:25:00+00:00,2026-09-02T23:30:00+00:00,8.58,0.5,0.51,0.505,0.01,733.01,941.84,99
