captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-15T12:49:22.750373+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,25.63,0.5,0.51,0.505,0.01,20.0,502.04,93
2026-09-15T12:50:23.718769+00:00,btc-updown-5m-1789476600,5,4551789,44525600194159087545148724571121830034189188606770195788722351534992847826108,2026-09-15T12:50:00+00:00,2026-09-15T12:55:00+00:00,4.62,0.62,0.63,0.625,0.01,130.0,687.0,99
2026-09-15T12:50:23.718769+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,9.62,0.5,0.51,0.505,0.01,19.44,828.68,99
2026-09-15T12:50:23.718769+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,9.62,0.74,0.75,0.745,0.01,287.13,222.0,99
2026-09-15T12:50:23.718769+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,24.62,0.5,0.51,0.505,0.01,20.0,396.72,93
2026-09-15T12:51:24.777812+00:00,btc-updown-5m-1789476600,5,4551789,44525600194159087545148724571121830034189188606770195788722351534992847826108,2026-09-15T12:50:00+00:00,2026-09-15T12:55:00+00:00,3.6,0.81,0.82,0.815,0.01,293.6,538.42,99
2026-09-15T12:51:24.777812+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,8.6,0.5,0.51,0.505,0.01,10.44,716.04,99
2026-09-15T12:51:24.777812+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,8.6,0.86,0.87,0.865,0.01,5.0,271.1,99
2026-09-15T12:51:24.777812+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,23.6,0.5,0.51,0.505,0.01,16.0,648.76,93
2026-09-15T12:52:25.878473+00:00,btc-updown-5m-1789476600,5,4551789,44525600194159087545148724571121830034189188606770195788722351534992847826108,2026-09-15T12:50:00+00:00,2026-09-15T12:55:00+00:00,2.58,0.84,0.85,0.845,0.01,800.94,5.0,99
2026-09-15T12:52:25.878473+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,7.58,0.49,0.5,0.495,0.01,369.68,246.0,99
2026-09-15T12:52:25.878473+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,7.58,0.87,0.88,0.875,0.01,754.36,90.0,99
2026-09-15T12:52:25.878473+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,22.58,0.5,0.51,0.505,0.01,10.0,836.76,93
2026-09-15T12:53:26.940647+00:00,btc-updown-5m-1789476600,5,4551789,44525600194159087545148724571121830034189188606770195788722351534992847826108,2026-09-15T12:50:00+00:00,2026-09-15T12:55:00+00:00,1.57,0.95,0.96,0.955,0.01,394.83,573.08,99
2026-09-15T12:53:26.940647+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,6.57,0.49,0.5,0.495,0.01,348.98,133.0,99
2026-09-15T12:53:26.940647+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,6.57,0.9,0.91,0.905,0.01,190.0,245.99,99
2026-09-15T12:53:26.940647+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,21.57,0.5,0.51,0.505,0.01,10.0,836.76,93
2026-09-15T12:54:27.931814+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,5.55,0.5,0.51,0.505,0.01,417.37,5.0,99
2026-09-15T12:54:27.931814+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,5.55,0.97,0.98,0.975,0.01,129.87,314.0,99
2026-09-15T12:54:27.931814+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,20.55,0.5,0.51,0.505,0.01,20.0,856.76,93
2026-09-15T12:55:28.874460+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,4.53,0.41,0.42,0.415,0.01,517.57,164.0,99
2026-09-15T12:55:28.874460+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,9.53,0.49,0.5,0.495,0.01,463.01,408.51,99
2026-09-15T12:55:28.874460+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,4.53,0.98,0.99,0.985,0.01,1145.56,2582.66,99
2026-09-15T12:55:28.874460+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,19.53,0.49,0.5,0.495,0.01,29.0,545.88,93
2026-09-15T12:56:29.840832+00:00,btc-updown-5m-1789476900,5,4551984,42994756591574324357612511199301473162726490804317245563882186990387396426251,2026-09-15T12:55:00+00:00,2026-09-15T13:00:00+00:00,3.52,0.1,0.11,0.105,0.01,69.96,1155.7,99
2026-09-15T12:56:29.840832+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,8.52,0.49,0.5,0.495,0.01,467.11,413.51,99
2026-09-15T12:56:29.840832+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,3.52,0.93,0.94,0.935,0.01,187.26,197.14,99
2026-09-15T12:56:29.840832+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,18.52,0.49,0.5,0.495,0.01,54.0,353.88,93
2026-09-15T12:57:30.837458+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,7.5,0.51,0.52,0.515,0.01,237.91,511.0,99
2026-09-15T12:57:30.837458+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,2.5,0.55,0.56,0.555,0.01,382.35,132.59,99
2026-09-15T12:57:30.837458+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,17.5,0.49,0.5,0.495,0.01,201.04,193.88,93
2026-09-15T12:58:31.734821+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,6.48,0.52,0.53,0.525,0.01,120.91,226.1,99
2026-09-15T12:58:31.734821+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,1.48,0.06,0.07,0.065,0.01,138.26,801.0,99
2026-09-15T12:58:31.734821+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,16.48,0.49,0.5,0.495,0.01,321.04,240.0,93
2026-09-15T12:59:32.655851+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,5.47,0.57,0.58,0.575,0.01,55.6,75.4,99
2026-09-15T12:59:32.655851+00:00,btc-updown-15m-1789476300,15,4551687,94622243712519698385378571942666676968470873194291248103397873704833361836496,2026-09-15T12:45:00+00:00,2026-09-15T13:00:00+00:00,0.47,0.36,0.37,0.365,0.01,14.0,10.0,93
2026-09-15T12:59:32.655851+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,15.47,0.49,0.5,0.495,0.01,560.03,116.44,91
2026-09-15T13:00:33.623159+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,4.45,0.74,0.75,0.745,0.01,625.0,306.36,99
2026-09-15T13:00:33.623159+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,9.45,0.5,0.51,0.505,0.01,176.63,551.21,99
2026-09-15T13:00:33.623159+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,14.45,0.61,0.62,0.615,0.01,811.69,46.16,99
2026-09-15T13:00:33.623159+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,29.45,0.5,0.51,0.505,0.01,110.0,366.73,93
2026-09-15T13:01:34.664662+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,3.43,0.68,0.69,0.685,0.01,165.25,496.44,99
2026-09-15T13:01:34.664662+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,8.43,0.5,0.51,0.505,0.01,273.63,506.43,99
2026-09-15T13:01:34.664662+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,13.43,0.59,0.6,0.595,0.01,162.6,370.2,99
2026-09-15T13:01:34.664662+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,28.43,0.5,0.51,0.505,0.01,110.0,366.73,93
2026-09-15T13:02:35.692209+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,2.42,0.89,0.9,0.895,0.01,596.84,119.38,99
2026-09-15T13:02:35.692209+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,7.42,0.5,0.51,0.505,0.01,139.63,546.46,99
2026-09-15T13:02:35.692209+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,12.42,0.7,0.71,0.705,0.01,170.0,246.5,99
2026-09-15T13:02:35.692209+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,27.42,0.5,0.51,0.505,0.01,110.0,590.84,93
2026-09-15T13:03:36.665386+00:00,btc-updown-5m-1789477200,5,4552063,93452973420310949320543109234518074141137903630928925478547275078301975374148,2026-09-15T13:00:00+00:00,2026-09-15T13:05:00+00:00,1.4,0.97,0.98,0.975,0.01,291.37,149.7,99
2026-09-15T13:03:36.665386+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,6.4,0.49,0.5,0.495,0.01,659.31,132.43,99
2026-09-15T13:03:36.665386+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,11.4,0.7,0.71,0.705,0.01,394.69,117.47,99
2026-09-15T13:03:36.665386+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,26.4,0.49,0.5,0.495,0.01,372.92,130.2,93
2026-09-15T13:04:37.636446+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,5.38,0.55,0.56,0.555,0.01,8.0,17.0,99
2026-09-15T13:04:37.636446+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,10.38,0.84,0.85,0.845,0.01,1240.52,27.0,99
2026-09-15T13:04:37.636446+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,25.38,0.49,0.5,0.495,0.01,372.92,406.8,93
2026-09-15T13:05:38.530468+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,4.37,0.59,0.6,0.595,0.01,87.0,1003.83,99
2026-09-15T13:05:38.530468+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,9.37,0.5,0.51,0.505,0.01,13.81,898.95,99
2026-09-15T13:05:38.530468+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,9.37,0.85,0.86,0.855,0.01,10.0,5753.39,99
2026-09-15T13:05:38.530468+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,24.37,0.49,0.5,0.495,0.01,372.92,462.8,93
2026-09-15T13:06:39.516482+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,3.35,0.83,0.84,0.835,0.01,446.17,141.88,99
2026-09-15T13:06:39.516482+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,8.35,0.49,0.5,0.495,0.01,390.65,1435.0,99
2026-09-15T13:06:39.516482+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,8.35,0.92,0.93,0.925,0.01,10.0,4941.55,99
2026-09-15T13:06:39.516482+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,23.35,0.49,0.5,0.495,0.01,258.96,442.8,93
2026-09-15T13:07:40.513631+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,2.33,0.4,0.41,0.405,0.01,479.48,40.0,99
2026-09-15T13:07:40.513631+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,7.33,0.47,0.48,0.475,0.01,631.28,985.41,99
2026-09-15T13:07:40.513631+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,7.33,0.79,0.8,0.795,0.01,15.0,3021.62,99
2026-09-15T13:07:40.513631+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,22.33,0.49,0.5,0.495,0.01,283.96,142.8,93
2026-09-15T13:08:41.498617+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,1.32,0.46,0.47,0.465,0.01,10.0,709.55,99
2026-09-15T13:08:41.498617+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,6.32,0.47,0.48,0.475,0.01,575.44,22.07,99
2026-09-15T13:08:41.498617+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,6.32,0.83,0.84,0.835,0.01,23.67,124.16,99
2026-09-15T13:08:41.498617+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,21.32,0.49,0.5,0.495,0.01,386.0,240.8,93
2026-09-15T13:09:42.507688+00:00,btc-updown-5m-1789477500,5,4552071,6145321364775251585379929781283037010198245292060788305324306101715054930456,2026-09-15T13:05:00+00:00,2026-09-15T13:10:00+00:00,0.3,0.01,0.02,0.015,0.01,1307.23,753.08,99
2026-09-15T13:09:42.507688+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,5.3,0.43,0.44,0.435,0.01,450.0,10.0,99
2026-09-15T13:09:42.507688+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,5.3,0.86,0.87,0.865,0.01,121.0,563.92,99
2026-09-15T13:09:42.507688+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,20.3,0.49,0.5,0.495,0.01,283.96,142.8,93
2026-09-15T13:10:43.509705+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,4.28,0.52,0.53,0.525,0.01,692.5,109.9,99
2026-09-15T13:10:43.509705+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,9.28,0.5,0.51,0.505,0.01,45.0,441.25,99
2026-09-15T13:10:43.509705+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,4.28,0.92,0.93,0.925,0.01,137.5,288.51,99
2026-09-15T13:10:43.509705+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,19.28,0.49,0.5,0.495,0.01,245.43,142.8,93
2026-09-15T13:11:44.498145+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,3.27,0.55,0.56,0.555,0.01,280.97,212.46,99
2026-09-15T13:11:44.498145+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,8.27,0.5,0.51,0.505,0.01,50.0,495.35,99
2026-09-15T13:11:44.498145+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,3.27,0.96,0.97,0.965,0.01,123.0,63.86,99
2026-09-15T13:11:44.498145+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,18.27,0.49,0.5,0.495,0.01,407.46,136.6,93
2026-09-15T13:12:45.465585+00:00,btc-updown-5m-1789477800,5,4552088,25194193089089406162228294932390509763870964374357994511801308847763139712589,2026-09-15T13:10:00+00:00,2026-09-15T13:15:00+00:00,2.25,0.64,0.65,0.645,0.01,696.39,162.0,99
2026-09-15T13:12:45.465585+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,7.25,0.5,0.51,0.505,0.01,20.0,138.0,99
2026-09-15T13:12:45.465585+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,2.25,0.98,0.988,0.984,0.008,349.8,10.0,113
2026-09-15T13:12:45.465585+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,17.25,0.49,0.5,0.495,0.01,305.42,192.8,93
2026-09-15T13:13:46.444388+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,6.23,0.51,0.52,0.515,0.01,36.52,697.61,99
2026-09-15T13:13:46.444388+00:00,btc-updown-15m-1789477200,15,4552067,62353576658495079056602250504429033410504731922774432834497574187052822877514,2026-09-15T13:00:00+00:00,2026-09-15T13:15:00+00:00,1.23,0.92,0.921,0.9205,0.001,86.25,20.0,123
2026-09-15T13:13:46.444388+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,16.23,0.49,0.5,0.495,0.01,335.42,102.8,93
2026-09-15T13:14:47.338696+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,5.22,0.51,0.52,0.515,0.01,278.43,85.49,99
2026-09-15T13:14:47.338696+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,15.22,0.5,0.51,0.505,0.01,298.44,122.04,89
2026-09-15T13:15:48.131359+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,4.2,0.63,0.64,0.635,0.01,750.33,124.23,99
2026-09-15T13:15:48.131359+00:00,btc-updown-5m-1789478400,5,4552145,84513867256083737310739686836465129800806536528662178853450674655954334916077,2026-09-15T13:20:00+00:00,2026-09-15T13:25:00+00:00,9.2,0.5,0.51,0.505,0.01,494.33,251.27,99
2026-09-15T13:15:48.131359+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,14.2,0.57,0.58,0.575,0.01,135.0,281.44,99
2026-09-15T13:15:48.131359+00:00,btc-updown-15m-1789479000,15,4552169,106808537729987726656804217235101251172944641189275898116783495603106706178980,2026-09-15T13:30:00+00:00,2026-09-15T13:45:00+00:00,29.2,0.49,0.5,0.495,0.01,417.04,51.6,93
2026-09-15T13:16:49.107458+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,3.18,0.67,0.68,0.675,0.01,769.02,6.94,99
2026-09-15T13:16:49.107458+00:00,btc-updown-5m-1789478400,5,4552145,84513867256083737310739686836465129800806536528662178853450674655954334916077,2026-09-15T13:20:00+00:00,2026-09-15T13:25:00+00:00,8.18,0.5,0.51,0.505,0.01,111.9,334.93,99
2026-09-15T13:16:49.107458+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,13.18,0.56,0.57,0.565,0.01,459.59,44.45,99
2026-09-15T13:16:49.107458+00:00,btc-updown-15m-1789479000,15,4552169,106808537729987726656804217235101251172944641189275898116783495603106706178980,2026-09-15T13:30:00+00:00,2026-09-15T13:45:00+00:00,28.18,0.49,0.5,0.495,0.01,367.04,51.6,93
2026-09-15T13:17:50.075712+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,2.17,0.62,0.63,0.625,0.01,1080.13,53.41,99
2026-09-15T13:17:50.075712+00:00,btc-updown-5m-1789478400,5,4552145,84513867256083737310739686836465129800806536528662178853450674655954334916077,2026-09-15T13:20:00+00:00,2026-09-15T13:25:00+00:00,7.17,0.49,0.5,0.495,0.01,420.0,115.0,99
2026-09-15T13:17:50.075712+00:00,btc-updown-15m-1789478100,15,4552104,55392617510096660802385166295509820042302229032226801901037441527054965260891,2026-09-15T13:15:00+00:00,2026-09-15T13:30:00+00:00,12.17,0.55,0.56,0.555,0.01,481.0,332.28,99
2026-09-15T13:17:50.075712+00:00,btc-updown-15m-1789479000,15,4552169,106808537729987726656804217235101251172944641189275898116783495603106706178980,2026-09-15T13:30:00+00:00,2026-09-15T13:45:00+00:00,27.17,0.49,0.5,0.495,0.01,367.04,94.51,93
2026-09-15T13:18:51.063451+00:00,btc-updown-5m-1789478100,5,4552097,16524133784973276549730508831593720503995775566740526879829507148843036529769,2026-09-15T13:15:00+00:00,2026-09-15T13:20:00+00:00,1.15,0.03,0.04,0.035,0.01,364.7,461.11,99
