captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-06T11:00:57.909195+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,29.05,0.49,0.5,0.495,0.01,1277.37,123.5,97
2026-08-06T11:01:58.793912+00:00,btc-updown-5m-1786014000,5,3358395,16147045458471960801550569002120157985744782635824801514749056346662858693675,2026-08-06T11:00:00+00:00,2026-08-06T11:05:00+00:00,3.03,0.04,0.05,0.045,0.01,204.4,634.49,99
2026-08-06T11:01:58.793912+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,8.03,0.51,0.52,0.515,0.01,201.05,779.52,99
2026-08-06T11:01:58.793912+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,13.03,0.24,0.25,0.245,0.01,42.15,234.85,99
2026-08-06T11:01:58.793912+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,28.03,0.49,0.5,0.495,0.01,1077.37,113.5,97
2026-08-06T11:02:59.691529+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,7.02,0.5,0.51,0.505,0.01,697.57,126.25,99
2026-08-06T11:02:59.691529+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,12.02,0.13,0.14,0.135,0.01,76.16,181.49,99
2026-08-06T11:02:59.691529+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,27.02,0.49,0.5,0.495,0.01,1077.37,103.5,97
2026-08-06T11:04:00.463783+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,6.0,0.47,0.5,0.485,0.03,522.12,196.03,97
2026-08-06T11:04:00.463783+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,11.0,0.14,0.15,0.145,0.01,21.96,313.71,99
2026-08-06T11:04:00.463783+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,26.0,0.49,0.5,0.495,0.01,1397.37,103.5,97
2026-08-06T11:05:01.231992+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,4.98,0.46,0.47,0.465,0.01,10.44,564.0,97
2026-08-06T11:05:01.231992+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,9.98,0.5,0.51,0.505,0.01,1117.37,119.24,99
2026-08-06T11:05:01.231992+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,9.98,0.09,0.1,0.095,0.01,1.33,241.51,99
2026-08-06T11:05:01.231992+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,24.98,0.49,0.5,0.495,0.01,2397.37,88.5,97
2026-08-06T11:06:02.143912+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,3.97,0.18,0.19,0.185,0.01,61.63,682.19,99
2026-08-06T11:06:02.143912+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,8.97,0.5,0.51,0.505,0.01,1147.37,168.24,99
2026-08-06T11:06:02.143912+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,8.97,0.03,0.04,0.035,0.01,380.66,12.0,99
2026-08-06T11:06:02.143912+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,23.97,0.49,0.5,0.495,0.01,1629.82,56.4,97
2026-08-06T11:07:03.030522+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,2.95,0.04,0.05,0.045,0.01,483.58,764.08,99
2026-08-06T11:07:03.030522+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,7.95,0.51,0.52,0.515,0.01,350.04,628.49,99
2026-08-06T11:07:03.030522+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,7.95,0.02,0.03,0.025,0.01,34.52,477.6,118
2026-08-06T11:07:03.030522+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,22.95,0.49,0.5,0.495,0.01,2427.85,54.4,97
2026-08-06T11:08:03.933696+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,1.95,0.07,0.08,0.075,0.01,983.79,503.99,99
2026-08-06T11:08:03.933696+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,6.95,0.51,0.52,0.515,0.01,342.27,597.34,99
2026-08-06T11:08:03.933696+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,6.95,0.01,0.02,0.015,0.01,311.0,236.0,124
2026-08-06T11:08:03.933696+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,21.95,0.49,0.5,0.495,0.01,2377.85,54.4,97
2026-08-06T11:09:04.845046+00:00,btc-updown-5m-1786014300,5,3358497,15553694659311189607921725326747473854867830677364328437002813732237415113378,2026-08-06T11:05:00+00:00,2026-08-06T11:10:00+00:00,0.93,0.09,0.091,0.0905,0.001,254.96,21.0,130
2026-08-06T11:09:04.845046+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,5.93,0.49,0.5,0.495,0.01,197.0,236.25,99
2026-08-06T11:09:04.845046+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,5.93,0.03,0.04,0.035,0.01,402.0,15.0,133
2026-08-06T11:09:04.845046+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,20.93,0.5,0.51,0.505,0.01,1274.01,155.99,97
2026-08-06T11:10:05.743167+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,4.92,0.48,0.49,0.485,0.01,688.39,346.19,99
2026-08-06T11:10:05.743167+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,9.92,0.5,0.51,0.505,0.01,1120.95,382.88,99
2026-08-06T11:10:05.743167+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,4.92,0.04,0.05,0.045,0.01,144.61,60.07,130
2026-08-06T11:10:05.743167+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,19.92,0.5,0.51,0.505,0.01,1327.74,111.22,97
2026-08-06T11:11:06.646257+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,3.9,0.75,0.76,0.755,0.01,226.06,964.86,99
2026-08-06T11:11:06.646257+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,8.9,0.5,0.51,0.505,0.01,1110.95,417.88,99
2026-08-06T11:11:06.646257+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,3.9,0.034,0.041,0.0375,0.007,5.0,6.0,136
2026-08-06T11:11:06.646257+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,18.9,0.51,0.52,0.515,0.01,774.96,633.02,97
2026-08-06T11:12:07.517058+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,2.88,0.81,0.82,0.815,0.01,994.32,99.98,99
2026-08-06T11:12:07.517058+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,7.88,0.5,0.51,0.505,0.01,978.35,394.45,99
2026-08-06T11:12:07.517058+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,2.88,0.024,0.037,0.0305,0.013,130.0,20.0,127
2026-08-06T11:12:07.517058+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,17.88,0.51,0.52,0.515,0.01,517.79,759.23,97
2026-08-06T11:13:08.444570+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,1.87,0.9,0.91,0.905,0.01,82.5,136.95,99
2026-08-06T11:13:08.444570+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,6.87,0.5,0.51,0.505,0.01,1139.54,39.2,99
2026-08-06T11:13:08.444570+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,1.87,0.01,0.02,0.015,0.01,10171.75,10.0,123
2026-08-06T11:13:08.444570+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,16.87,0.51,0.52,0.515,0.01,819.86,740.4,97
2026-08-06T11:14:09.314163+00:00,btc-updown-5m-1786014600,5,3358607,94823133928661781211651166165779762779554628238477878147413934809570920348124,2026-08-06T11:10:00+00:00,2026-08-06T11:15:00+00:00,0.85,0.97,0.98,0.975,0.01,182.12,5222.81,99
2026-08-06T11:14:09.314163+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,5.85,0.48,0.49,0.485,0.01,1040.45,49.97,99
2026-08-06T11:14:09.314163+00:00,btc-updown-15m-1786014000,15,3358392,69892200943957340920843370999078624943117187349959661891414488545929368005903,2026-08-06T11:00:00+00:00,2026-08-06T11:15:00+00:00,0.85,0.001,0.01,0.0055,0.009,162.89,75.0,91
2026-08-06T11:14:09.314163+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,15.85,0.51,0.52,0.515,0.01,485.12,692.3,87
2026-08-06T11:15:10.224192+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,4.83,0.66,0.67,0.665,0.01,763.0,31.01,99
2026-08-06T11:15:10.224192+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,9.83,0.5,0.51,0.505,0.01,1238.32,659.32,99
2026-08-06T11:15:10.224192+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,14.83,0.61,0.62,0.615,0.01,332.09,63.18,99
2026-08-06T11:15:10.224192+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,29.83,0.53,0.54,0.535,0.01,255.99,761.52,97
2026-08-06T11:16:11.115344+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,3.82,0.94,0.95,0.945,0.01,215.36,681.87,99
2026-08-06T11:16:11.115344+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,8.82,0.5,0.51,0.505,0.01,899.52,1075.87,99
2026-08-06T11:16:11.115344+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,13.82,0.86,0.87,0.865,0.01,166.57,460.54,99
2026-08-06T11:16:11.115344+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,28.82,0.53,0.54,0.535,0.01,255.99,1644.07,99
2026-08-06T11:17:12.003949+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,2.8,0.94,0.95,0.945,0.01,547.67,68.04,99
2026-08-06T11:17:12.003949+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,7.8,0.5,0.51,0.505,0.01,916.32,1065.24,99
2026-08-06T11:17:12.003949+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,12.8,0.79,0.8,0.795,0.01,128.8,403.48,99
2026-08-06T11:17:12.003949+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,27.8,0.53,0.54,0.535,0.01,155.99,1544.07,99
2026-08-06T11:18:12.959210+00:00,btc-updown-5m-1786014900,5,3358705,12542216882123475788819440736084977393905720878118272680906270424228556213029,2026-08-06T11:15:00+00:00,2026-08-06T11:20:00+00:00,1.8,0.97,0.98,0.975,0.01,4182.22,2524.11,99
2026-08-06T11:18:12.959210+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,6.8,0.49,0.5,0.495,0.01,385.17,320.07,99
2026-08-06T11:18:12.959210+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,11.8,0.84,0.85,0.845,0.01,253.13,99.83,99
2026-08-06T11:18:12.959210+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,26.8,0.53,0.54,0.535,0.01,155.99,1144.07,99
2026-08-06T11:19:13.879840+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,5.78,0.49,0.5,0.495,0.01,325.92,669.24,99
2026-08-06T11:19:13.879840+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,10.78,0.83,0.84,0.835,0.01,180.14,425.94,99
2026-08-06T11:19:13.879840+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,25.78,0.53,0.54,0.535,0.01,155.99,1534.81,99
2026-08-06T11:20:14.679566+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,4.77,0.44,0.45,0.445,0.01,128.17,653.47,99
2026-08-06T11:20:14.679566+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,9.77,0.5,0.51,0.505,0.01,788.64,2046.61,99
2026-08-06T11:20:14.679566+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,9.77,0.83,0.84,0.835,0.01,240.49,179.7,99
2026-08-06T11:20:14.679566+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,24.77,0.53,0.54,0.535,0.01,145.35,1534.81,99
2026-08-06T11:21:15.580594+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,3.75,0.44,0.45,0.445,0.01,247.08,1100.6,99
2026-08-06T11:21:15.580594+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,8.75,0.5,0.51,0.505,0.01,533.64,1966.27,99
2026-08-06T11:21:15.580594+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,8.75,0.87,0.88,0.875,0.01,200.03,157.4,99
2026-08-06T11:21:15.580594+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,23.75,0.53,0.54,0.535,0.01,145.35,1134.81,99
2026-08-06T11:22:16.664306+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,2.73,0.42,0.43,0.425,0.01,58.8,1104.27,99
2026-08-06T11:22:16.664306+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,7.73,0.5,0.51,0.505,0.01,533.64,902.93,99
2026-08-06T11:22:16.664306+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,7.73,0.9,0.91,0.905,0.01,161.46,164.13,99
2026-08-06T11:22:16.664306+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,22.73,0.53,0.54,0.535,0.01,145.35,1134.81,97
2026-08-06T11:23:17.558462+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,1.72,0.29,0.3,0.295,0.01,37.58,669.86,99
2026-08-06T11:23:17.558462+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,6.72,0.5,0.51,0.505,0.01,535.53,713.02,99
2026-08-06T11:23:17.558462+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,6.72,0.91,0.92,0.915,0.01,163.45,238.07,99
2026-08-06T11:23:17.558462+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,21.72,0.53,0.54,0.535,0.01,245.34,1027.54,97
2026-08-06T11:24:18.430882+00:00,btc-updown-5m-1786015200,5,3358872,31270006020666532173554542193505874113487590859363906992876484208101239759441,2026-08-06T11:20:00+00:00,2026-08-06T11:25:00+00:00,0.7,0.01,0.02,0.015,0.01,1110.22,458.73,99
2026-08-06T11:24:18.430882+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,5.7,0.5,0.51,0.505,0.01,859.46,197.47,99
2026-08-06T11:24:18.430882+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,5.7,0.82,0.83,0.825,0.01,472.97,44.0,99
2026-08-06T11:24:18.430882+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,20.7,0.53,0.54,0.535,0.01,245.34,1032.58,99
2026-08-06T11:25:19.303415+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,4.68,0.43,0.44,0.435,0.01,95.31,1174.99,99
2026-08-06T11:25:19.303415+00:00,btc-updown-5m-1786015800,5,3358887,107795258597734369590326251915329960765838704937987017131713443124398451155098,2026-08-06T11:30:00+00:00,2026-08-06T11:35:00+00:00,9.68,0.5,0.51,0.505,0.01,959.07,984.03,99
2026-08-06T11:25:19.303415+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,4.68,0.76,0.77,0.765,0.01,394.25,86.12,99
2026-08-06T11:25:19.303415+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,19.68,0.53,0.54,0.535,0.01,243.21,732.58,99
2026-08-06T11:26:20.169783+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,3.67,0.39,0.4,0.395,0.01,55.0,120.0,95
2026-08-06T11:26:20.169783+00:00,btc-updown-5m-1786015800,5,3358887,107795258597734369590326251915329960765838704937987017131713443124398451155098,2026-08-06T11:30:00+00:00,2026-08-06T11:35:00+00:00,8.67,0.5,0.51,0.505,0.01,959.07,1039.03,99
2026-08-06T11:26:20.169783+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,3.67,0.88,0.89,0.885,0.01,200.23,264.2,99
2026-08-06T11:26:20.169783+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,18.67,0.53,0.54,0.535,0.01,216.3,742.58,99
2026-08-06T11:27:21.060309+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,2.65,0.4,0.41,0.405,0.01,392.09,475.05,99
2026-08-06T11:27:21.060309+00:00,btc-updown-5m-1786015800,5,3358887,107795258597734369590326251915329960765838704937987017131713443124398451155098,2026-08-06T11:30:00+00:00,2026-08-06T11:35:00+00:00,7.65,0.5,0.51,0.505,0.01,1081.07,828.46,99
2026-08-06T11:27:21.060309+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,2.65,0.87,0.88,0.875,0.01,187.56,141.18,99
2026-08-06T11:27:21.060309+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,17.65,0.53,0.54,0.535,0.01,90.02,840.72,99
2026-08-06T11:28:21.964160+00:00,btc-updown-5m-1786015500,5,3358866,60707551355294834216740879085552286796610506736443751543021741939452294896440,2026-08-06T11:25:00+00:00,2026-08-06T11:30:00+00:00,1.65,0.34,0.35,0.345,0.01,62.62,635.88,99
2026-08-06T11:28:21.964160+00:00,btc-updown-5m-1786015800,5,3358887,107795258597734369590326251915329960765838704937987017131713443124398451155098,2026-08-06T11:30:00+00:00,2026-08-06T11:35:00+00:00,6.65,0.5,0.51,0.505,0.01,1009.07,818.46,99
2026-08-06T11:28:21.964160+00:00,btc-updown-15m-1786014900,15,3358711,47723669787493207753319384493580364691286994367752718598486998993851824194009,2026-08-06T11:15:00+00:00,2026-08-06T11:30:00+00:00,1.65,0.92,0.93,0.925,0.01,48.0,391.34,99
2026-08-06T11:28:21.964160+00:00,btc-updown-15m-1786015800,15,3358889,40023949081544229773334926675984488813036501730784429271896064198905190130020,2026-08-06T11:30:00+00:00,2026-08-06T11:45:00+00:00,16.65,0.53,0.54,0.535,0.01,23.37,856.72,99
